date_t,date_t1,open_t,close_t,open_t1,r_day_bps,r_night_bps,band_price_t,tick_yen,cost_cons_bps,net_opt_bps,net_cons_bps,flag_null_t,flag_null_t1,flag_ghost_t,flag_ghost_t1,flag_split_t,flag_split_t1,flag_badprint_t,flag_badprint_t1,excluded,valid_raw,clean,weekday,month,era,vol20,vol_tercile
2024-03-13,2024-03-14,40670.0,40160.0,40060.0,-125.39955741332709,-24.900398406374478,40160.0,10.0,4.9800796812749,-24.900398406374478,-29.88047808764938,False,False,False,False,False,False,False,False,False,True,True,2,3,era2,77.87510887374808,mid
2024-03-14,2024-03-15,40060.0,40300.0,39990.0,59.910134797802606,-76.92307692307665,40300.0,10.0,4.962779156327543,-76.92307692307665,-81.88585607940419,False,False,False,False,False,False,False,False,False,True,True,3,3,era2,79.09632748404665,mid
2024-03-15,2024-03-18,39990.0,40160.0,40450.0,42.51062765691316,72.21115537848544,40160.0,10.0,4.9800796812749,72.21115537848544,67.23107569721054,False,False,False,False,False,False,False,False,False,True,True,4,3,era2,79.59514643647223,mid
2024-03-18,2024-03-19,40450.0,41220.0,41070.0,190.35846724350992,-36.3901018922852,41220.0,10.0,4.85201358563804,-36.3901018922852,-41.24211547792324,False,False,False,False,False,False,False,False,False,True,True,0,3,era2,89.02561999556183,high
2024-03-19,2024-03-21,41070.0,41460.0,42150.0,94.95982468955333,166.4254703328516,41460.0,10.0,4.82392667631452,166.4254703328516,161.60154365653707,False,False,False,False,False,False,False,False,False,True,True,1,3,era2,90.69879014274142,high
2024-03-21,2024-03-22,42150.0,42320.0,42550.0,40.332147093713466,54.34782608695565,42320.0,10.0,4.725897920604915,54.34782608695565,49.621928166350735,False,False,False,False,False,False,False,False,False,True,True,3,3,era2,89.72603428839845,high
2024-03-22,2024-03-25,42550.0,42430.0,42330.0,-28.202115158636467,-23.568230025925452,42430.0,10.0,4.71364600518501,-23.568230025925452,-28.281876031110464,False,False,False,False,False,False,False,False,False,True,True,4,3,era2,90.43401858458881,high
2024-03-25,2024-03-26,42330.0,41950.0,41920.0,-89.77084809827507,-7.151370679380209,41950.0,10.0,4.767580452920143,-7.151370679380209,-11.918951132300352,False,False,False,False,False,False,False,False,False,True,True,0,3,era2,92.45783144085081,high
2024-03-26,2024-03-27,41920.0,41970.0,42030.0,11.927480916029687,14.295925661187425,41970.0,10.0,4.765308553728854,14.295925661187425,9.530617107458571,False,False,False,False,False,False,False,False,False,True,True,1,3,era2,91.66284689100485,high
2024-03-27,2024-03-28,42030.0,42270.0,42190.0,57.10206995003464,-18.92595221197113,42270.0,10.0,4.731488052992666,-18.92595221197113,-23.657440264963796,False,False,False,False,False,False,False,False,False,True,True,2,3,era2,92.08764131612818,high
2024-03-28,2024-03-29,42190.0,41920.0,42120.0,-63.99620763213987,47.70992366412319,41920.0,10.0,4.770992366412213,47.70992366412319,42.93893129771097,False,False,False,False,False,False,False,False,False,True,True,3,3,era2,93.71823601932809,high
2024-03-29,2024-04-01,42120.0,42130.0,42120.0,2.3741690408352056,-2.3736055067646866,42130.0,10.0,4.747211013529552,-2.3736055067646866,-7.120816520294238,False,False,False,False,False,False,False,False,False,True,True,4,3,era2,93.09043676313964,high
2024-04-01,2024-04-02,42120.0,41590.0,41690.0,-125.83095916429255,24.044241404184152,41590.0,10.0,4.80884828083674,24.044241404184152,19.235393123347414,False,False,False,False,False,False,False,False,False,True,True,0,4,era2,91.59178497019751,high
2024-04-02,2024-04-03,41690.0,41620.0,41280.0,-16.79059726553134,-81.69149447381119,41620.0,10.0,4.805382027871216,-81.69149447381119,-86.49687650168241,False,False,False,False,False,False,False,False,False,True,True,1,4,era2,91.16103704649323,high
2024-04-03,2024-04-04,41280.0,41230.0,41800.0,-12.11240310077466,138.24884792626779,41230.0,10.0,4.8508367693427115,138.24884792626779,133.39801115692507,False,False,False,False,False,False,False,False,False,True,True,2,4,era2,90.51985343299904,high
2024-04-04,2024-04-05,41800.0,41600.0,40900.0,-47.84688995215336,-168.26923076923129,41600.0,10.0,4.807692307692308,-168.26923076923129,-173.0769230769236,False,False,False,False,False,False,False,False,False,True,True,3,4,era2,89.40200084601712,high
2024-04-05,2024-04-08,40900.0,40740.0,41130.0,-39.11980440097773,95.72901325478611,40740.0,10.0,4.909180166912126,95.72901325478611,90.81983308787399,False,False,False,False,False,False,False,False,False,True,True,4,4,era2,77.48017780607168,mid
2024-04-08,2024-04-09,41130.0,41040.0,41240.0,-21.88183807439792,48.73294346978474,41040.0,10.0,4.8732943469785575,48.73294346978474,43.85964912280619,False,False,False,False,False,False,False,False,False,True,True,0,4,era2,77.56338966268292,mid
2024-04-09,2024-04-10,41240.0,41510.0,41350.0,65.47041707080537,-38.54492893278771,41510.0,10.0,4.81811611659841,-38.54492893278771,-43.36304504938612,False,False,False,False,False,False,False,False,False,True,True,1,4,era2,78.18122834625717,mid
2024-04-10,2024-04-11,41350.0,41320.0,40790.0,-7.255139056832061,-128.26718296224615,41320.0,10.0,4.84027105517909,-128.26718296224615,-133.10745401742525,False,False,False,False,False,False,False,False,False,True,True,2,4,era2,75.82904369058697,mid
2024-04-11,2024-04-12,40790.0,41190.0,41480.0,98.06325079676492,70.40543821315914,41190.0,10.0,4.855547462976451,70.40543821315914,65.5498907501827,False,False,False,False,False,False,False,False,False,True,True,3,4,era2,72.88842908472228,mid
2024-04-12,2024-04-15,41480.0,41310.0,40760.0,-40.98360655737654,-133.13967562333607,41310.0,10.0,4.841442749939482,-133.13967562333607,-137.98111837327556,False,False,False,False,False,False,False,False,False,True,True,4,4,era2,72.78085262716614,mid
2024-04-15,2024-04-16,40760.0,40930.0,40400.0,41.70755642787016,-129.4893720987056,40930.0,10.0,4.886391399951136,-129.4893720987056,-134.3757634986567,False,False,False,False,False,False,False,False,False,True,True,0,4,era2,72.75955731814707,mid
2024-04-16,2024-04-17,40400.0,40160.0,40340.0,-59.40594059405946,44.82071713147518,40160.0,10.0,4.9800796812749,44.82071713147518,39.840637450200276,False,False,False,False,False,False,False,False,False,True,True,1,4,era2,59.590172836058414,low
2024-04-17,2024-04-18,40340.0,39680.0,39440.0,-163.6093207734257,-60.48387096774243,39680.0,10.0,5.040322580645161,-60.48387096774243,-65.5241935483876,False,False,False,False,False,False,False,False,False,True,True,2,4,era2,64.16426024945986,low
2024-04-18,2024-04-19,39440.0,39760.0,39320.0,81.1359026369174,-110.6639839034207,39760.0,10.0,5.030181086519115,-110.6639839034207,-115.69416498993982,False,False,False,False,False,False,False,False,False,True,True,3,4,era2,66.77871927643163,mid
2024-04-19,2024-04-22,39320.0,38700.0,38850.0,-157.68056968463839,38.75968992248069,38700.0,10.0,5.167958656330749,38.75968992248069,33.59173126614994,False,False,False,False,False,False,False,False,False,True,True,4,4,era2,73.73834285799497,mid
2024-04-22,2024-04-23,38850.0,39120.0,39460.0,69.49806949806847,86.91206543967267,39120.0,10.0,5.112474437627812,86.91206543967267,81.79959100204486,False,False,False,False,False,False,False,False,False,True,True,0,4,era2,74.9008842814423,mid
2024-04-23,2024-04-24,39460.0,39270.0,39700.0,-48.15002534211854,109.49834479246246,39270.0,10.0,5.092946269416857,109.49834479246246,104.4053985230456,False,False,False,False,False,False,False,False,False,True,True,1,4,era2,74.90711572073354,mid
2024-04-24,2024-04-25,39700.0,40110.0,39580.0,103.27455919395545,-132.13662428322115,40110.0,10.0,4.986287708800798,-132.13662428322115,-137.12291199202195,False,False,False,False,False,False,False,False,False,True,True,2,4,era2,78.03723361242609,mid
2024-04-25,2024-04-26,39580.0,39300.0,39450.0,-70.74279939363271,38.167938931297215,39300.0,10.0,5.089058524173028,38.167938931297215,33.07888040712419,False,False,False,False,False,False,False,False,False,True,True,3,4,era2,78.26461117601136,mid
2024-04-26,2024-04-30,39450.0,39610.0,40050.0,40.557667934093544,111.08305983337452,39610.0,10.0,5.049229992426155,111.08305983337452,106.03382984094837,False,False,False,False,False,False,False,False,False,True,True,4,4,era2,79.23449996460769,mid
2024-04-30,2024-05-01,40050.0,40060.0,39760.0,2.4968789013724013,-74.88766849725437,40060.0,10.0,4.992511233150275,-74.88766849725437,-79.88017973040465,False,False,False,False,False,False,False,False,False,True,True,1,4,era2,74.91518942814332,mid
2024-05-01,2024-05-02,39760.0,39930.0,39730.0,42.75653923541345,-50.08765339343802,39930.0,10.0,5.008765339343851,-50.08765339343802,-55.09641873278187,False,False,False,False,False,False,False,False,False,True,True,2,5,era2,75.77469178054672,mid
2024-05-02,2024-05-07,39730.0,39930.0,40610.0,50.33979360684615,170.29802153769145,39930.0,10.0,5.008765339343851,170.29802153769145,165.2892561983476,False,False,False,False,False,False,False,False,False,True,True,3,5,era2,76.79774357675788,mid
2024-05-07,2024-05-08,40610.0,40500.0,40400.0,-27.086924402855985,-24.691358024691024,40500.0,10.0,4.938271604938271,-24.691358024691024,-29.629629629629296,False,False,False,False,False,False,False,False,False,True,True,1,5,era2,76.29934732647688,mid
2024-05-08,2024-05-09,40400.0,39910.0,39980.0,-121.2871287128714,17.539463793534438,39910.0,10.0,5.011275369581559,17.539463793534438,12.52818842395288,False,False,False,False,False,False,False,False,False,True,True,2,5,era2,80.49816191383313,mid
2024-05-09,2024-05-10,39980.0,39760.0,40170.0,-55.027513756878975,103.1187122736421,39760.0,10.0,5.030181086519115,103.1187122736421,98.08853118712298,False,False,False,False,False,False,False,False,False,True,True,3,5,era2,81.17765980818602,mid
2024-05-10,2024-05-13,40170.0,39930.0,39880.0,-59.74607916355512,-12.521913348360059,39930.0,10.0,5.008765339343851,-12.521913348360059,-17.53067868770391,False,False,False,False,False,False,False,False,False,True,True,4,5,era2,80.05038431559706,mid
2024-05-13,2024-05-14,39880.0,39850.0,39960.0,-7.522567703108773,27.60351317440346,39850.0,10.0,5.018820577164366,27.60351317440346,22.584692597239094,False,False,False,False,False,False,False,False,False,True,True,0,5,era2,80.0492106343679,mid
2024-05-14,2024-05-15,39960.0,40010.0,40340.0,12.512512512512508,82.4793801549606,40010.0,10.0,4.998750312421895,82.4793801549606,77.4806298425387,False,False,False,False,False,False,False,False,False,True,True,1,5,era2,75.92113604533185,mid
2024-05-15,2024-05-16,40340.0,40070.0,40480.0,-66.93108577094708,102.32093835787381,40070.0,10.0,4.991265285749938,102.32093835787381,97.32967307212388,False,False,False,False,False,False,False,False,False,True,True,2,5,era2,76.54741676364993,mid
2024-05-16,2024-05-17,40480.0,40640.0,40310.0,39.525691699604515,-81.20078740157521,40640.0,10.0,4.921259842519685,-81.20078740157521,-86.1220472440949,False,False,False,False,False,False,False,False,False,True,True,3,5,era2,76.45687725573792,mid
2024-05-17,2024-05-20,40310.0,40480.0,40480.0,42.17315802530486,0.0,40480.0,10.0,4.940711462450593,0.0,-4.940711462450593,False,False,False,False,False,False,False,False,False,True,True,4,5,era2,77.05580128032096,mid
2024-05-20,2024-05-21,40480.0,40830.0,41040.0,86.46245059288572,51.43277002204183,40830.0,10.0,4.898359049718344,51.43277002204183,46.534410972323485,False,False,False,False,False,False,False,False,False,True,True,0,5,era2,71.72139895973969,mid
2024-05-21,2024-05-22,41040.0,40670.0,40630.0,-90.15594541910366,-9.835259404966656,40670.0,10.0,4.917629702483403,-9.835259404966656,-14.75288910745006,False,False,False,False,False,False,False,False,False,True,True,1,5,era2,71.47657705180977,mid
2024-05-22,2024-05-23,40630.0,40340.0,40620.0,-71.37583066699537,69.41001487357434,40340.0,10.0,4.957858205255329,69.41001487357434,64.452156668319,False,False,False,False,False,False,False,False,False,True,True,2,5,era2,64.39242041062664,low
2024-05-23,2024-05-24,40620.0,40840.0,40150.0,54.16051206302397,-168.95200783545562,40840.0,10.0,4.897159647404505,-168.95200783545562,-173.8491674828601,False,False,False,False,False,False,False,False,False,True,True,3,5,era2,63.52617844932407,low
2024-05-24,2024-05-27,40150.0,40360.0,40490.0,52.3038605230397,32.21010901883092,40360.0,10.0,4.955401387512389,32.21010901883092,27.25470763131853,False,False,False,False,False,False,False,False,False,True,True,4,5,era2,64.08581337896479,low
2024-05-27,2024-05-28,40490.0,40610.0,40640.0,29.636947394418023,7.387343018960824,40610.0,10.0,4.924895345973899,7.387343018960824,2.462447672986925,False,False,False,False,False,False,False,False,False,True,True,0,5,era2,59.67256539812131,low
2024-05-28,2024-05-29,40640.0,40580.0,40600.0,-14.763779527559029,4.928536224741986,40580.0,10.0,4.9285362247412525,4.928536224741986,7.336353746723034e-13,False,False,False,False,False,False,False,False,False,True,True,1,5,era2,57.750326049173346,low
2024-05-29,2024-05-30,40600.0,40240.0,39760.0,-88.6699507389166,-119.28429423459286,40240.0,10.0,4.970178926441351,-119.28429423459286,-124.25447316103421,False,False,False,False,False,False,False,False,False,True,True,2,5,era2,59.80733901502309,low
2024-05-30,2024-05-31,39760.0,39710.0,39810.0,-12.575452716298008,25.182573659028318,39710.0,10.0,5.03651473180559,25.182573659028318,20.14605892722273,False,False,False,False,False,False,False,False,False,True,True,3,5,era2,59.74300823247731,low
2024-05-31,2024-06-03,39810.0,40200.0,40470.0,97.96533534287776,67.16417910447747,40200.0,10.0,4.975124378109452,67.16417910447747,62.18905472636801,False,False,False,False,False,False,False,False,False,True,True,4,5,era2,63.48032172466378,low
2024-06-03,2024-06-04,40470.0,40660.0,40390.0,46.94835680751241,-66.40432857845546,40660.0,10.0,4.918839153959666,-66.40432857845546,-71.32316773241513,False,False,False,False,False,False,False,False,False,True,True,0,6,era2,63.32200889339879,low
2024-06-04,2024-06-05,40390.0,40550.0,40280.0,39.61376578361042,-66.58446362515447,40550.0,10.0,4.932182490752158,-66.58446362515447,-71.51664611590662,False,False,False,False,False,False,False,False,False,True,True,1,6,era2,63.99856258722278,low
2024-06-05,2024-06-06,40280.0,40180.0,40720.0,-24.826216484608032,134.39522150323623,40180.0,10.0,4.9776007964161275,134.39522150323623,129.4176207068201,False,False,False,False,False,False,False,False,False,True,True,2,6,era2,58.08245825525052,low
2024-06-06,2024-06-07,40720.0,40460.0,40350.0,-63.85068762278956,-27.187345526445974,40460.0,10.0,4.9431537320810675,-27.187345526445974,-32.13049925852704,False,False,False,False,False,False,False,False,False,True,True,3,6,era2,58.557854203025485,low
2024-06-07,2024-06-10,40350.0,40370.0,40380.0,4.956629491945641,2.477086945751328,40370.0,10.0,4.954173891503591,2.477086945751328,-2.477086945752263,False,False,False,False,False,False,False,False,False,True,True,4,6,era2,56.84297369282009,low
2024-06-10,2024-06-11,40380.0,40770.0,40890.0,96.58246656760738,29.433406916850036,40770.0,10.0,4.905567819475104,29.433406916850036,24.52783909737493,False,False,False,False,False,False,False,False,False,True,True,0,6,era2,60.453653152015555,low
2024-06-11,2024-06-12,40890.0,40850.0,40620.0,-9.782342871117455,-56.303549571603554,40850.0,10.0,4.8959608323133414,-56.303549571603554,-61.1995104039169,False,False,False,False,False,False,False,False,False,True,True,1,6,era2,60.580892049139756,low
2024-06-12,2024-06-13,40620.0,40600.0,40990.0,-4.92368291482026,96.05911330049288,40600.0,10.0,4.926108374384236,96.05911330049288,91.13300492610864,False,False,False,False,False,False,False,False,False,True,True,2,6,era2,58.11472123969119,low
2024-06-13,2024-06-14,40990.0,40430.0,40310.0,-136.61868748475192,-29.680930002473627,40430.0,10.0,4.946821667078902,-29.680930002473627,-34.62775166955253,False,False,False,False,False,False,False,False,False,True,True,3,6,era2,66.25655694210126,mid
2024-06-14,2024-06-17,40310.0,40550.0,40160.0,59.53857603572254,-96.1775585696667,40550.0,10.0,4.932182490752158,-96.1775585696667,-101.10974106041886,False,False,False,False,False,False,False,False,False,True,True,4,6,era2,66.92577402818218,mid
2024-06-17,2024-06-18,40160.0,39770.0,40140.0,-97.11155378486103,93.03495096806725,39770.0,10.0,5.028916268544129,93.03495096806725,88.00603469952313,False,False,False,False,False,False,False,False,False,True,True,0,6,era2,67.39569751346069,mid
2024-06-18,2024-06-19,40140.0,40130.0,40350.0,-2.4912805181864783,54.8218290555691,40130.0,10.0,4.9838026414154,54.8218290555691,49.838026414153695,False,False,False,False,False,False,False,False,False,True,True,1,6,era2,64.46572304941452,low
2024-06-19,2024-06-20,40350.0,40220.0,40100.0,-32.218091697645555,-29.835902536051726,40220.0,10.0,4.972650422675286,-29.835902536051726,-34.80855295872701,False,False,False,False,False,False,False,False,False,True,True,2,6,era2,62.83014168120947,low
2024-06-20,2024-06-21,40100.0,40330.0,40330.0,57.356608478802414,0.0,40330.0,10.0,4.959087527894868,0.0,-4.959087527894868,False,False,False,False,False,False,False,False,False,True,True,3,6,era2,62.979852160479965,low
2024-06-21,2024-06-24,40330.0,40320.0,40190.0,-2.4795437639468787,-32.242063492063934,40320.0,10.0,4.9603174603174605,-32.242063492063934,-37.2023809523814,False,False,False,False,False,False,False,False,False,True,True,4,6,era2,61.75806786523655,low
2024-06-24,2024-06-25,40190.0,40530.0,40490.0,84.59815874595655,-9.86923266716011,40530.0,10.0,4.934616333580064,-9.86923266716011,-14.803849000740176,False,False,False,False,False,False,False,False,False,True,True,0,6,era2,64.44572519043227,low
2024-06-25,2024-06-26,40490.0,40910.0,41130.0,103.7293158804653,53.776582742606216,40910.0,10.0,4.888780249327793,53.776582742606216,48.88780249327842,False,False,False,False,False,False,False,False,False,True,True,1,6,era2,68.3582480235106,mid
2024-06-26,2024-06-27,41130.0,41450.0,41150.0,77.80209093119383,-72.37635705669487,41450.0,10.0,4.8250904704463204,-72.37635705669487,-77.2014475271412,False,False,False,False,False,False,False,False,False,True,True,2,6,era2,66.3572997827342,mid
2024-06-27,2024-06-28,41150.0,41100.0,41330.0,-12.150668286755595,55.961070559611414,41100.0,10.0,4.866180048661801,55.961070559611414,51.09489051094961,False,False,False,False,False,False,False,False,False,True,True,3,6,era2,66.34837607978935,mid
2024-06-28,2024-07-01,41330.0,41340.0,41620.0,2.419549963705858,67.73101112723667,41340.0,10.0,4.837929366231253,67.73101112723667,62.89308176100542,False,False,False,False,False,False,False,False,False,True,True,4,6,era2,63.36723493750076,low
2024-07-01,2024-07-02,41620.0,41370.0,41260.0,-60.067275348389956,-26.589315929417268,41370.0,10.0,4.8344210780759,-26.589315929417268,-31.423737007493166,False,False,False,False,False,False,False,False,False,True,True,0,7,era2,64.53323090372898,low
2024-07-02,2024-07-03,41260.0,41820.0,42000.0,135.72467280659194,43.041606886657924,41820.0,10.0,4.782400765184122,43.041606886657924,38.2592061214738,False,False,False,False,False,False,False,False,False,True,True,1,7,era2,70.61633268767513,mid
2024-07-03,2024-07-04,42000.0,42350.0,42500.0,83.33333333333303,35.41912632821776,42350.0,10.0,4.7225501770956315,35.41912632821776,30.696576151122127,False,False,False,False,False,False,False,False,False,True,True,2,7,era2,72.03222945425324,mid
2024-07-04,2024-07-05,42500.0,42700.0,42210.0,47.05882352941116,-114.75409836065542,42700.0,10.0,4.68384074941452,-114.75409836065542,-119.43793911006993,False,False,False,False,False,False,False,False,False,True,True,3,7,era2,69.94474921194872,mid
2024-07-05,2024-07-08,42210.0,42080.0,42090.0,-30.798389007343772,2.376425855512565,42080.0,10.0,4.752851711026616,2.376425855512565,-2.376425855514051,False,False,False,False,False,False,False,False,False,True,True,4,7,era2,70.79487972685882,mid
2024-07-08,2024-07-09,42090.0,42030.0,42190.0,-14.255167498218313,38.06804663335717,42030.0,10.0,4.758505829169641,38.06804663335717,33.30954080418753,False,False,False,False,False,False,False,False,False,True,True,0,7,era2,68.62246402815394,mid
2024-07-09,2024-07-10,42190.0,42860.0,42730.0,158.8054041242004,-30.331311245916925,42860.0,10.0,4.666355576294913,-30.331311245916925,-34.99766682221184,False,False,False,False,False,False,False,False,False,True,True,1,7,era2,75.73569055810455,mid
2024-07-10,2024-07-11,42730.0,43120.0,43650.0,91.27076995085525,122.91280148422956,43120.0,10.0,4.63821892393321,122.91280148422956,118.27458256029635,False,False,False,False,False,False,False,False,False,True,True,2,7,era2,77.05490495385584,mid
2024-07-11,2024-07-12,43650.0,43510.0,42930.0,-32.073310423825774,-133.3026890370026,43510.0,10.0,4.596644449551827,-133.3026890370026,-137.89933348655444,False,False,False,False,False,False,False,False,False,True,True,3,7,era2,68.54173009542248,mid
2024-07-12,2024-07-16,42930.0,42460.0,42590.0,-109.48054973212163,30.61705134244086,42460.0,10.0,4.710315591144607,30.61705134244086,25.906735751296253,False,False,False,False,False,False,False,False,False,True,True,4,7,era2,74.94539386430519,mid
2024-07-16,2024-07-17,42590.0,42510.0,42730.0,-18.783752054473133,51.75252881674864,42510.0,10.0,4.704775346977182,51.75252881674864,47.04775346977146,False,False,False,False,False,False,False,False,False,True,True,1,7,era2,70.26945746398539,mid
2024-07-17,2024-07-18,42730.0,42330.0,41340.0,-93.61104610344006,-233.87668320340228,42330.0,10.0,4.7247814788566025,-233.87668320340228,-238.6014646822589,False,False,False,False,False,False,False,False,False,True,True,2,7,era2,75.03142110078723,mid
2024-07-18,2024-07-19,41340.0,41350.0,41270.0,2.418964683115199,-19.347037484884755,41350.0,10.0,4.836759371221282,-19.347037484884755,-24.183796856106035,False,False,False,False,False,False,False,False,False,True,True,3,7,era2,74.11286776891149,mid
2024-07-19,2024-07-22,41270.0,41250.0,41130.0,-4.846135207172697,-29.09090909090861,41250.0,10.0,4.848484848484849,-29.09090909090861,-33.93939393939346,False,False,False,False,False,False,False,False,False,True,True,4,7,era2,73.92403238269455,mid
2024-07-22,2024-07-23,41130.0,40770.0,41110.0,-87.52735229759278,83.39465293107695,40770.0,10.0,4.905567819475104,83.39465293107695,78.48908511160184,False,False,False,False,False,False,False,False,False,True,True,0,7,era2,77.66286947671544,mid
2024-07-23,2024-07-24,41110.0,40800.0,40520.0,-75.40744344441741,-68.62745098039191,40800.0,10.0,4.901960784313726,-68.62745098039191,-73.52941176470564,False,False,False,False,False,False,False,False,False,True,True,1,7,era2,78.4808086883806,mid
2024-07-24,2024-07-25,40520.0,40300.0,39370.0,-54.294175715695616,-230.76923076923106,40300.0,10.0,4.962779156327543,-230.76923076923106,-235.7320099255586,False,False,False,False,False,False,False,False,False,True,True,2,7,era2,76.27846695619269,mid
2024-07-25,2024-07-26,39370.0,39130.0,39030.0,-60.96012192024381,-25.55583950932805,39130.0,10.0,5.111167901865576,-25.55583950932805,-30.667007411193623,False,False,False,False,False,False,False,False,False,True,True,3,7,era2,75.15834537749024,mid
2024-07-26,2024-07-29,39030.0,38810.0,39470.0,-56.36689725851962,170.0592630765274,38810.0,10.0,5.15331100231899,170.0592630765274,164.90595207420841,False,False,False,False,False,False,False,False,False,True,True,4,7,era2,75.97420948523015,mid
2024-07-29,2024-07-30,39470.0,39650.0,39480.0,45.604256397264734,-42.87515762925631,39650.0,10.0,5.044136191677175,-42.87515762925631,-47.91929382093348,False,False,False,False,False,False,False,False,False,True,True,0,7,era2,76.91979675362727,mid
2024-07-30,2024-07-31,39480.0,39680.0,39220.0,50.658561296859084,-115.92741935483875,39680.0,10.0,5.040322580645161,-115.92741935483875,-120.96774193548391,False,False,False,False,False,False,False,False,False,True,True,1,7,era2,76.86221551066288,mid
2024-07-31,2024-08-01,39220.0,40300.0,39910.0,275.36970933197404,-96.77419354838679,40300.0,10.0,4.962779156327543,-96.77419354838679,-101.73697270471433,False,False,False,False,False,False,False,False,False,True,True,2,7,era2,94.31443352148433,high
2024-08-01,2024-08-02,39910.0,39260.0,37860.0,-162.86644951140073,-356.5970453387668,39260.0,10.0,5.094243504839532,-356.5970453387668,-361.69128884360634,False,False,False,False,False,False,False,False,False,True,True,3,8,era2,99.58284436968808,high
2024-08-02,2024-08-05,37860.0,37050.0,35270.0,-213.94611727416745,-480.43184885290134,37050.0,10.0,5.398110661268555,-480.43184885290134,-485.8299595141699,False,False,False,False,False,False,False,False,False,True,True,4,8,era2,108.86376800637089,high
2024-08-05,2024-08-06,35270.0,32830.0,34930.0,-691.8060674794447,639.6588486140731,32830.0,10.0,6.091989034419738,639.6588486140731,633.5668595796534,False,False,False,False,False,False,False,False,False,True,True,0,8,era2,185.6885220528876,high
2024-08-06,2024-08-07,34930.0,35290.0,34590.0,103.06326939593546,-198.35647492207454,35290.0,10.0,5.667327854916407,-198.35647492207454,-204.02380277699095,False,False,False,False,False,False,False,False,False,True,True,1,8,era2,188.7908897153977,high
2024-08-07,2024-08-08,34590.0,36190.0,35490.0,462.5614339404449,-193.4235976789167,36190.0,10.0,5.5263885051119095,-193.4235976789167,-198.9499861840286,False,False,False,False,False,False,False,False,False,True,True,2,8,era2,216.3966871938924,high
2024-08-08,2024-08-09,35490.0,35880.0,36690.0,109.8901098901095,225.7525083612033,35880.0,10.0,5.574136008918617,225.7525083612033,220.17837235228467,False,False,False,False,False,False,False,False,False,True,True,3,8,era2,216.9921256528556,high
2024-08-09,2024-08-13,36690.0,36140.0,36680.0,-149.90460615971645,149.41892639734445,36140.0,10.0,5.534034311012728,149.41892639734445,143.88489208633172,False,False,False,False,False,False,False,False,False,True,True,4,8,era2,218.62711911857704,high
2024-08-13,2024-08-14,36680.0,37290.0,37670.0,166.30316248636757,101.90399570930487,37290.0,10.0,5.363368195226602,101.90399570930487,96.54062751407827,False,False,False,False,False,False,False,False,False,True,True,1,8,era2,222.44634136789287,high
2024-08-14,2024-08-15,37670.0,37530.0,37450.0,-37.16485266790581,-21.316280309086054,37530.0,10.0,5.329070077271516,-21.316280309086054,-26.64535038635757,False,False,False,False,False,False,False,False,False,True,True,2,8,era2,222.46718199868786,high
2024-08-15,2024-08-16,37450.0,37790.0,38790.0,90.78771695594234,264.6202699126743,37790.0,10.0,5.292405398253506,264.6202699126743,259.3278645144208,False,False,False,False,False,False,False,False,False,True,True,3,8,era2,223.2345345065179,high
2024-08-16,2024-08-19,38790.0,39230.0,38960.0,113.43129672596098,-68.82487891919476,39230.0,10.0,5.098139179199593,-68.82487891919476,-73.92301809839435,False,False,False,False,False,False,False,False,False,True,True,4,8,era2,225.04807366011696,high
2024-08-19,2024-08-20,38960.0,38500.0,39020.0,-118.0698151950721,135.06493506493467,38500.0,10.0,5.194805194805195,135.06493506493467,129.8701298701295,False,False,False,False,False,False,False,False,False,True,True,0,8,era2,226.36175836691,high
2024-08-20,2024-08-21,39020.0,39250.0,38730.0,58.94413121476205,-132.48407643312143,39250.0,10.0,5.095541401273885,-132.48407643312143,-137.57961783439532,False,False,False,False,False,False,False,False,False,True,True,1,8,era2,226.2452159641378,high
2024-08-21,2024-08-22,38730.0,39120.0,39160.0,100.69713400464808,10.224948875254825,39120.0,10.0,5.112474437627812,10.224948875254825,5.112474437627013,False,False,False,False,False,False,False,False,False,True,True,2,8,era2,226.87731406297547,high
2024-08-22,2024-08-23,39160.0,39320.0,39390.0,40.85801838610736,17.80264496439532,39320.0,10.0,5.08646998982706,17.80264496439532,12.716174974568261,False,False,False,False,False,False,False,False,False,True,True,3,8,era2,226.64114729691534,high
2024-08-23,2024-08-26,39390.0,39530.0,39260.0,35.54201574003546,-68.30255502150217,39530.0,10.0,5.0594485201113075,-68.30255502150217,-73.36200354161348,False,False,False,False,False,False,False,False,False,True,True,4,8,era2,226.15935951941933,high
2024-08-26,2024-08-27,39260.0,39200.0,39150.0,-15.282730514518672,-12.755102040816757,39200.0,10.0,5.102040816326531,-12.755102040816757,-17.857142857143288,False,False,False,False,False,False,False,False,False,True,True,0,8,era2,225.6996626727732,high
2024-08-27,2024-08-28,39150.0,39430.0,39390.0,71.51979565772626,-10.144559979711198,39430.0,10.0,5.07227998985544,-10.144559979711198,-15.216839969566639,False,False,False,False,False,False,False,False,False,True,True,1,8,era2,225.9695207737757,high
2024-08-28,2024-08-29,39390.0,39540.0,39250.0,38.08073115003863,-73.3434496712193,39540.0,10.0,5.058168942842691,-73.3434496712193,-78.40161861406199,False,False,False,False,False,False,False,False,False,True,True,2,8,era2,225.88116321312077,high
