end_date,n,mean,ci_lo,ci_hi
2012-10-01,250,11.944251874731982,10.857831710126133,12.921166659892421
2012-10-02,250,11.971624647850078,10.910724817666734,12.924916036462982
2012-10-03,250,11.998964772712982,10.93987149495123,12.94633056924029
2012-10-31,250,12.025075676566956,10.979549550043666,12.968632379203957
2012-11-01,250,12.051044502988967,11.017705039056274,12.986614904883975
2012-11-02,250,12.075446185863647,11.04092645388124,13.00684293982019
2012-11-05,250,12.099911730160038,11.080317168039963,13.041805411225695
2012-11-30,250,12.122267221693782,11.121648098574891,13.056623470043029
2012-12-03,250,12.144151335773019,11.157614286819053,13.04718706973272
2012-12-04,250,12.166792712713825,11.19108962922296,13.058334541380308
2012-12-05,250,12.189546606841931,11.223550651254634,13.062862568100789
2012-12-28,250,12.207644006038999,11.269929953837096,13.081371712914505
2013-01-04,250,12.225877406899706,11.29680886775115,13.076311174744808
2013-01-07,250,12.242296145623872,11.31033688929135,13.092960630882521
2013-01-08,250,12.259043111985905,11.339282655587633,13.11558209544751
2013-01-31,250,12.274148412437157,11.361996928118357,13.139920133658107
2013-02-01,250,12.288479111729039,11.382849847964083,13.152183385283424
2013-02-04,250,12.30082523795369,11.416944057287123,13.155118368514715
2013-02-05,250,12.313102514601377,11.436527191880167,13.146146302407283
2013-02-28,250,12.325358966050056,11.460477601637638,13.141561688099435
2013-03-01,250,12.336248822996179,11.482014870065342,13.12923948382381
2013-03-04,250,12.347144818386553,11.476980160743112,13.13085296552989
2013-03-05,250,12.357033230403722,11.489157606241612,13.134650866338664
2013-03-29,250,12.363100210996075,11.493594989050294,13.141501999989813
2013-04-01,250,12.368643405281826,11.500773595323308,13.13381531953379
2013-04-02,250,12.37234545036318,11.505246658928646,13.126492525651253
2013-04-03,250,12.376895943748416,11.528477458002577,13.129923350729287
2013-04-30,250,12.3757030781982,11.525578433480982,13.121502616353835
2013-05-01,250,12.375728390294269,11.538932898073964,13.11279273627027
2013-05-02,250,12.37603323787048,11.531954311808615,13.116171662879074
2013-05-07,250,12.375639493881533,11.537767528942727,13.120526192220401
2013-05-31,250,12.373928122618155,11.531717868718685,13.121535350071264
2013-06-03,250,12.371894239586707,11.524776300191188,13.12422902191921
2013-06-04,250,12.370746015099408,11.556814711151814,13.133398824354279
2013-06-05,250,12.36742567384472,11.527412808924211,13.13444725132275
2013-06-28,250,12.365714549157026,11.533296189475026,13.130436271697866
2013-07-01,250,12.364465878595125,11.511814204950076,13.13183860655619
2013-07-02,250,12.364516539286324,11.500900113964148,13.135148137199744
2013-07-03,250,12.363741843291002,11.511662399921441,13.138064191981286
2013-07-31,250,12.363487070344338,11.50346565035709,13.14281899044914
2013-08-01,250,12.364661030682385,11.503305388769302,13.143966765230477
2013-08-02,250,12.364857679492491,11.488029100563592,13.138996390476919
2013-08-05,250,12.364528653547989,11.48733469159083,13.142306847451582
2013-08-30,250,12.366989211762954,11.473802673488962,13.130075262682206
2013-09-02,250,12.369153103093291,11.479673337750405,13.122083559863542
2013-09-03,250,12.369046786226544,11.474884338835045,13.130283172223832
2013-09-04,250,12.367700188566639,11.46122221403848,13.126354586387151
2013-09-30,250,12.364551807817408,11.460578540299599,13.126747149979499
2013-10-01,250,12.361510868865192,11.452821608733917,13.137978404116435
2013-10-02,250,12.358643220783016,11.441422096471035,13.124785289648768
2013-10-03,250,12.356506690460996,11.432133494820738,13.125244628664444
2013-10-31,250,12.352617242662507,11.411766291059807,13.13251950696268
2013-11-01,250,12.348940813620226,11.395797571014725,13.14033944600529
2013-11-05,250,12.345116664018361,11.386075877012624,13.135195131173035
2013-11-06,250,12.342116858138674,11.390141536282039,13.146040475328247
2013-11-29,250,12.335193430156849,11.391590883732443,13.13603352759404
2013-12-02,250,12.327497797215928,11.373506268276353,13.117966171937791
2013-12-03,250,12.317174264335124,11.350982044045429,13.131977975608844
2013-12-04,250,12.305088245631694,11.338009535311196,13.12783859959009
2013-12-30,250,12.292554359764475,11.321789764685438,13.125966728409573
2014-01-06,250,12.27868950440529,11.310066558181948,13.11415801759832
2014-01-07,250,12.255339246355605,11.274423148286617,13.108584882192945
2014-01-08,250,12.228512988865408,11.222229789462396,13.08908420647687
2014-01-31,250,12.207441651930163,11.213387208913005,13.069160102456507
2014-02-03,250,12.189043100590435,11.17809653717504,13.060162997688064
2014-02-04,250,12.164256119351842,11.143611457720079,13.046441444255763
2014-02-05,250,12.142036595311044,11.114434654077293,13.029939563260847
2014-02-28,250,12.116561678071418,11.089991616434983,12.99209427800368
2014-03-03,250,12.087472582553866,11.052500466827464,12.955841422904829
2014-03-04,250,12.065057271549081,11.017240765036771,12.940537471407723
2014-03-05,250,12.042675230418777,11.004730034176783,12.921746443938938
2014-03-31,250,12.022068760708509,10.970545124982433,12.908110340028037
2014-04-01,250,12.001282603426331,10.944685341916072,12.891521587797268
2014-04-02,250,11.974832738927685,10.910351042520663,12.865148984388334
2014-04-03,250,11.945970312142963,10.882613928307313,12.821944357652207
2014-04-30,250,11.918064714809638,10.84578459570108,12.794641157638019
2014-05-01,250,11.88957691416994,10.808595770496485,12.76632797262714
2014-05-02,250,11.857575636080533,10.772794747992926,12.745485675165682
2014-05-07,250,11.826727028988833,10.733642010540713,12.71948373917143
2014-05-30,250,11.792636561628912,10.685986331269232,12.67926325459295
2014-06-02,250,11.75826336929555,10.655978495405904,12.637105571824792
2014-06-03,250,11.73141516346409,10.63425059738153,12.612079015672885
2014-06-04,250,11.703785037836857,10.599296405177773,12.604866784096629
2014-06-30,250,11.677826279897193,10.569539932818405,12.598962156196716
2014-07-01,250,11.653859751785847,10.529375196427162,12.592928845754312
2014-07-02,250,11.62839004273337,10.491154159209888,12.588523961385407
2014-07-03,250,11.605040554817016,10.461213602560505,12.569976708501802
2014-07-31,250,11.582220481825091,10.430404601561046,12.569136798232345
2014-08-01,250,11.561321480525995,10.395667018739397,12.550896410359886
2014-08-04,250,11.541003476844706,10.359581314383414,12.547802059754984
2014-08-05,250,11.521254400839737,10.345982599613126,12.528635550346996
2014-08-29,250,11.502438129391889,10.334698264652724,12.527176542720328
2014-09-01,250,11.483827874276285,10.319328764946048,12.517447985048138
2014-09-02,250,11.465657921061572,10.296240815244234,12.507236944415766
2014-09-03,250,11.447656223151956,10.27061426932809,12.492955054346746
2014-09-30,250,11.428432509393536,10.239922206732581,12.481370430405612
2014-10-01,250,11.409325178819177,10.215673734072459,12.477223397785096
2014-10-02,250,11.391773785822501,10.199856257588634,12.464666720742406
2014-10-03,250,11.375777979479594,10.177851307898885,12.457955178576983
2014-10-31,250,11.359816042522125,10.168783168204698,12.451392982830864
2014-11-04,250,11.34248665874641,10.145187051425724,12.449767171804995
2014-11-05,250,11.325346948488805,10.120624218381927,12.443578062195444
2014-11-06,250,11.307371162000273,10.114655006230121,12.44020397669451
2014-11-28,250,11.289184826596545,10.088573845185401,12.427782900197727
2014-12-01,250,11.269817755930461,10.053996625857073,12.40776448731922
2014-12-02,250,11.249275540069718,10.026642936455646,12.381927033925596
2014-12-03,250,11.22859270641236,10.006755850573386,12.355429755071906
2014-12-30,250,11.207234414207184,9.96802003845585,12.34609502698255
2015-01-05,250,11.185190850901147,9.94253179779902,12.31625216306717
2015-01-06,250,11.1638763892136,9.918314607249377,12.313809204328887
2015-01-07,250,11.14400088010732,9.886799908322946,12.306364354805071
2015-01-30,250,11.12206846054778,9.856759946269555,12.280650584196684
2015-02-02,250,11.099991390202907,9.828101881574725,12.26035933930294
2015-02-03,250,11.074025633594767,9.776695352959068,12.244541680563703
2015-02-04,250,11.04988050056461,9.755575223633684,12.231206875793202
2015-02-27,250,11.024738470933327,9.7190480653745,12.214967043090253
2015-03-02,250,10.999993358742966,9.684479664147842,12.197419255444222
2015-03-03,250,10.98004662994316,9.652700249708216,12.191140099285388
2015-03-04,250,10.959676681545577,9.617150185432331,12.182189523142128
2015-03-31,250,10.938927820200242,9.586652385440091,12.163767273350814
2015-04-01,250,10.918654694962793,9.569115684077843,12.147860445664099
2015-04-02,250,10.897344694079393,9.54740364269633,12.136801183498347
2015-04-03,250,10.874532836259295,9.529040759232235,12.12215209028086
2015-04-30,250,10.850994045342599,9.506500360522084,12.102104475232949
2015-05-01,250,10.828948035754758,9.489957512846829,12.089804264003947
2015-05-07,250,10.805605615535253,9.450589331317737,12.079481419100372
2015-05-08,250,10.78265260921591,9.422130294588639,12.060647720057245
2015-05-29,250,10.758392211475792,9.38646746014142,12.045654702948317
2015-06-01,250,10.734424785236493,9.345817728450836,12.025409854977383
2015-06-02,250,10.714263762863336,9.300871671166759,12.025877292513883
2015-06-03,250,10.694058318860424,9.26479354479493,12.022521318387506
2015-06-30,250,10.67486982175656,9.248320059248956,12.021791920046756
2015-07-01,250,10.65578528118661,9.230317496217708,12.02775467003053
2015-07-02,250,10.635099902830515,9.214722417903307,12.011748305534846
2015-07-03,250,10.614695526863965,9.183006011108178,11.995737328301388
2015-07-31,250,10.592738051529144,9.15425626722934,11.979940812930048
2015-08-03,250,10.569673810024678,9.12496363215743,11.962702955501172
2015-08-04,250,10.543682769706109,9.097862381150502,11.945719096649196
2015-08-05,250,10.517545850390707,9.078679238925302,11.922148054638033
2015-08-28,250,10.493722125520383,9.059049772193212,11.921059054092142
