end_date,n,mean,ci_lo,ci_hi
2008-07-18,250,-6.9747589715485825,-25.965596940618262,11.625238515140436
2008-07-22,250,-5.794427065725805,-24.890935539341523,12.974616649329466
2008-07-23,250,-5.210975420227416,-24.976614674118768,13.836761636331028
2008-07-24,250,-5.157002371919548,-25.22117767558371,13.35117631265164
2008-07-25,250,-5.95945869211055,-25.02187731075407,12.71642334763783
2008-07-28,250,-5.973431399141079,-25.079269287708012,13.191094654681653
2008-07-29,250,-6.589169658512217,-25.06527405230956,12.469453739256592
2008-07-30,250,-5.875949449069884,-24.54865091976352,12.762382106033089
2008-07-31,250,-5.738327107180806,-24.629788791925538,12.961270801239998
2008-08-01,250,-6.8026893671641995,-26.085284553950444,12.15601193701528
2008-08-04,250,-7.216591594905562,-26.00653178640488,11.908311125770496
2008-08-05,250,-6.593290308953678,-25.690608942675464,12.559684001891275
2008-08-06,250,-5.740219898493928,-24.95067284339302,13.163937168252136
2008-08-07,250,-6.536438590629191,-25.693551035165978,11.902017388960084
2008-08-08,250,-6.344423691547815,-26.014971407700877,11.87090742732914
2008-08-11,250,-5.478206902891958,-24.313062881226507,13.232181685001775
2008-08-12,250,-6.014236616070353,-25.763681241408765,12.814210589824468
2008-08-13,250,-6.908864737589223,-27.358665774031135,12.755255382127588
2008-08-14,250,-6.56989545604569,-26.32065427559331,13.237351654755681
2008-08-15,250,-6.4034142837214425,-25.93655130674061,13.365707997142923
2008-08-18,250,-5.86434530544698,-24.59625925347751,13.819357053168428
2008-08-19,250,-6.451845508313072,-25.769535395967807,13.48869974763767
2008-08-20,250,-5.2440418359966845,-23.507060959961787,13.495176966095919
2008-08-21,250,-5.918844555632201,-24.261090270675453,13.279330545137574
2008-08-22,250,-5.714873074441118,-24.07827951153728,13.415659842379386
2008-08-25,250,-4.187004376992691,-22.625561221063588,14.006562862359274
2008-08-26,250,-4.8712457750948825,-23.88448002736539,13.43254859556234
2008-08-27,250,-5.067112771340126,-23.385646452664147,13.755810784740882
2008-08-28,250,-4.557393214001511,-22.824000228997633,14.940893743662272
2008-08-29,250,-3.8715074250408663,-21.3096287073601,15.157239198715201
2008-09-01,250,-4.98381794265152,-22.876747607603523,14.008166056312332
2008-09-02,250,-5.48275820054489,-23.6628652771202,13.261346125334558
2008-09-03,250,-4.73583201207118,-22.3679790491076,14.011600886991978
2008-09-04,250,-5.12367933671279,-23.253976102599776,14.276428939625905
2008-09-05,250,-6.637224678587253,-25.50869621800516,13.16161231665768
2008-09-08,250,-3.809915819435305,-22.174245103576713,14.704950283132064
2008-09-09,250,-3.6197643918546785,-21.527416122794072,14.459046918550385
2008-09-10,250,-2.104019167968477,-19.898069202552442,17.184615510949698
2008-09-17,250,-3.2282021745044203,-21.027055582985113,15.332854700143276
2008-09-18,250,-3.859360276154197,-22.384530137581656,14.937102959542797
2008-09-19,250,-2.0207854923998303,-21.46093852269812,16.57063337751353
2008-09-22,250,-3.0860883079378927,-21.389820821856908,15.120581296448579
2008-09-24,250,-2.924594144262789,-21.19327251940081,15.368256280180486
2008-09-25,250,-3.1962635204927947,-21.601955090126133,14.738552930214162
2008-09-26,250,-3.562509136882537,-21.996875584957426,14.96045613375115
2008-09-29,250,-3.994790727325687,-21.617697315425247,14.088867804510336
2008-09-30,250,-4.918923448856368,-22.79838524744098,13.223058430898105
2008-10-01,250,-5.90657776984403,-24.5733407732607,12.66086167260061
2008-10-02,250,-6.389723955283258,-24.97124033104799,12.189274312189132
2008-10-03,250,-7.184897477774292,-26.529458317819895,11.572267934594306
2008-10-06,250,-9.04280262929618,-30.036781238644057,11.191608831444555
2008-10-07,250,-10.445405441827598,-32.43312004597193,9.841837347369557
2008-10-08,250,-13.94442169946455,-39.54060106009505,8.542793559071258
2008-10-09,250,-16.726645205651653,-46.653829195837545,8.145518210734897
2008-10-10,250,-18.883213836141007,-52.48811471737669,7.380151246101677
2008-10-14,250,-9.20545028513802,-33.021727792481535,13.061368106152692
2008-10-15,250,-12.1670883200762,-36.68414013757939,10.303536391992063
2008-10-16,250,-15.083401763838516,-41.22229456452495,7.686814877653315
2008-10-17,250,-16.112636463604687,-43.25534822233618,8.084839743874433
2008-10-20,250,-12.892773291417319,-37.98883530688893,10.235382193659468
2008-10-21,250,-13.112145788756253,-39.148440965967374,10.329623363359133
2008-10-22,250,-16.40730676812776,-43.77322177448637,7.741179357791332
2008-10-23,250,-17.604499411321544,-45.39346373880185,6.976182768935205
2008-10-24,250,-21.681733319293816,-53.81383774079026,3.6938943801849597
2008-10-27,250,-24.672550331067598,-60.06377077338504,3.151924868528094
2008-10-28,250,-20.986797368456735,-52.52792454160783,5.300894617221593
2008-10-29,250,-17.45095470369084,-47.69008820501366,8.32178557860492
2008-10-30,250,-14.12150818737396,-44.65124921461849,11.850665593480263
2008-10-31,250,-16.89888014344179,-46.69794357569373,8.748689996733125
2008-11-04,250,-13.0033932075748,-45.229483789985615,15.955511979392805
2008-11-05,250,-13.544015376103948,-44.12993378708714,13.400247584366623
2008-11-06,250,-15.71967064259523,-45.48756107719347,9.79032283475379
2008-11-07,250,-15.812048844045774,-46.69085702156112,10.15203513632987
2008-11-10,250,-11.954993593356289,-43.85588656792071,16.26304637091487
2008-11-11,250,-14.687929618393401,-46.36567242309805,11.864597248581424
2008-11-12,250,-15.214914155585978,-45.72527780776307,11.525779856212104
2008-11-13,250,-16.07050415408384,-46.891371083103394,10.273237188718548
2008-11-14,250,-13.676357022495889,-44.19854422697797,12.466653857099502
2008-11-17,250,-14.716723976716159,-46.182143927012376,11.223747504673243
2008-11-18,250,-15.514148898970387,-48.03285599890324,10.14134879072934
2008-11-19,250,-15.392018923539679,-47.43973168544663,10.67857933524993
2008-11-20,250,-18.46290659316015,-51.327726455995744,8.485713454468726
2008-11-21,250,-17.814432770641446,-51.0227752161334,8.690020772819018
2008-11-25,250,-15.669982420622594,-47.86836180729956,10.50222576118262
2008-11-26,250,-16.128441453453707,-47.864173325902236,9.72735729067582
2008-11-27,250,-15.658454597896522,-48.358800759399394,8.809473272222204
2008-11-28,250,-14.254741322066844,-45.864309309182666,10.998940646012548
2008-12-01,250,-14.730640105708916,-45.34484350816563,11.2562242488858
2008-12-02,250,-16.342979799383336,-48.20688906034594,11.073310157650448
2008-12-03,250,-16.00844298381423,-47.117333512452376,10.751764669023805
2008-12-04,250,-14.652395821071218,-46.46868636527836,11.261233538662806
2008-12-05,250,-14.887721340228532,-45.8798428308878,11.122340325987494
2008-12-08,250,-11.202031325938115,-42.61571197757468,14.635780236813734
2008-12-09,250,-10.36071248918509,-43.10915647610404,16.07899553062779
2008-12-10,250,-11.562850853964964,-43.4403857721387,15.10006506640811
2008-12-16,250,-10.717239066649137,-42.439646416622516,15.83595881760811
2008-12-17,250,-10.46119493625946,-41.4216149080775,17.018829076566515
2008-12-18,250,-9.440853045443946,-40.39650939076348,18.793953997347906
2008-12-19,250,-10.649398017902339,-41.511353730926615,16.87489898710481
2008-12-22,250,-8.961702258780049,-40.86925402459547,19.897756233989416
2008-12-24,250,-9.411556082348019,-39.145490627359656,18.815517940491947
2008-12-25,250,-10.136416228865325,-38.57388860060583,16.39164257971319
2008-12-26,250,-9.787165030532412,-40.1221591978136,17.629567517519355
2008-12-29,250,-9.636135282248656,-38.73399170207968,17.204066584944332
2008-12-30,250,-10.431370864608255,-40.22940761061332,16.992205108538275
2009-01-05,250,-9.856988659421967,-39.499531547729966,16.53216032648119
2009-01-06,250,-8.929239646819568,-39.34095832713006,17.717110485217034
2009-01-07,250,-8.743388128134466,-38.72872569711322,18.380222924582167
2009-01-08,250,-10.482762065528203,-40.2713062001462,15.739304125207093
2009-01-09,250,-11.204936939992661,-40.87277441949664,15.554666631299542
2009-01-13,250,-13.792026122989025,-43.08483400226707,13.652307227616705
2009-01-14,250,-13.646923341852387,-44.28805913445834,13.337651964866787
2009-01-15,250,-15.427242358030087,-47.4877515280266,11.303354269433322
2009-01-16,250,-13.46419514058571,-44.88996145155888,12.21513934619816
2009-01-19,250,-13.75717673164423,-44.939455463100664,10.714080484627646
2009-01-20,250,-14.229673815853227,-46.19714233716962,12.389604490659336
2009-01-21,250,-15.493858003196262,-49.24686406614004,11.842665826043186
2009-01-22,250,-15.83837202503221,-48.717205282741375,11.554008347307
2009-01-23,250,-18.39211159667684,-53.48665902548444,10.883843983688722
2009-01-26,250,-17.592987349276736,-52.28542581867469,11.191383687022618
2009-01-27,250,-15.711810948306258,-48.45518766163872,11.015681305290991
2009-01-28,250,-14.192690706028236,-45.22865167961582,11.065493468472683
2009-01-29,250,-12.889947764037345,-43.693850853618066,12.264284554875445
2009-01-30,250,-13.197611121990018,-45.48576575971589,12.068597648634864
2009-02-02,250,-14.560936791535779,-44.52955070206687,11.65783085485357
2009-02-03,250,-14.082424359595139,-43.53763666027205,10.999610896928235
2009-02-04,250,-12.750279321318784,-43.10971385478319,12.154941185161965
2009-02-05,250,-12.572172258254025,-44.842353691541874,13.30651365025432
2009-02-06,250,-10.764852548281599,-41.25961038683218,15.519219758909742
2009-02-09,250,-9.8498222924514,-38.99482005705568,15.768720943068967
2009-02-10,250,-10.91217033253917,-39.16170747313945,13.97628184465688
2009-02-12,250,-12.368506411778782,-41.42432389865057,13.16948124905416
2009-02-13,250,-9.675398152212008,-38.73809039415919,14.917778030624724
2009-02-16,250,-8.635486973575881,-38.628705507576676,17.18033612603943
2009-02-17,250,-10.27717793507348,-39.055368088183414,15.75554774754225
2009-02-18,250,-10.953990592561476,-39.172763027463525,14.702936415811608
2009-02-19,250,-12.833329420431921,-41.21397232300049,12.812007383990858
2009-02-20,250,-13.077750422746167,-41.15929485810342,11.869948527702428
2009-02-23,250,-13.169797980651083,-42.207903285307516,12.488647682781744
2009-02-24,250,-13.876369067867333,-43.024026218302865,12.226101351882459
2009-02-25,250,-12.590205446010248,-42.125396935406485,13.204274442748055
2009-02-26,250,-13.21277507706839,-41.92457690469693,12.63789040096761
2009-02-27,250,-13.681414484969993,-43.19173566750689,11.64371768414354
2009-03-02,250,-15.123238456908888,-44.283071035358375,11.3779087654095
2009-03-03,250,-13.432069121634745,-43.47883423188513,11.351436480632897
2009-03-04,250,-12.74978377267002,-42.05702327525025,10.865796949557321
2009-03-05,250,-12.458835919763537,-42.46826123328575,12.21046682283106
2009-03-06,250,-13.19093797612302,-43.360915336774674,13.127837638848684
2009-03-09,250,-14.823667011844108,-44.91498777870938,11.564949433522816
2009-03-10,250,-15.209134369212467,-46.214860452798035,10.41070421319424
2009-03-11,250,-13.587722486013563,-44.1756822151748,11.719885980454135
2009-03-17,250,-13.338720943135549,-43.8592040021791,11.81216940255063
2009-03-18,250,-13.097680520919967,-44.164361961505115,11.44729713767449
2009-03-19,250,-12.453463829851154,-42.49455224461266,12.339066517918381
2009-03-23,250,-11.319338860066283,-43.43468318008456,13.867066022937392
2009-03-24,250,-10.191685408088507,-41.468417271222116,15.106174391656783
2009-03-25,250,-11.37278868038578,-41.32840654018126,14.541534985908614
2009-03-26,250,-9.949376872197925,-38.74784446961154,16.982317653824033
2009-03-27,250,-10.54100054996568,-40.5224181618265,16.789433780519236
2009-03-30,250,-12.203835799007825,-42.0334552925392,14.367699584821768
2009-03-31,250,-10.93025105973185,-40.775320485048944,16.251452103306555
2009-04-01,250,-8.399143015702277,-38.939260311225276,20.195699816393507
2009-04-02,250,-6.5490487870024845,-37.71364456953678,25.456727978371976
2009-04-03,250,-6.552130451101099,-38.96911465672261,23.356870705403953
2009-04-06,250,-6.404863427255225,-38.66908983927656,23.787016602240605
2009-04-07,250,-5.914394713063818,-38.1682252773638,24.355518292285346
2009-04-08,250,-6.280946832193257,-39.13203782791372,25.72159488885321
2009-04-09,250,-5.095533197509356,-39.25687666910973,26.455311266495954
2009-04-10,250,-5.843588761899244,-39.41949032128348,24.79264652443016
2009-04-13,250,-7.040090241822721,-38.07067375737688,22.243329405796157
2009-04-14,250,-7.439614078339928,-38.51050974493177,21.053756199004432
2009-04-15,250,-8.621935013136115,-38.181689283341704,19.398782536759178
2009-04-16,250,-8.990431905369483,-39.585780708545265,18.263469437763273
2009-04-17,250,-9.024162798834855,-39.923223260543026,18.810038524957182
2009-04-20,250,-9.371197839266117,-40.67442894164018,19.226214052852814
2009-04-21,250,-10.013259986764558,-42.18999440594214,17.794817640810088
2009-04-22,250,-10.545044739869638,-42.10575217400753,16.99816505759851
2009-04-23,250,-8.737220178966762,-39.73997585349914,18.418663736545877
2009-04-24,250,-10.172890979417721,-40.80975462723387,16.81247185982567
2009-04-27,250,-11.67147605193275,-42.562313490784355,14.764262185902986
2009-04-28,250,-13.105112067658322,-42.7144255192713,12.374766902543708
2009-04-30,250,-10.776275475220547,-42.58343993885418,16.07003280921421
2009-05-01,250,-10.887383430383062,-41.77649872646334,16.19860160725572
2009-05-07,250,-8.4505656444886,-39.875659044107884,19.873029392005808
2009-05-08,250,-8.063794756207136,-39.4635606936749,20.063231628550227
2009-05-11,250,-7.652466183561641,-39.37869039901102,20.690017751152077
2009-05-12,250,-9.154737435995127,-39.77078470631441,18.728341880024132
2009-05-13,250,-8.272297263158876,-39.0692361661288,21.29699744295187
2009-05-14,250,-9.296854470694733,-39.221688072904705,19.59973931777846
2009-05-15,250,-9.265396060864404,-38.97489231056276,18.150009271838858
2009-05-18,250,-10.235920166091532,-41.3414352470405,16.182002332544698
2009-05-19,250,-9.59032374024233,-40.57290768764446,18.46281508345045
2009-05-20,250,-10.000393195599191,-40.26101807442224,17.13301069435136
2009-05-21,250,-10.4668521098193,-41.023366455912786,17.60642845206167
2009-05-22,250,-10.395859531337734,-42.718039134827094,16.873851811220312
2009-05-25,250,-9.871539579876512,-42.30709613401107,17.247397004478955
2009-05-26,250,-11.382066029326703,-43.21854244054292,15.981153726039915
2009-05-27,250,-10.529201192268934,-42.131942503604584,18.460093519010396
2009-05-28,250,-10.126312591330823,-41.8623720916159,17.410805170732615
2009-05-29,250,-9.803011811522204,-41.82444616271769,17.322897897290055
2009-06-01,250,-9.804137166997661,-40.99548831182814,17.896379093794796
2009-06-02,250,-10.113468531876356,-40.63494194910862,17.94406176529995
2009-06-03,250,-9.546598823385889,-40.815636856447355,19.661084815603974
2009-06-04,250,-8.278507504701809,-40.27100302841009,20.63305899753169
2009-06-05,250,-8.557386963103673,-39.33215953037177,19.123655205111092
2009-06-08,250,-9.335340232497726,-40.569913369396495,18.7869723040047
2009-06-09,250,-9.756802020275446,-39.44392130380442,18.873954284857877
2009-06-10,250,-9.118521810787872,-40.61844761462296,18.875661258892244
2009-06-16,250,-9.804847533258172,-41.55268785594567,16.830836303322165
2009-06-17,250,-9.757499917391312,-41.015759733283545,16.639532048803424
2009-06-18,250,-9.79157617452891,-40.6777647308252,16.5290522843603
2009-06-19,250,-8.733095426827186,-40.86632809179472,18.857305525895974
2009-06-22,250,-9.042096659513906,-41.26159921218069,18.507148953467198
2009-06-23,250,-9.71159531510365,-41.88191287423903,17.34558138008473
2009-06-24,250,-8.88490797451197,-41.56223660868828,17.878568261942107
2009-06-25,250,-8.756185160873358,-40.51173264330856,19.31884428397186
2009-06-26,250,-7.952033099595641,-41.133657130149864,20.60862589811561
2009-06-29,250,-9.11596788554347,-41.14365588721273,19.441142061489774
2009-06-30,250,-9.437379832955807,-40.60544199012392,18.867818615049078
2009-07-01,250,-9.08140155494712,-39.24677121006253,18.289795686576905
2009-07-02,250,-9.323245969309086,-40.26921669890396,17.94584433931424
2009-07-03,250,-9.707993478756018,-41.355067589616255,17.88457086513803
2009-07-06,250,-10.977523131107759,-41.90649807431829,16.049722156919426
2009-07-07,250,-10.796659788540811,-40.0453340757134,15.876238116487254
2009-07-08,250,-11.140178217126119,-41.268636104559185,16.946180033192956
2009-07-09,250,-10.664104970956501,-40.49286169939278,17.203611988658153
2009-07-10,250,-12.219666644628417,-42.84675721446494,15.370360473299638
2009-07-13,250,-12.744918153606061,-44.29950750609918,15.635588848780625
2009-07-14,250,-11.654062165093885,-43.12205370765018,16.810501062884846
2009-07-15,250,-10.489849680639358,-42.37771418176248,16.698361206457957
2009-07-16,250,-9.867079514496947,-40.886629484758906,18.924702749705187
2009-07-17,250,-9.437887110012847,-40.102660346030476,17.95312808246168
2009-07-21,250,-8.24524303800102,-39.9115968804931,18.87746860231469
2009-07-22,250,-8.8552648244934,-40.332080133860735,17.67716013893479
2009-07-23,250,-7.633288442972329,-38.46045804624151,18.96976233283581
2009-07-24,250,-5.771509412637809,-38.61197550541923,20.549524759830973
2009-07-27,250,-5.315727781947172,-38.95404498800539,20.84557416239383
2009-07-28,250,-5.1856681392115975,-37.13080765282987,21.141190688200954
2009-07-29,250,-5.317833953195594,-37.5599858119161,21.862983707168528
2009-07-30,250,-4.159214927504248,-37.25246611438349,23.354755060708044
2009-07-31,250,-4.076923472227805,-36.869409932717765,22.575029889215923
2009-08-03,250,-3.913911657075516,-35.43117468351256,23.421766138415425
2009-08-04,250,-3.2750196719488867,-34.67054847193795,23.438365606835415
2009-08-05,250,-3.9222160380223166,-36.89080801551855,22.667122449251178
2009-08-06,250,-3.0874870096328375,-35.09934885123588,24.40365290549763
2009-08-07,250,-3.072690660471162,-36.478134746178064,23.05636999654839
2009-08-10,250,-2.6107079848214982,-35.18630289868724,24.13867035329271
2009-08-11,250,-1.2301407420286832,-35.336706188760765,26.606238155709313
2009-08-12,250,-1.8722559450504013,-35.11609627343463,26.31366381079203
2009-08-13,250,-2.2375153653534396,-35.83618969538139,24.634232123236327
2009-08-14,250,-2.0385393949229127,-35.62276708398825,25.443465141927124
2009-08-17,250,-4.2353611784014396,-37.03888813587666,24.30362829096109
2009-08-18,250,-4.695178679368604,-36.84943477567027,25.271724248473262
2009-08-19,250,-5.8717872832104,-38.064264043213434,23.233561184502705
2009-08-20,250,-4.225420149370417,-35.865385605623835,23.0730119709166
2009-08-21,250,-4.216742931710101,-36.11459207721953,23.99173751430871
2009-08-24,250,-2.7068312208988354,-35.61709194035108,24.062668004384253
2009-08-25,250,-3.5300019526061517,-36.38491147503247,24.36422281205866
2009-08-26,250,-3.3567270181918882,-37.150734633695855,25.536104165970784
2009-08-27,250,-2.8807529280717956,-34.769376861403266,25.042392686459145
2009-08-28,250,-2.156927328364149,-34.65916080433451,25.19842511035843
2009-08-31,250,-2.9464562340403626,-36.69876518779722,24.337672192348595
2009-09-01,250,-3.6223394905687747,-36.18451999233071,24.49426900132942
2009-09-02,250,-4.084896662102205,-36.99555265635325,24.00932062105331
2009-09-03,250,-4.301342244715092,-38.810288218189726,24.071438902686577
2009-09-04,250,-4.855204473261698,-39.61851324927581,22.553346110245467
2009-09-07,250,-4.065931702909009,-36.87294302748397,23.95597519122551
2009-09-08,250,-2.93311846144592,-37.61472011732977,24.621728663088135
2009-09-09,250,-3.0403678339544093,-36.6096677398012,24.756991651570385
2009-09-15,250,-3.318145611732187,-35.64912304079806,23.175477552970314
2009-09-16,250,-3.1870930277879417,-35.66186930231096,24.253919941970103
2009-09-17,250,-1.655312659748275,-32.18855897141009,25.452135530400145
2009-09-18,250,-1.936562659748275,-32.09906763316267,25.35169596590721
2009-09-24,250,-1.0539033622647949,-30.279472110591417,27.30126541091557
2009-09-25,250,-1.862349772238682,-33.233647554532276,25.207713193515747
2009-09-28,250,-3.2361076468019694,-35.99062915696413,23.7256841229687
2009-09-29,250,-2.8368654547310928,-35.48955477456956,24.22558148244342
2009-09-30,250,-2.5527820510762322,-35.253038260362416,24.451719101174817
2009-10-01,250,-3.342804519776113,-37.04472156573194,23.818520509962024
2009-10-02,250,-5.303915783679682,-39.866776040065034,22.350765818188734
2009-10-05,250,-4.445442338087927,-37.34931294231729,23.560187875763315
2009-10-06,250,-3.9800359664033857,-37.03822944433394,22.679115087080167
2009-10-07,250,-3.79897501274511,-37.386113293287906,23.47836635027135
2009-10-08,250,-2.7427900341328604,-35.5017332978314,22.92319727624811
2009-10-09,250,-1.1704557587218896,-34.17900744665331,25.05541657116866
2009-10-13,250,-2.5510275508408666,-35.5868312802119,24.555509374337618
2009-10-14,250,-1.5296675591323492,-34.33341133355748,26.169434565622687
2009-10-15,250,-0.7427563675680613,-33.7157959801905,26.50656427288526
2009-10-16,250,-0.7817427223438917,-32.640435222654986,25.662960512608592
2009-10-19,250,-0.23342151772169928,-33.33095584627565,26.96327551416909
2009-10-20,250,-2.3278542168055685,-35.630857230128306,24.602965870958787
2009-10-21,250,-2.393915323329102,-34.48658836395779,24.45400235543857
2009-10-22,250,-2.3787424715065972,-35.63803754878052,23.837824600321746
2009-10-23,250,-2.123389327404437,-35.16995961218159,24.54288831994301
2009-10-26,250,-1.2703174661083876,-32.81763900747416,26.018256968143195
2009-10-27,250,-0.9131400045584979,-31.822298125401343,25.42004951736456
2009-10-28,250,-1.3012554810161363,-33.94410541629328,25.464275890845734
2009-10-29,250,-1.6616158413764979,-33.926700135036576,26.123152099740345
2009-10-30,250,-0.8318711406640595,-32.84434246853318,25.845094534505073
2009-11-02,250,-0.1805365224890411,-30.498099229069283,25.81706214257802
2009-11-04,250,2.3930225505771467,-23.97770118873833,26.351549106272675
2009-11-05,250,3.105290698585807,-21.30380326815438,26.05467049856651
2009-11-06,250,7.031270066043616,-13.895219868200083,28.069420589614275
2009-11-09,250,11.117739575692692,-10.29235715046646,31.72076665396264
2009-11-10,250,13.18245040535677,-8.1866955598369,35.17675441921369
2009-11-11,250,3.898626248293175,-19.25565662178616,25.414147700720978
2009-11-12,250,4.707445807813579,-19.62693773017039,26.041031184989233
2009-11-13,250,7.598614374844521,-14.113715965507666,27.682245596318726
2009-11-16,250,8.858471952420276,-12.578850152009187,29.401204805084607
2009-11-17,250,5.3045368779329,-17.405900923771533,26.253821583912448
2009-11-18,250,4.960085612671317,-17.92995378919216,25.900439332539303
2009-11-19,250,6.727898810825073,-15.227853550082836,26.772029146815427
2009-11-20,250,7.833249362274493,-13.143831076943915,28.618396626359203
2009-11-24,250,11.497139223674495,-9.502028809526312,34.558860024522915
2009-11-25,250,13.966937881392614,-9.300741295171516,38.54743119529758
2009-11-26,250,10.049515238752985,-10.33611300232025,31.013647391220626
2009-11-27,250,5.638668664927457,-14.34555860054991,25.89217983221731
2009-11-30,250,2.6939532606407273,-18.533596275023893,23.08611751890518
2009-12-01,250,6.434620747818251,-12.899332832345337,26.083973598818734
2009-12-02,250,3.1700486384496815,-17.926631228832726,23.724761853560867
2009-12-03,250,4.022674273684008,-16.202618437859105,23.488262479617468
2009-12-04,250,6.886993286067951,-12.724701302719183,25.368826066885767
2009-12-07,250,7.275413927653153,-12.140007127801972,25.712153991451064
2009-12-08,250,4.348982401195056,-15.186017802360784,23.737197773210898
2009-12-09,250,6.448840378222811,-11.55736765370397,24.296442380770507
2009-12-15,250,7.039060525230671,-11.331162714964616,26.10858111015983
2009-12-16,250,9.063170822914326,-9.235991500681434,27.75064309398764
2009-12-17,250,7.1685220563679914,-12.208784515247741,25.801615337705762
2009-12-18,250,8.223444312272276,-10.89349583639675,26.363352220581294
2009-12-21,250,9.447532606250666,-9.54120710515026,27.774933129435507
2009-12-22,250,10.134166234060764,-9.509679273049683,28.777501241749714
2009-12-24,250,13.247161643036682,-7.047814926060329,34.74744708030532
2009-12-25,250,12.182735872728557,-6.4335657067666565,33.25080280535564
2009-12-28,250,10.508867096486508,-8.585206085812803,29.4813388835927
2009-12-29,250,11.196375333587783,-7.9545115266446915,31.504624906066876
2009-12-30,250,9.73218640598422,-8.792350886260499,29.46112993797929
2010-01-04,250,9.82354911594275,-9.021345803224285,29.951004088439014
2010-01-05,250,11.079022955820022,-7.912181522323826,30.516337220780784
2010-01-06,250,12.407612785912644,-7.219854690461534,32.97631158810988
2010-01-07,250,12.423734695587894,-6.911085369486806,31.739580613285366
2010-01-08,250,12.40400450006879,-7.633961276779236,32.53742197613391
2010-01-12,250,13.548142816870616,-7.546062123949293,34.81976420271333
2010-01-13,250,9.893690116885438,-8.856494125361955,28.528607977119933
2010-01-14,250,10.516255276916919,-8.2367549827611,29.649230216605215
2010-01-15,250,10.164920021690696,-9.018851114801537,28.07837822836048
2010-01-18,250,9.799623218037725,-8.817201867406293,28.121984104094693
2010-01-19,250,9.273740498606617,-8.76610480250074,27.751911411559902
2010-01-20,250,8.509879361915216,-10.319273247835543,27.85901249715656
2010-01-21,250,9.688186694350604,-8.9434050146451,28.31987914526606
2010-01-22,250,8.597001853617922,-10.707248683130132,28.265554655938555
2010-01-25,250,8.82902041510284,-9.629869238621142,28.185179608883765
2010-01-26,250,7.190253273383259,-12.919925656299357,27.525046261905256
2010-01-27,250,6.789403776129748,-14.545606952005361,27.854127279176645
2010-01-28,250,7.289978649155364,-12.940724553028298,27.84614714678145
2010-01-29,250,6.26978890627072,-14.908330746716523,26.529848225983798
2010-02-01,250,5.2608640747609865,-17.20213819362325,26.263121970125745
2010-02-02,250,5.312545441905423,-16.222003499571688,26.360607139013737
2010-02-03,250,5.829267849932179,-15.502933304916755,27.00805351909441
2010-02-04,250,6.303424775711213,-14.509420138496266,26.181744490500495
2010-02-05,250,5.075671188041057,-17.539322179251364,27.103333679572884
2010-02-08,250,7.693122691347234,-11.236356694843261,27.747030789606008
2010-02-09,250,7.789468602363509,-11.469761863666232,27.910171285430938
2010-02-10,250,9.322480650556274,-8.853488150974673,27.745195818062832
2010-02-12,250,7.810279985559511,-11.414556507840743,27.09955322935533
2010-02-15,250,8.010823963493927,-12.24174231193854,27.10875272709346
2010-02-16,250,9.169090397565352,-9.174454577289719,27.18926875097138
2010-02-17,250,11.318508015243866,-6.163753019617179,28.954424906035193
2010-02-18,250,10.693155316916025,-6.736127065828547,28.03401716548658
2010-02-19,250,12.277261715316545,-4.837774160899702,30.473968727977095
2010-02-22,250,11.794548081917988,-6.0267397693748945,29.132199967029063
2010-02-23,250,10.128106326411409,-7.761849574183818,27.12880944547662
2010-02-24,250,8.976975462785788,-9.764545813017582,27.46614207142769
2010-02-25,250,8.907431657643105,-10.231245493315324,26.6200104987157
2010-02-26,250,9.755502671641057,-8.348669441277902,26.677972592333827
2010-03-01,250,11.2453218942538,-6.952222425950504,29.11925534513375
2010-03-02,250,11.143452427191423,-6.608275828839062,28.17571613629069
2010-03-03,250,10.15423729222998,-8.221757480612347,26.97156954463872
2010-03-04,250,9.981317187089084,-7.679033356757994,27.427942695160105
2010-03-05,250,9.912900447201034,-8.414539034302555,28.028907008586685
2010-03-08,250,11.13708263121941,-6.200907648243348,28.55511332539145
2010-03-09,250,11.109277722710521,-6.198277841264072,28.75941805136848
2010-03-10,250,12.977693165896525,-3.3444581343840936,29.42416373613079
2010-03-16,250,12.264322983918088,-4.50497454493047,29.35856039976902
2010-03-17,250,13.137225860567687,-2.985735777011127,29.931340428335588
2010-03-18,250,13.424231407229488,-2.4017637386102453,30.194539395922277
2010-03-19,250,13.821571817722802,-2.200313068208036,30.155084481471444
2010-03-23,250,13.53572328792395,-2.286150024239728,30.14341850113055
2010-03-24,250,15.195656212002635,-1.0254530877256303,31.273589861923288
2010-03-25,250,14.727750286152784,-1.1563291797170494,31.09889769953885
2010-03-26,250,16.196770408898544,-0.3844318032733714,32.751175718025216
2010-03-29,250,15.222714444481229,-1.0040738429174445,31.393899127834302
2010-03-30,250,15.669340364641139,-0.34339746236141233,31.45141505480958
2010-03-31,250,15.473545193549093,-0.009004805546857505,31.185450172470283
2010-04-01,250,17.570645923141512,1.4816279284752945,35.15661007076698
2010-04-02,250,17.839534812030404,0.8022682196738306,35.93173211311957
2010-04-05,250,17.040409393462266,0.895008650379644,34.051696257057024
2010-04-06,250,16.89608187880325,0.39907089393860307,34.510075806646526
2010-04-07,250,18.075348014965936,1.1866554811707954,36.488311184106536
2010-04-08,250,18.462191365769755,1.969413953726256,37.53110290449804
2010-04-09,250,17.93797907838245,1.2816107370729077,35.69750116704445
