date_t,date_t1,open_t,close_t,open_t1,r_day_bps,r_night_bps,tick_yen,cost_cons_bps,net_opt_bps,net_cons_bps,flag_null_t,flag_null_t1,flag_ghost_t,flag_ghost_t1,flag_split_t,flag_split_t1,flag_badprint_t,flag_badprint_t1,excluded,valid_raw,clean,weekday,month,era,vol20,vol_tercile
2017-06-14,2017-06-15,14230.0,14180.0,14130.0,-35.13703443429384,-35.2609308885754,5.0,7.052186177715091,-35.2609308885754,-42.313117066290495,False,False,False,False,False,False,False,False,False,True,True,2,6,era2,49.0000457251696,low
2017-06-15,2017-06-16,14130.0,14150.0,14200.0,14.154281670204494,35.33568904593665,5.0,7.067137809187279,35.33568904593665,28.268551236749367,False,False,False,False,False,False,False,False,False,True,True,3,6,era2,48.9378654710658,low
2017-06-16,2017-06-19,14200.0,14210.0,14210.0,7.042253521127861,0.0,5.0,7.037297677691766,0.0,-7.037297677691766,False,False,False,False,False,False,False,False,False,True,True,4,6,era2,48.74017037127779,low
2017-06-19,2017-06-20,14210.0,14290.0,14400.0,56.29838142153343,76.97690692792136,5.0,6.997900629811056,76.97690692792136,69.9790062981103,False,False,False,False,False,False,False,False,False,True,True,0,6,era2,49.82259189110483,low
2017-06-20,2017-06-21,14400.0,14380.0,14350.0,-13.88888888888884,-20.862308762169548,5.0,6.954102920723226,-20.862308762169548,-27.816411682892774,False,False,False,False,False,False,False,False,False,True,True,1,6,era2,49.81247772197345,low
2017-06-21,2017-06-22,14350.0,14340.0,14350.0,-6.968641114982743,6.973500697349255,5.0,6.97350069735007,6.973500697349255,-8.144596108650148e-13,False,False,False,False,False,False,False,False,False,True,True,2,6,era2,49.15397702819314,low
2017-06-22,2017-06-23,14350.0,14340.0,14370.0,-6.968641114982743,20.920502092049986,5.0,6.97350069735007,20.920502092049986,13.947001394699917,False,False,False,False,False,False,False,False,False,True,True,3,6,era2,49.158651099930516,low
2017-06-23,2017-06-26,14370.0,14340.0,14350.0,-20.876826722338038,6.973500697349255,5.0,6.97350069735007,6.973500697349255,-8.144596108650148e-13,False,False,False,False,False,False,False,False,False,True,True,4,6,era2,48.54964669205898,low
2017-06-26,2017-06-27,14350.0,14330.0,14390.0,-13.937282229965486,41.87020237264471,5.0,6.978367062107466,41.87020237264471,34.891835310537246,False,False,False,False,False,False,False,False,False,True,True,0,6,era2,48.70503749166048,low
2017-06-27,2017-06-28,14390.0,14390.0,14380.0,0.0,-6.949270326616075,5.0,6.949270326615705,-6.949270326616075,-13.89854065323178,False,False,False,False,False,False,False,False,False,True,True,1,6,era2,48.56219508233036,low
2017-06-28,2017-06-29,14380.0,14400.0,14500.0,13.908205841446364,69.4444444444442,5.0,6.944444444444445,69.4444444444442,62.49999999999976,False,False,False,False,False,False,False,False,False,True,True,2,6,era2,48.42273977234476,low
2017-06-29,2017-06-30,14500.0,14480.0,14350.0,-13.793103448276334,-89.7790055248615,5.0,6.906077348066298,-89.7790055248615,-96.68508287292781,False,False,False,False,False,False,False,False,False,True,True,3,6,era2,43.760040707256906,low
2017-06-30,2017-07-03,14350.0,14360.0,14380.0,6.968641114981633,13.927576601671099,5.0,6.963788300835654,13.927576601671099,6.963788300835445,False,False,False,False,False,False,False,False,False,True,True,4,6,era2,33.028813567833765,low
2017-07-03,2017-07-04,14380.0,14390.0,14480.0,6.954102920724292,62.54343293954135,5.0,6.949270326615705,62.54343293954135,55.59416261292564,False,False,False,False,False,False,False,False,False,True,True,0,7,era2,31.97394242569927,low
2017-07-04,2017-07-05,14480.0,14370.0,14370.0,-75.96685082872922,0.0,5.0,6.958942240779402,0.0,-6.958942240779402,False,False,False,False,False,False,False,False,False,True,True,1,7,era2,31.88433516390343,low
2017-07-05,2017-07-06,14370.0,14440.0,14420.0,48.712595685456165,-13.850415512465242,5.0,6.925207756232687,-13.850415512465242,-20.775623268697927,False,False,False,False,False,False,False,False,False,True,True,2,7,era2,33.53887834278299,low
2017-07-06,2017-07-07,14420.0,14420.0,14320.0,0.0,-69.34812760055476,5.0,6.934812760055479,-69.34812760055476,-76.28294036061024,False,False,False,False,False,False,False,False,False,True,True,3,7,era2,30.26939532320646,low
2017-07-07,2017-07-10,14320.0,14340.0,14450.0,13.966480446927498,76.7085076708507,5.0,6.97350069735007,76.7085076708507,69.73500697350062,False,False,False,False,False,False,False,False,False,True,True,4,7,era2,30.393600026210965,low
2017-07-10,2017-07-11,14450.0,14420.0,14430.0,-20.761245674740803,6.934812760055475,5.0,6.934812760055479,6.934812760055475,-3.552713678800501e-15,False,False,False,False,False,False,False,False,False,True,True,0,7,era2,30.793820003628575,low
2017-07-11,2017-07-12,14430.0,14520.0,14470.0,62.370062370062925,-34.43526170798905,5.0,6.887052341597796,-34.43526170798905,-41.32231404958684,False,False,False,False,False,False,False,False,False,True,True,1,7,era2,31.364082419878752,low
2017-07-12,2017-07-13,14470.0,14460.0,14500.0,-6.910850034553828,27.662517289073207,5.0,6.915629322268327,27.662517289073207,20.74688796680488,False,False,False,False,False,False,False,False,False,True,True,2,7,era2,30.263237147767416,low
2017-07-13,2017-07-14,14500.0,14440.0,14470.0,-41.37931034482789,20.775623268698418,5.0,6.925207756232687,20.775623268698418,13.85041551246573,False,False,False,False,False,False,False,False,False,True,True,3,7,era2,31.654766329556967,low
2017-07-14,2017-07-17,14470.0,14490.0,,13.821700069107656,,5.0,6.901311249137336,,,False,True,False,False,False,False,False,False,True,False,False,4,7,era2,31.77317196848707,low
2017-07-17,2017-07-18,,,14460.0,,,,,,,True,False,False,False,False,False,False,False,True,False,False,0,7,era2,,
2017-07-18,2017-07-19,14460.0,14430.0,14420.0,-20.746887966804906,-6.930006930007115,5.0,6.93000693000693,-6.930006930007115,-13.860013860014046,False,False,False,False,False,False,False,False,False,True,True,1,7,era2,,
2017-07-19,2017-07-20,14420.0,14440.0,14450.0,13.86962552011095,6.925207756232066,5.0,6.925207756232687,6.925207756232066,-6.208367153703875e-13,False,False,False,False,False,False,False,False,False,True,True,2,7,era2,,
2017-07-20,2017-07-21,14450.0,14550.0,14500.0,69.204152249136,-34.36426116838476,5.0,6.872852233676976,-34.36426116838476,-41.23711340206174,False,False,False,False,False,False,False,False,False,True,True,3,7,era2,,
2017-07-21,2017-07-24,14500.0,14510.0,14420.0,6.896551724138167,-62.026188835285765,5.0,6.891798759476223,-62.026188835285765,-68.91798759476198,False,False,False,False,False,False,False,False,False,True,True,4,7,era2,,
2017-07-24,2017-07-25,14420.0,14440.0,14440.0,13.86962552011095,0.0,5.0,6.925207756232687,0.0,-6.925207756232687,False,False,False,False,False,False,False,False,False,True,True,0,7,era2,,
2017-07-25,2017-07-26,14440.0,14410.0,14490.0,-20.775623268698418,55.51700208188848,5.0,6.939625260235947,55.51700208188848,48.57737682165253,False,False,False,False,False,False,False,False,False,True,True,1,7,era2,,
2017-07-26,2017-07-27,14490.0,14420.0,14440.0,-48.30917874396157,13.86962552011095,5.0,6.934812760055479,13.86962552011095,6.934812760055472,False,False,False,False,False,False,False,False,False,True,True,2,7,era2,,
2017-07-27,2017-07-28,14440.0,14470.0,14430.0,20.775623268698418,-27.643400138217533,5.0,6.91085003455425,-27.643400138217533,-34.55425017277178,False,False,False,False,False,False,False,False,False,True,True,3,7,era2,,
2017-07-28,2017-07-31,14430.0,14450.0,14410.0,13.86001386001423,-27.681660899654403,5.0,6.920415224913494,-27.681660899654403,-34.6020761245679,False,False,False,False,False,False,False,False,False,True,True,4,7,era2,,
2017-07-31,2017-08-01,14410.0,14430.0,14410.0,13.87925052047212,-13.86001386001423,5.0,6.93000693000693,-13.86001386001423,-20.79002079002116,False,False,False,False,False,False,False,False,False,True,True,0,7,era2,,
2017-08-01,2017-08-02,14410.0,14500.0,14560.0,62.456627342124534,41.37931034482678,5.0,6.896551724137931,41.37931034482678,34.48275862068885,False,False,False,False,False,False,False,False,False,True,True,1,8,era2,,
2017-08-02,2017-08-03,14560.0,14580.0,14570.0,13.736263736263687,-6.85871056241405,5.0,6.858710562414266,-6.85871056241405,-13.717421124828316,False,False,False,False,False,False,False,False,False,True,True,2,8,era2,,
2017-08-03,2017-08-04,14570.0,14550.0,14520.0,-13.726835964310569,-20.618556701030855,5.0,6.872852233676976,-20.618556701030855,-27.49140893470783,False,False,False,False,False,False,False,False,False,True,True,3,8,era2,,
2017-08-04,2017-08-07,14520.0,14550.0,14610.0,20.661157024792765,41.23711340206171,5.0,6.872852233676976,41.23711340206171,34.36426116838473,False,False,False,False,False,False,False,False,False,True,True,4,8,era2,,
2017-08-07,2017-08-08,14610.0,14610.0,14600.0,0.0,-6.84462696783017,5.0,6.844626967830253,-6.84462696783017,-13.689253935660423,False,False,False,False,False,False,False,False,False,True,True,0,8,era2,,
2017-08-08,2017-08-09,14600.0,14540.0,14500.0,-41.09589041095929,-27.51031636863854,5.0,6.87757909215956,-27.51031636863854,-34.3878954607981,False,False,False,False,False,False,False,False,False,True,True,1,8,era2,,
2017-08-09,2017-08-10,14500.0,14390.0,14420.0,-75.86206896551761,20.847810979847115,5.0,6.949270326615705,20.847810979847115,13.898540653231409,False,False,False,False,False,False,False,False,False,True,True,2,8,era2,,
2017-08-10,2017-08-11,14420.0,14400.0,14400.0,-13.86962552011095,0.0,5.0,6.944444444444445,0.0,-6.944444444444445,False,False,False,True,False,False,False,False,True,True,False,3,8,era2,,
2017-08-11,2017-08-14,14400.0,14400.0,14260.0,0.0,-97.22222222222187,5.0,6.944444444444445,-97.22222222222187,-104.16666666666632,False,False,True,False,False,False,False,False,True,True,False,4,8,era2,,
2017-08-14,2017-08-15,14260.0,14230.0,14340.0,-21.037868162693265,77.30147575544689,5.0,7.027406886858749,77.30147575544689,70.27406886858813,False,False,False,False,False,False,False,False,False,True,True,0,8,era2,34.039825211351015,low
2017-08-15,2017-08-16,14340.0,14390.0,14380.0,34.86750348675072,-6.949270326616075,5.0,6.949270326615705,-6.949270326616075,-13.89854065323178,False,False,False,False,False,False,False,False,False,True,True,1,8,era2,34.55027652813046,low
2017-08-16,2017-08-17,14380.0,14390.0,14350.0,6.954102920724292,-27.79708130646319,5.0,6.949270326615705,-27.79708130646319,-34.746351633078895,False,False,False,False,False,False,False,False,False,True,True,2,8,era2,34.46468411190674,low
2017-08-17,2017-08-18,14350.0,14360.0,14210.0,6.968641114981633,-104.45682451253435,5.0,6.963788300835654,-104.45682451253435,-111.42061281337001,False,False,False,False,False,False,False,False,False,True,True,3,8,era2,30.692497691283165,low
2017-08-18,2017-08-21,14210.0,14210.0,14230.0,0.0,14.074595355384467,5.0,7.037297677691766,14.074595355384467,7.037297677692701,False,False,False,False,False,False,False,False,False,True,True,4,8,era2,30.63795070614894,low
2017-08-21,2017-08-22,14230.0,14170.0,14170.0,-42.16444132115305,0.0,5.0,7.057163020465773,0.0,-7.057163020465773,False,False,False,False,False,False,False,False,False,True,True,0,8,era2,31.717634187560826,low
2017-08-22,2017-08-23,14170.0,14180.0,14290.0,7.057163020465218,77.574047954867,5.0,7.052186177715091,77.574047954867,70.52186177715191,False,False,False,False,False,False,False,False,False,True,True,1,8,era2,31.559242447979276,low
2017-08-23,2017-08-24,14290.0,14210.0,14180.0,-55.98320503848897,-21.11189303307559,5.0,7.037297677691766,-21.11189303307559,-28.149190710767357,False,False,False,False,False,False,False,False,False,True,True,2,8,era2,32.182895225399186,low
2017-08-24,2017-08-25,14180.0,14150.0,14190.0,-21.156558533145244,28.26855123674976,5.0,7.067137809187279,28.26855123674976,21.201413427562482,False,False,False,False,False,False,False,False,False,True,True,3,8,era2,31.908519864951295,low
2017-08-25,2017-08-28,14190.0,14180.0,14220.0,-7.047216349541641,28.208744710860323,5.0,7.052186177715091,28.208744710860323,21.15655853314523,False,False,False,False,False,False,False,False,False,True,True,4,8,era2,31.591336866234787,low
2017-08-28,2017-08-29,14220.0,14220.0,14130.0,0.0,-63.291139240506666,5.0,7.032348804500703,-63.291139240506666,-70.32348804500737,False,False,False,False,False,False,False,False,False,True,True,0,8,era2,31.276339645116003,low
2017-08-29,2017-08-30,14130.0,14200.0,14250.0,49.53998584571906,35.211267605634866,5.0,7.042253521126761,35.211267605634866,28.169014084508106,False,False,False,False,False,False,False,False,False,True,True,1,8,era2,29.869155630117653,low
2017-08-30,2017-08-31,14250.0,14270.0,14310.0,14.035087719297401,28.03083391730965,5.0,7.00770847932726,28.03083391730965,21.02312543798239,False,False,False,False,False,False,False,False,False,True,True,2,8,era2,29.880467001903142,low
2017-08-31,2017-09-01,14310.0,14350.0,14420.0,27.95248078266921,48.78048780487809,5.0,6.968641114982578,48.78048780487809,41.81184668989552,False,False,False,False,False,False,False,False,False,True,True,3,8,era2,30.86729075552505,low
2017-09-01,2017-09-04,14420.0,14370.0,14310.0,-34.67406380027738,-41.753653444676075,5.0,6.958942240779402,-41.753653444676075,-48.712595685455476,False,False,False,False,False,False,False,False,False,True,True,4,9,era2,30.87804829561012,low
2017-09-04,2017-09-05,14310.0,14240.0,14230.0,-48.91684136967167,-7.02247191011196,5.0,7.022471910112359,-7.02247191011196,-14.044943820224319,False,False,False,False,False,False,False,False,False,True,True,0,9,era2,32.101144515510924,low
2017-09-05,2017-09-06,14230.0,14150.0,14070.0,-56.219255094870356,-56.537102473498415,5.0,7.067137809187279,-56.537102473498415,-63.604240282685694,False,False,False,False,False,False,False,False,False,True,True,1,9,era2,33.019283174806006,low
2017-09-06,2017-09-07,14070.0,14150.0,14190.0,56.85856432125158,28.26855123674976,5.0,7.067137809187279,28.26855123674976,21.201413427562482,False,False,False,False,False,False,False,False,False,True,True,2,9,era2,32.734157935209694,low
2017-09-07,2017-09-08,14190.0,14200.0,14190.0,7.047216349542751,-7.042253521126751,5.0,7.042253521126761,-7.042253521126751,-14.084507042253513,False,False,False,False,False,False,False,False,False,True,True,3,9,era2,32.764669058377876,low
2017-09-08,2017-09-11,14190.0,14170.0,14260.0,-14.094432699084392,63.5144671841914,5.0,7.057163020465773,63.5144671841914,56.45730416372563,False,False,False,False,False,False,False,False,False,True,True,4,9,era2,32.8302367903377,low
2017-09-11,2017-09-12,14260.0,14310.0,14450.0,35.06311360448766,97.83368273934335,5.0,6.988120195667365,97.83368273934335,90.84556254367598,False,False,False,False,False,False,False,False,False,True,True,0,9,era2,33.72732070140737,low
2017-09-12,2017-09-13,14450.0,14440.0,14530.0,-6.920415224913601,62.32686980609525,5.0,6.925207756232687,62.32686980609525,55.401662049862566,False,False,False,False,False,False,False,False,False,True,True,1,9,era2,32.61920412270382,low
2017-09-13,2017-09-14,14530.0,14540.0,14540.0,6.882312456986117,0.0,5.0,6.87757909215956,0.0,-6.87757909215956,False,False,False,False,False,False,False,False,False,True,True,2,9,era2,32.617964084763734,low
2017-09-14,2017-09-15,14540.0,14480.0,14450.0,-41.26547455295726,-20.71823204419898,5.0,6.906077348066298,-20.71823204419898,-27.62430939226528,False,False,False,False,False,False,False,False,False,True,True,3,9,era2,33.55056834466129,low
2017-09-15,2017-09-18,14450.0,14540.0,14540.0,62.283737024222404,0.0,5.0,6.87757909215956,0.0,-6.87757909215956,False,False,False,True,False,False,False,False,True,True,False,4,9,era2,36.88162313445974,low
2017-09-18,2017-09-19,14540.0,14540.0,14680.0,0.0,96.28610729023323,5.0,6.87757909215956,96.28610729023323,89.40852819807367,False,False,True,False,False,False,False,False,True,True,False,0,9,era2,35.71697565349782,low
2017-09-19,2017-09-20,14680.0,14780.0,14780.0,68.11989100817372,0.0,5.0,6.765899864682003,0.0,-6.765899864682003,False,False,False,False,False,False,False,False,False,True,True,1,9,era2,38.907348164012944,low
2017-09-20,2017-09-21,14780.0,14780.0,14860.0,0.0,54.12719891745521,5.0,6.765899864682003,54.12719891745521,47.361299052773205,False,False,False,False,False,False,False,False,False,True,True,2,9,era2,36.446550621933255,low
2017-09-21,2017-09-22,14860.0,14780.0,14820.0,-53.835800807536806,27.063599458727605,5.0,6.765899864682003,27.063599458727605,20.297699594045604,False,False,False,False,False,False,False,False,False,True,True,3,9,era2,38.357426135539306,low
2017-09-22,2017-09-25,14820.0,14740.0,14840.0,-53.98110661268607,67.84260515603879,5.0,6.7842605156037985,67.84260515603879,61.05834464043499,False,False,False,False,False,False,False,False,False,True,True,4,9,era2,40.40119923614649,low
2017-09-25,2017-09-26,14840.0,14830.0,14830.0,-6.738544474393926,0.0,5.0,6.743088334457181,0.0,-6.743088334457181,False,False,False,False,False,False,False,False,False,True,True,0,9,era2,40.43712717211984,low
2017-09-26,2017-09-27,14830.0,14830.0,14870.0,0.0,26.972353337828547,5.0,6.743088334457181,26.972353337828547,20.229265003371367,False,False,False,False,False,False,False,False,False,True,True,1,9,era2,38.76128908357365,low
2017-09-27,2017-09-28,14870.0,14850.0,14940.0,-13.449899125757003,60.60606060606099,5.0,6.734006734006734,60.60606060606099,53.87205387205426,False,False,False,False,False,False,False,False,False,True,True,2,9,era2,38.652912953242456,low
2017-09-28,2017-09-29,14940.0,14950.0,14910.0,6.693440428380271,-26.755852842809126,5.0,6.688963210702341,-26.755852842809126,-33.44481605351147,False,False,False,False,False,False,False,False,False,True,True,3,9,era2,38.03578430892763,low
2017-09-29,2017-10-02,14910.0,14940.0,14950.0,20.12072434607548,6.693440428380271,5.0,6.693440428380187,6.693440428380271,8.348877145181177e-14,False,False,False,False,False,False,False,False,False,True,True,4,9,era2,37.709170656361636,low
2017-10-02,2017-10-03,14950.0,14910.0,14960.0,-26.755852842809126,33.534540576793944,5.0,6.70690811535882,33.534540576793944,26.827632461435122,False,False,False,False,False,False,False,False,False,True,True,0,10,era2,36.554076192008885,low
2017-10-03,2017-10-04,14960.0,15010.0,14950.0,33.42245989304882,-39.97335109926725,5.0,6.662225183211192,-39.97335109926725,-46.63557628247844,False,False,False,False,False,False,False,False,False,True,True,1,10,era2,34.818207916750474,low
2017-10-04,2017-10-05,14950.0,14890.0,14920.0,-40.13377926421424,20.14775016789816,5.0,6.71591672263264,20.14775016789816,13.43183344526552,False,False,False,False,False,False,False,False,False,True,True,2,10,era2,33.804310013760706,low
2017-10-05,2017-10-06,14920.0,14890.0,14920.0,-20.10723860589758,20.14775016789816,5.0,6.71591672263264,20.14775016789816,13.43183344526552,False,False,False,False,False,False,False,False,False,True,True,3,10,era2,34.01395243127823,low
2017-10-06,2017-10-09,14920.0,14920.0,14920.0,0.0,0.0,5.0,6.702412868632708,0.0,-6.702412868632708,False,False,False,True,False,False,False,False,True,True,False,4,10,era2,33.90112733056183,low
2017-10-09,2017-10-10,14920.0,14920.0,14860.0,0.0,-40.21447721179627,5.0,6.702412868632708,-40.21447721179627,-46.91689008042898,False,False,True,False,False,False,False,False,True,True,False,0,10,era2,32.79782370936822,low
2017-10-10,2017-10-11,14860.0,14960.0,14950.0,67.29475100942128,-6.684491978609097,5.0,6.684491978609625,-6.684491978609097,-13.368983957218722,False,False,False,False,False,False,False,False,False,True,True,1,10,era2,36.36864057397132,low
2017-10-11,2017-10-12,14950.0,14980.0,15040.0,20.066889632106566,40.05340453938633,5.0,6.675567423230975,40.05340453938633,33.377837116155355,False,False,False,False,False,False,False,False,False,True,True,2,10,era2,36.61049044040311,low
2017-10-12,2017-10-13,15040.0,15010.0,14990.0,-19.946808510638014,-13.324450366422047,5.0,6.662225183211192,-13.324450366422047,-19.98667554963324,False,False,False,False,False,False,False,False,False,True,True,3,10,era2,35.60914229902091,low
2017-10-13,2017-10-16,14990.0,15090.0,15150.0,66.71114076050699,39.76143141153132,5.0,6.626905235255136,39.76143141153132,33.13452617627618,False,False,False,False,False,False,False,False,False,True,True,4,10,era2,36.01409107130036,low
2017-10-16,2017-10-17,15150.0,15210.0,15260.0,39.60396039603964,32.87310979618763,5.0,6.574621959237344,32.87310979618763,26.298487836950283,False,False,False,False,False,False,False,False,False,True,True,0,10,era2,36.95323480784947,low
2017-10-17,2017-10-18,15260.0,15250.0,15290.0,-6.55307994757548,26.229508196722318,5.0,6.557377049180328,26.229508196722318,19.67213114754199,False,False,False,False,False,False,False,False,False,True,True,1,10,era2,33.81014653515673,low
2017-10-18,2017-10-19,15290.0,15290.0,15330.0,0.0,26.160889470241422,5.0,6.540222367560498,26.160889470241422,19.620667102680926,False,False,False,False,False,False,False,False,False,True,True,2,10,era2,33.81014653515673,low
2017-10-19,2017-10-20,15330.0,15330.0,15280.0,0.0,-32.61578604044413,5.0,6.523157208088715,-32.61578604044413,-39.13894324853284,False,False,False,False,False,False,False,False,False,True,True,3,10,era2,31.296013747149985,low
2017-10-20,2017-10-23,15280.0,15340.0,15500.0,39.26701570680535,104.302477183833,5.0,6.51890482398957,104.302477183833,97.78357235984343,False,False,False,False,False,False,False,False,False,True,True,4,10,era2,29.186159048562537,low
2017-10-23,2017-10-24,15500.0,15480.0,15470.0,-12.90322580645209,-6.459948320413078,5.0,6.459948320413437,-6.459948320413078,-12.919896640826515,False,False,False,False,False,False,False,False,False,True,True,0,10,era2,29.381621990835956,low
2017-10-24,2017-10-25,15470.0,15570.0,15630.0,64.64124111182912,38.53564547206201,5.0,6.422607578676942,38.53564547206201,32.11303789338507,False,False,False,False,False,False,False,False,False,True,True,1,10,era2,31.93804255754298,low
2017-10-25,2017-10-26,15630.0,15510.0,15500.0,-76.77543186180414,-6.447453255964408,5.0,6.447453255963894,-6.447453255964408,-12.894906511928301,False,False,False,False,False,False,False,False,False,True,True,2,10,era2,37.186663803957366,low
2017-10-26,2017-10-27,15500.0,15550.0,15630.0,32.258064516128556,51.44694533762095,5.0,6.430868167202573,51.44694533762095,45.01607717041838,False,False,False,False,False,False,False,False,False,True,True,3,10,era2,37.58629873573595,low
2017-10-27,2017-10-30,15630.0,15680.0,15680.0,31.989763275752647,0.0,5.0,6.377551020408163,0.0,-6.377551020408163,False,False,False,False,False,False,False,False,False,True,True,4,10,era2,37.8636278505166,low
2017-10-30,2017-10-31,15680.0,15680.0,15600.0,0.0,-51.020408163264804,5.0,6.377551020408163,-51.020408163264804,-57.39795918367297,False,False,False,False,False,False,False,False,False,True,True,0,10,era2,36.97355843920779,low
2017-10-31,2017-11-01,15600.0,15650.0,15740.0,32.05128205128194,57.50798722044648,5.0,6.389776357827476,57.50798722044648,51.118210862619,False,False,False,False,False,False,False,False,False,True,True,1,10,era2,36.93092597085354,low
2017-11-01,2017-11-02,15740.0,15850.0,15920.0,69.88564167725642,44.1640378548902,5.0,6.309148264984228,44.1640378548902,37.85488958990597,False,False,False,False,False,False,False,False,False,True,True,2,11,era2,37.12674540849141,low
2017-11-02,2017-11-03,15920.0,15900.0,15900.0,-12.562814070351536,0.0,5.0,6.289308176100628,0.0,-6.289308176100628,False,False,False,True,False,False,False,False,True,True,False,3,11,era2,36.773215937608114,low
2017-11-03,2017-11-06,15900.0,15900.0,15950.0,0.0,31.446540880504248,5.0,6.289308176100628,31.446540880504248,25.15723270440362,False,False,True,False,False,False,False,False,True,True,False,4,11,era2,36.773215937608114,low
2017-11-06,2017-11-07,15950.0,15930.0,15930.0,-12.539184952977678,0.0,5.0,6.277463904582549,0.0,-6.277463904582549,False,False,False,False,False,False,False,False,False,True,True,0,11,era2,37.17850729811362,low
2017-11-07,2017-11-08,15930.0,16120.0,16070.0,119.27181418706745,-31.017369727046606,5.0,6.20347394540943,-31.017369727046606,-37.220843672456034,False,False,False,False,False,False,False,False,False,True,True,1,11,era2,42.39444098765161,low
2017-11-08,2017-11-09,16070.0,16160.0,16200.0,56.00497822028538,24.752475247524774,5.0,6.188118811881188,24.752475247524774,18.564356435643585,False,False,False,False,False,False,False,False,False,True,True,2,11,era2,43.20820093331039,low
2017-11-09,2017-11-10,16200.0,16120.0,15960.0,-49.382716049383156,-99.25558312655069,5.0,6.20347394540943,-99.25558312655069,-105.45905707196012,False,False,False,False,False,False,False,False,False,True,True,3,11,era2,45.118289115731535,low
2017-11-10,2017-11-13,15960.0,16020.0,16000.0,37.59398496240518,-12.484394506866447,5.0,6.242197253433209,-12.484394506866447,-18.726591760299655,False,False,False,False,False,False,False,False,False,True,True,4,11,era2,43.95413457384304,low
2017-11-13,2017-11-14,16000.0,15840.0,15800.0,-100.00000000000009,-25.252525252524862,5.0,6.313131313131314,-25.252525252524862,-31.565656565656177,False,False,False,False,False,False,False,False,False,True,True,0,11,era2,50.82291205888039,low
2017-11-14,2017-11-15,15800.0,15800.0,15680.0,0.0,-75.949367088608,5.0,6.329113924050633,-75.949367088608,-82.27848101265863,False,False,False,False,False,False,False,False,False,True,True,1,11,era2,50.72745651176942,low
2017-11-15,2017-11-16,15680.0,15500.0,15430.0,-114.79591836734748,-45.16129032258065,5.0,6.451612903225806,-45.16129032258065,-51.612903225806456,False,False,False,False,False,False,False,False,False,True,True,2,11,era2,58.00324818654469,mid
2017-11-16,2017-11-17,15430.0,15650.0,15800.0,142.57939079714842,95.84664536741228,5.0,6.389776357827476,95.84664536741228,89.4568690095848,False,False,False,False,False,False,False,False,False,True,True,3,11,era2,65.59553418755345,mid
2017-11-17,2017-11-20,15800.0,15670.0,15630.0,-82.27848101265866,-25.526483726866502,5.0,6.381620931716657,-25.526483726866502,-31.90810465858316,False,False,False,False,False,False,False,False,False,True,True,4,11,era2,68.53313014102989,mid
2017-11-20,2017-11-21,15630.0,15610.0,15710.0,-12.795905310301059,64.06149903907644,5.0,6.406149903907751,64.06149903907644,57.655349135168684,False,False,False,False,False,False,False,False,False,True,True,0,11,era2,68.53155557230622,mid
2017-11-21,2017-11-22,15710.0,15730.0,15840.0,12.730744748568057,69.93006993007089,5.0,6.357279084551812,69.93006993007089,63.57279084551907,False,False,False,False,False,False,False,False,False,True,True,1,11,era2,67.17353508084021,mid
2017-11-22,2017-11-23,15840.0,15770.0,15770.0,-44.19191919191934,0.0,5.0,6.341154090044388,0.0,-6.341154090044388,False,False,False,True,False,False,False,False,True,True,False,2,11,era2,65.49413029578847,mid
2017-11-23,2017-11-24,15770.0,15770.0,15700.0,0.0,-44.3880786303108,5.0,6.341154090044388,-44.3880786303108,-50.72923272035519,False,False,True,False,False,False,False,False,True,True,False,3,11,era2,65.19157187436016,mid
2017-11-24,2017-11-27,15700.0,15790.0,15850.0,57.32484076433231,37.99873337555493,5.0,6.333122229259025,37.99873337555493,31.665611146295902,False,False,False,False,False,False,False,False,False,True,True,4,11,era2,66.01164667080457,mid
2017-11-27,2017-11-28,15850.0,15740.0,15740.0,-69.40063091482651,0.0,5.0,6.353240152477764,0.0,-6.353240152477764,False,False,False,False,False,False,False,False,False,True,True,0,11,era2,68.07703851434333,mid
2017-11-28,2017-11-29,15740.0,15710.0,15820.0,-19.05972045743276,70.01909611712209,5.0,6.365372374283895,70.01909611712209,63.653723742838196,False,False,False,False,False,False,False,False,False,True,True,1,11,era2,67.82768580448104,mid
2017-11-29,2017-11-30,15820.0,15830.0,15840.0,6.321112515803584,6.317119393557391,5.0,6.3171193935565375,6.317119393557391,8.535394613318203e-13,False,False,False,False,False,False,False,False,False,True,True,2,11,era2,65.78587071706214,mid
2017-11-30,2017-12-01,15840.0,15910.0,16020.0,44.19191919191823,69.13890634820952,5.0,6.285355122564425,69.13890634820952,62.85355122564509,False,False,False,False,False,False,False,False,False,True,True,3,11,era2,66.62752734269469,mid
2017-12-01,2017-12-04,16020.0,15960.0,15990.0,-37.45318352059934,18.79699248120259,5.0,6.265664160401002,18.79699248120259,12.531328320801588,False,False,False,False,False,False,False,False,False,True,True,4,12,era2,67.11006718839327,mid
2017-12-04,2017-12-05,15990.0,15850.0,15770.0,-87.55472170106304,-50.47318611987372,5.0,6.309148264984228,-50.47318611987372,-56.782334384857954,False,False,False,False,False,False,False,False,False,True,True,0,12,era2,69.70029786446058,mid
2017-12-05,2017-12-06,15770.0,15900.0,15850.0,82.43500317057783,-31.446540880503136,5.0,6.289308176100628,-31.446540880503136,-37.73584905660376,False,False,False,False,False,False,False,False,False,True,True,1,12,era2,66.60464872420678,mid
