end_date,n,mean,ci_lo,ci_hi
2023-06-27,250,5.918178438777377,-5.300696660428263,15.572817661577776
2023-06-28,250,5.673407331131935,-5.426481317973032,15.340191744631577
2023-06-29,250,5.342551042222008,-5.582288314476584,14.8601165125614
2023-06-30,250,5.741304763684063,-5.133711649933639,15.299096343345823
2023-07-03,250,5.47614840453245,-5.259833495485757,15.056013267948972
2023-07-04,250,4.888221390826661,-5.901780103988676,14.195725560253724
2023-07-05,250,4.67749832685322,-5.999864665601893,14.168673465330308
2023-07-06,250,4.614613529080395,-6.203429237143786,14.068596811901502
2023-07-07,250,4.5256154749159885,-6.323432783487145,13.918332581159332
2023-07-10,250,4.829824280131295,-5.92010641003915,14.391999670700745
2023-07-11,250,4.436702234766923,-6.222422554136668,13.942113102529722
2023-07-12,250,4.3886078561263,-6.629972531629951,13.803015373251334
2023-07-13,250,5.042307128886322,-5.987629338890183,14.46340303023891
2023-07-14,250,4.546374490096541,-6.494921282491583,13.675062565087753
2023-07-17,250,4.631398957316097,-6.064838801584453,14.269924089614909
2023-07-18,250,4.793788507005424,-5.906210550628202,14.525903436475327
2023-07-19,250,4.593364576190573,-5.903891205928585,13.665282586574344
2023-07-20,250,4.192267896801634,-6.392027209866816,13.486518020553437
2023-07-21,250,4.7843223616118316,-5.874755569245667,14.364540937658921
2023-07-24,250,4.8293626573782715,-5.740967229110012,14.768089833353118
2023-07-25,250,4.583330387968263,-5.747943482080756,14.642764767712027
2023-07-26,250,3.765108184983478,-6.503675464894285,13.219840500968823
2023-07-27,250,3.416039853277256,-6.263621465579041,12.51730582697526
2023-07-28,250,3.8332461472040142,-5.8891469318729035,13.293395996291265
2023-07-31,250,4.2015084576681785,-5.909863714678884,13.713251120594293
2023-08-01,250,3.9099681700048974,-6.202569895754929,13.666416394819818
2023-08-02,250,3.7379134247082693,-6.455611066794985,13.34773553370445
2023-08-03,250,3.1494279064688233,-7.0782928983689715,12.600350021428753
2023-08-04,250,2.6082528701330605,-7.585911543536363,12.114572161819055
2023-08-07,250,2.4622177260781166,-7.871035487421118,11.96002727943995
2023-08-08,250,2.58978928737529,-8.13135934533606,11.899378633896827
2023-08-09,250,2.389279465691739,-8.546673105531694,11.906368884327108
2023-08-10,250,1.989393670641743,-8.675327634424605,11.831161107756436
2023-08-11,250,1.8770137858294815,-9.007629213063657,11.96212166159901
2023-08-14,250,2.35903138077925,-7.901930643245125,12.001504474830872
2023-08-15,250,2.0630435027899265,-8.3918609647054,11.599491802669464
2023-08-16,250,2.099446865028627,-8.578414160839902,11.72179545690778
2023-08-17,250,1.1571366315155802,-9.95110775085744,11.362164638426282
2023-08-18,250,0.9710215140379302,-10.044981718132014,11.376227848143762
2023-08-21,250,1.3935539365703502,-9.161654173920157,11.572597525360553
2023-08-22,250,1.0320088259601996,-9.938644314883245,11.47914861700932
2023-08-23,250,1.6272096839073837,-8.671388059440755,11.749836532442353
2023-08-24,250,0.891682466697778,-10.806360891334213,11.370331535415854
2023-08-25,250,1.6443840229633584,-9.126720542082783,11.710920856220602
2023-08-28,250,2.127969624403456,-7.77870582556441,11.73157374587179
2023-08-29,250,2.2478635181543845,-7.707457383324408,11.684132533139575
2023-08-30,250,2.17750458256957,-7.921154633234997,11.879839481655516
2023-08-31,250,1.8075918214978788,-9.046227392066491,11.766806532698876
2023-09-01,250,2.8788923547687872,-6.614192759285211,12.4106242967664
2023-09-04,250,2.641861736340285,-7.176462710354328,12.04335423055038
2023-09-05,250,3.215032704144671,-6.414748987897813,12.432608072280363
2023-09-11,250,3.95200524702604,-5.023490195439865,12.634900091430817
2023-09-12,250,3.568794770848877,-5.455674280606962,12.312039908669487
2023-09-13,250,4.059035610808456,-4.895505685363485,12.476491992013852
2023-09-14,250,4.232003659680771,-4.702543878854339,12.818263789190336
2023-09-15,250,3.979599813526926,-5.030778645559052,12.313164470098814
2023-09-18,250,3.8380569968248763,-5.444100290593913,12.301067572785682
2023-09-19,250,5.085644215049477,-3.177783100675259,12.884896867640698
2023-09-20,250,4.772381253465108,-3.723548894693285,12.692636589722294
2023-09-21,250,4.726683340346876,-3.550741966330568,12.648655499834335
2023-09-22,250,4.520946665841486,-4.010290573900564,12.493147502393898
2023-09-25,250,4.7877551039331365,-3.8708041125060437,12.814050321666013
2023-09-26,250,4.899202150034698,-3.6517646848942005,12.956140029139293
2023-09-27,250,5.041156052990288,-3.5184115473213304,13.147224165121678
2023-09-28,250,5.74811478184488,-2.710917926961506,13.548729463208497
2023-09-29,250,5.599610268921182,-3.0577328714242173,13.381281679482006
2023-10-02,250,5.416303331532108,-3.040166412559656,13.279654620196986
2023-10-03,250,4.003672752234859,-4.890695171859725,12.276914862730779
2023-10-04,250,4.591771701201809,-3.619328015801989,12.411558052849633
2023-10-05,250,4.876515628734515,-3.2359831885699246,12.605909198607328
2023-10-06,250,4.354436604047621,-4.3387275035830415,12.505075254699282
2023-10-09,250,4.360046609657625,-4.222945424491363,12.49840710746944
2023-10-10,250,4.485728542844817,-4.175387372932329,12.991076418620441
2023-10-11,250,5.282901827350836,-3.323224102942788,13.80251780195079
2023-10-12,250,5.589482393156494,-2.9244674293668926,14.114341125728256
2023-10-13,250,5.034083023931424,-3.1844826095094647,13.504216803108346
2023-10-16,250,5.685460590745989,-2.83437447131146,14.019159329353311
2023-10-17,250,5.782662884771222,-2.8876750261150637,14.41575084068155
2023-10-18,250,4.243111351647584,-3.641494436689554,12.378812746652706
2023-10-19,250,4.493155502017858,-3.2075847981227095,12.810938387225676
2023-10-20,250,3.646738452312323,-4.049051934193857,11.817763377285184
2023-10-23,250,3.8237674833839903,-4.006012201577395,12.000486121089068
2023-10-24,250,4.429543498766892,-3.746142249222531,12.598867959758998
2023-10-25,250,3.891031619409943,-3.7403620346699555,12.030929709681963
2023-10-26,250,3.5203246677735396,-4.160733080668763,12.009403922986813
2023-10-27,250,2.7319478437654654,-4.891613554405184,11.187073883717368
2023-10-30,250,2.361945860212224,-5.597096659549317,10.818938533911066
2023-10-31,250,2.9972781130485284,-4.614962912095512,11.272749556106326
2023-11-01,250,3.878578247513221,-3.935612653684734,12.651067704491663
2023-11-02,250,4.16120975580259,-3.5974435546910377,13.07663561236279
2023-11-06,250,3.949383524507625,-3.749564256886935,12.746800041841393
2023-11-07,250,4.438861355954845,-3.3698424154950595,13.202853512251782
2023-11-08,250,5.183865349877953,-3.2983114924183616,14.397682760399634
2023-11-09,250,5.143761409944107,-3.474632544880789,14.536206195111706
2023-11-10,250,5.2940667324467094,-3.44949367488557,14.776914630440023
2023-11-13,250,5.422393435730499,-3.1628223216300984,14.888992442808103
2023-11-14,250,6.059946367560011,-3.0912048052745638,16.26295323080237
2023-11-15,250,6.246086919029508,-3.1975389094974065,16.65078997291974
2023-11-16,250,5.258260316513085,-3.412261832885796,14.460174543663076
2023-11-17,250,5.35594084610023,-3.5752937061603665,14.316714363095981
2023-11-20,250,5.433070410372287,-3.348087326453233,14.684677230964462
2023-11-21,250,5.257101313222684,-3.8108843943721604,14.331674282053422
2023-11-22,250,5.753555455971591,-3.5814616187614754,15.409498822782329
2023-11-23,250,5.8250350842775225,-3.4832298790312404,15.349348634736934
2023-11-24,250,5.850672168379462,-3.668915653220838,15.453355743041103
2023-11-27,250,5.906067302947776,-3.5725645097505114,15.873582193165479
2023-11-28,250,5.451565625211265,-4.000934812704995,15.069257736229122
2023-11-29,250,5.427519938406337,-4.077237358485004,14.920863350088718
2023-11-30,250,5.4470823308852525,-4.288697299870226,15.031136701875395
2023-12-01,250,5.607912319754993,-3.724208890011598,15.220018032727014
2023-12-04,250,5.57115870093714,-3.4065717045988833,15.38428985787984
2023-12-05,250,5.929364358907922,-2.472649135005739,15.444731931635461
2023-12-11,250,5.790704602848637,-2.919724368718375,15.534743125052733
2023-12-12,250,6.346782552543328,-2.0321953841158615,15.673266327932408
2023-12-13,250,6.446479620927218,-1.778800662122441,15.907723365227513
2023-12-14,250,6.87523433950889,-1.1348535963727695,16.329717886861435
2023-12-15,250,6.996511358317047,-0.9133643477233206,16.60310410447577
2023-12-18,250,6.753017124885815,-1.436977555936375,15.859714709550833
2023-12-19,250,6.906900957894994,-1.3530523986864258,15.890088702154381
2023-12-20,250,6.608671409665446,-1.651817675458283,15.668637544031112
2023-12-21,250,7.291841984606874,-0.9295484889204444,16.031412095111094
2023-12-22,250,8.0141390469469,-0.08437634466200417,16.83755898936811
2023-12-25,250,8.138454088155086,0.3048653324160286,16.52030380117611
2023-12-26,250,8.578266191387524,0.558378016498337,17.10007154970323
2023-12-27,250,8.08713143961447,-0.07412828014603923,16.891805606694135
2023-12-28,250,8.511509260410234,-0.0021405581265804027,17.26453318564119
2023-12-29,250,8.036726868625056,-0.3335947897335708,16.584135717762262
2024-01-03,250,7.608872249141185,-0.980924194648813,16.320017300145352
2024-01-04,250,7.884127665362432,-0.5519972840926314,16.323259281975137
2024-01-05,250,8.717333231233464,-0.1870734410088056,17.38728221670459
2024-01-09,250,8.548036032148499,-0.16380736877857568,17.082187462408676
2024-01-10,250,9.40211019598622,0.416265783480414,17.836022317086833
2024-01-11,250,9.360906587916261,0.6057899003849447,18.001535168300546
2024-01-12,250,8.83371502141987,0.32407795800772066,17.04938238920316
2024-01-15,250,8.95784225183104,0.4005518458845489,17.370260463604023
2024-01-16,250,8.709639219500502,0.19930383069192956,17.107585365162542
2024-01-17,250,8.446469079830713,0.012570672762771315,16.913742986148293
2024-01-18,250,8.827156233868147,0.33407308000724767,17.14410890986114
2024-01-19,250,9.46280280193792,0.549244169850845,17.820198800400874
2024-01-22,250,9.951291984048142,1.0733020032698894,19.060536292313394
2024-01-23,250,9.705719332710974,0.671023813965552,18.51785851582297
2024-01-24,250,9.510352284135926,0.46807139130727404,18.10964861308444
2024-01-25,250,9.568119559523911,0.6660726782815403,18.296056918205036
2024-01-26,250,9.800285339203912,0.6600847712529498,18.41628934262759
2024-01-29,250,9.423985269716269,0.8798324172181451,18.11773497942864
2024-01-30,250,8.725770984001981,0.3618752315628457,17.34716363359598
2024-01-31,250,8.344556801727743,0.2828508977485947,16.965466780479332
2024-02-01,250,8.560882653547477,0.17296908373401484,17.152679524087098
2024-02-02,250,8.871429350014974,0.4621358320903491,17.473695122091772
2024-02-05,250,8.798088815243927,0.0016293902533815398,17.376342243016605
2024-02-06,250,8.59550648085447,0.06435211134383208,17.121677591865136
2024-02-07,250,8.608220033562493,0.08268108294495098,17.171269400319996
2024-02-08,250,8.72599324215427,0.2855384507800076,17.206887970668415
2024-02-09,250,8.84394849053635,0.4042225869917012,17.332280018736515
2024-02-12,250,8.669023051386322,0.4598168551130044,17.245110539921292
2024-02-13,250,8.248015060773138,-0.14843600610728055,17.03166819702147
2024-02-14,250,8.54621584124073,0.2288344959985686,17.304199253806626
2024-02-15,250,9.457321379190162,0.7899674401288158,17.903745537131524
2024-02-16,250,9.198321120189902,0.5734288730019288,18.285649433383426
2024-02-19,250,9.351151241551912,0.5898641256084708,18.704328352793933
2024-02-20,250,8.698070333408708,0.06200743469165204,17.61252350677654
2024-02-21,250,9.061095071823132,0.5061936440660628,17.941894657031664
2024-02-22,250,9.156577611903144,0.8612197801998036,18.011921586167038
2024-02-23,250,9.410974756431717,1.227186470598566,18.38767670154896
2024-02-26,250,9.483804255237848,1.1096812206099247,18.20758186204797
2024-02-27,250,9.610269217544122,1.2204374544941616,18.383841467312838
2024-02-28,250,9.732466003028723,1.0319274105607168,18.35457851816085
2024-02-29,250,9.912625342252948,1.4635731450539067,18.442716284874646
2024-03-01,250,10.124162386115838,1.753288029229032,18.731695236195716
2024-03-04,250,10.096912491409448,1.8244079608606902,18.65869620464079
2024-03-05,250,9.543741308334521,1.3339400840541833,17.847336845373086
2024-03-11,250,9.334225059052926,0.8889185353479238,17.690898712519488
2024-03-12,250,9.87038972110421,0.8538716786993676,18.258694877957378
2024-03-13,250,9.666901349011189,0.8799162496230016,18.196687338048655
2024-03-14,250,8.905101673904543,-0.04196027388256167,17.376394768822482
2024-03-15,250,9.298873863709069,0.46669634700665646,17.666810944523583
2024-03-18,250,9.223563357979296,0.2267956443731179,18.06372847985651
2024-03-19,250,10.167487225953803,1.5470717191672367,18.552264343633343
2024-03-20,250,10.132146135334144,1.592816270080409,18.335286019429454
2024-03-21,250,11.137665913704886,2.3420552310657317,19.463106167717164
2024-03-22,250,10.651361394096224,1.8689991088892877,18.83071195993933
2024-03-25,250,10.869153143810037,2.692380642342236,18.95652085086964
2024-03-26,250,10.698576058381638,2.2907449225312084,18.88242002365157
2024-03-27,250,10.29634142151013,1.5566976584646908,18.486236401718024
2024-03-28,250,10.724138656815857,2.2219694476624694,18.56725926293521
2024-03-29,250,11.004942064241044,2.5070805726202585,19.105427358093735
2024-04-01,250,11.0156390812018,2.7780421061472373,19.463848114299953
2024-04-02,250,10.592320864276564,2.2069568539988573,18.86375600877794
2024-04-03,250,11.082566408824045,2.7839196549193495,19.303951575918553
2024-04-04,250,10.24674650231834,2.2018063067245537,18.788274001818685
2024-04-05,250,10.492694433557753,2.290638821358332,19.238355142581504
2024-04-08,250,10.439588375354917,2.323705670207336,19.32408649205143
2024-04-09,250,10.40617757039881,1.7564177774353882,19.14739230401656
2024-04-10,250,10.102689014162383,1.487139538195399,18.628584242836236
2024-04-11,250,10.667679708134996,2.194181123841832,19.05435705134424
2024-04-12,250,10.059001346453483,1.557576245830135,18.3385648072401
2024-04-15,250,9.342766475884947,0.7635589549767675,18.21564085003618
2024-04-16,250,9.293290424408234,0.6924965088280303,17.99123942326789
2024-04-17,250,9.05873464874277,0.3280711631449092,17.965264071656314
2024-04-18,250,8.825478636521865,-0.06504448923844307,17.79904419444165
2024-04-19,250,8.724420070705957,-0.47529542300589656,17.71492438553092
2024-04-22,250,8.900884587252257,-0.23933243299338933,17.94836521742184
2024-04-23,250,9.345469048302673,0.3751505747427886,18.41249615762116
2024-04-24,250,8.839139290723942,-0.19981864015833925,18.10935408173154
2024-04-25,250,9.24834436754176,0.08946895502731848,18.42132917805671
2024-04-26,250,9.838378765033088,0.7306917976711728,18.62888854494489
2024-04-29,250,9.584616735954654,0.2866481211873037,18.54511933786155
2024-04-30,250,9.053187795127512,-0.0991678630180646,17.872090762796454
2024-05-01,250,9.042993662185706,-0.09405194683026892,17.454592064348223
2024-05-02,250,9.002469334455158,-0.10714511722652456,17.459681174529926
2024-05-03,250,9.263529731690944,0.45847433728156617,18.149581567899798
2024-05-06,250,9.38399251304416,0.6154734382111201,17.96099878289778
2024-05-07,250,9.068491827173105,0.24149113082681814,17.708885660024546
2024-05-08,250,9.709386056068594,0.9244305259519848,18.504841389085396
2024-05-09,250,10.487011534009524,1.4083503896767817,19.723975815483094
2024-05-10,250,10.570547907138655,1.4638189616611301,19.610193620047035
2024-05-13,250,10.293221386768206,1.4666912815483615,19.16020302049217
2024-05-14,250,10.523867750019726,1.2865841878863127,19.775208397126736
2024-05-15,250,10.909485259139057,1.5760393368539112,20.69181313093785
2024-05-16,250,10.751879016022992,1.5581004120093374,20.591396902446167
2024-05-17,250,10.779443733185019,1.1630547325012397,20.505218174627974
2024-05-20,250,10.817691943573493,1.4160873876552837,20.53942969840686
2024-05-21,250,10.547415357209777,1.3367666389913617,19.53253072014994
2024-05-22,250,10.705204942402968,1.068001101675636,19.851827698995415
2024-05-23,250,9.44144091036474,0.5236133544107893,17.743615305523672
2024-05-24,250,9.1888066213306,0.18417409353358677,17.301902060121655
2024-05-27,250,9.377641115572613,0.5894443825819181,18.089828104962784
2024-05-28,250,9.153225917261182,0.5305115649191802,17.549265001468193
2024-05-29,250,8.88006144632786,0.4484226792839406,17.206873086109923
2024-05-30,250,8.86735490047941,0.6518975981778883,17.089909301314833
2024-05-31,250,8.937775186483666,0.5446120987394647,17.336387129384384
2024-06-03,250,7.805064556335116,-0.4604743873962311,15.820722789390642
2024-06-04,250,7.544048375772405,-0.6898765196518147,15.95299573758459
2024-06-05,250,8.340396626240492,-0.18369434787460132,16.572451424716682
2024-06-06,250,8.247781639445636,-0.36407281729472757,16.365104432429153
2024-06-07,250,8.014150189569284,-0.17292695131237817,16.12953083599382
2024-06-10,250,7.67895574851114,-0.8485619070403594,15.79554666032785
2024-06-11,250,7.7032693130608365,-0.7189254481047802,15.7482489705342
2024-06-17,250,7.935627506508682,-0.48739999782328963,16.20728939258643
2024-06-18,250,7.893356788844682,-0.7986255619228225,16.088706231644448
2024-06-19,250,7.280720221648277,-1.4542015328080693,15.654214694337439
2024-06-20,250,7.179667661579323,-1.3350804485767753,15.095113942498715
2024-06-21,250,7.0481721737402125,-1.3202089227529787,14.955063691608864
2024-06-24,250,6.924615962905768,-1.1384142697660238,14.662702455965231
2024-06-25,250,7.194086601892034,-0.9326433064339346,15.242670442644616
2024-06-26,250,7.247333902961852,-0.8296717631282383,15.161456799288722
2024-06-27,250,7.576544843270945,-0.136422747787648,15.442294390827728
2024-06-28,250,7.521575848553725,-0.31480326286927224,15.534812860648788
2024-07-01,250,7.472598167749842,-0.30959274757129,15.78926783372961
2024-07-02,250,7.7461185746859,-0.13554840819076247,15.804204419284275
2024-07-03,250,7.7095470977155,-0.37030679836175334,15.839601949978162
2024-07-04,250,7.484792309378209,-0.15788304279373047,15.615995311451918
2024-07-05,250,7.666349941446077,0.11758974317035763,15.8274499458568
2024-07-08,250,7.417026196957999,-0.585696476634357,15.790926858659937
2024-07-09,250,7.463563430100424,-0.3687976042014995,15.663390958208797
2024-07-10,250,8.139582049279145,0.29092207537897863,16.400631307152356
2024-07-11,250,7.9332875890829815,-0.18052033602384465,16.211928701342934
2024-07-12,250,8.458493599261429,0.3044011196821097,16.702599348583313
2024-07-15,250,8.581007517371141,0.14323588618795743,16.76561874845088
2024-07-16,250,8.646681638290946,0.20981837380867435,17.20417579685639
2024-07-17,250,7.6604078059575,-0.7249691490608448,16.008932190899397
2024-07-18,250,7.173560573758956,-1.1208462609085763,15.42774116427961
2024-07-19,250,6.614193696014698,-1.8555079633826828,14.72080848856899
2024-07-22,250,7.201701426379568,-0.9847255401251889,15.03848796797327
2024-07-23,250,6.743117148173998,-1.8924600873182005,14.63488408490805
2024-07-24,250,5.295519537490029,-4.331791784959738,14.119319323987272
2024-07-25,250,5.631978662578011,-3.3735206292632767,14.25634573324142
2024-07-26,250,6.5052158877071955,-1.8415053330814626,14.547672178265168
2024-07-29,250,5.950965199733531,-3.077918954822107,14.158236168985505
2024-07-30,250,5.35877563712118,-4.451923446610068,13.881995994457744
2024-07-31,250,4.885726425083576,-5.970650125618877,14.026270915833656
2024-08-01,250,3.6610119557705447,-9.298007788047428,13.993801641812636
2024-08-02,250,2.3238024961099546,-12.65071900921859,13.891942460467762
2024-08-05,250,5.133232143965594,-5.249001692679965,14.57924810975612
2024-08-06,250,4.162917545306485,-7.8033672650731445,14.478078827083433
2024-08-07,250,3.0758267506269736,-10.574642395601531,14.353193713648707
2024-08-08,250,4.522597171932029,-7.024265423686293,14.723347649672197
2024-08-09,250,5.413339244209139,-4.764762625744965,14.933109689175806
2024-08-13,250,6.000471792580805,-3.383420826769786,15.466420229933524
2024-08-14,250,5.846486630458214,-3.5757357938992276,14.925942774410942
2024-08-15,250,7.002777863937887,-2.0924812017993095,16.06201224481894
2024-08-16,250,6.713541632131057,-2.9064344613485975,15.535213359972353
2024-08-19,250,7.4698845918638455,-1.5942045661813127,16.610887462763696
2024-08-20,250,7.1076023399072685,-2.262085204825449,16.506421546638872
2024-08-21,250,6.795978781166232,-2.522859469461324,16.214911748955288
2024-08-22,250,7.100651234919217,-1.994009502185912,16.232909150484645
2024-08-23,250,6.827147898342941,-2.8998465498319366,16.019803459666235
2024-08-26,250,7.1472536683814285,-2.303001623002464,16.284604768284783
2024-08-27,250,6.94202028684437,-2.697892467524503,15.86217452645777
2024-08-28,250,6.144075463880004,-3.4372676412392793,15.369664295489994
2024-08-29,250,6.446853268887963,-3.0809755941792147,15.549162935720672
2024-08-30,250,6.634972022366079,-3.0568984242436974,15.595471024504938
2024-09-02,250,7.259814893946009,-1.897036024625233,16.432923252485747
2024-09-03,250,5.550188483196622,-4.2228302042231185,15.227788174424983
2024-09-04,250,4.7631433093314355,-5.795781567412276,14.75814884722545
2024-09-05,250,4.928467818211591,-5.277148419598105,14.629656052600986
2024-09-06,250,3.6632186167115104,-8.449686940406798,14.06036981138102
2024-09-09,250,3.9882418188739366,-7.680674651878875,13.89380748006978
2024-09-10,250,3.8408945020112215,-7.792147640160702,14.257167754990217
2024-09-17,250,4.35492528889088,-6.805365256875384,14.555665358300358
2024-09-18,250,4.564201423635215,-6.526848558351817,14.374346249888077
2024-09-19,250,5.112557952959982,-5.386715963347405,14.910168810788196
2024-09-20,250,5.832037958573316,-4.748480546221147,15.377804087192281
2024-09-23,250,5.583641161472648,-4.4967955951041025,14.995478549196937
2024-09-24,250,5.068898800430798,-5.088417475456587,14.551071975434958
2024-09-25,250,5.799263347593673,-4.297762254139112,15.19940839506685
2024-09-26,250,6.440753259647476,-3.9179034928223317,16.226956186885396
2024-09-27,250,4.4470936219625745,-6.825079526240368,14.608975958938865
2024-09-30,250,5.061045632423027,-5.657789769097996,14.865772675295686
2024-10-01,250,4.646801930473291,-5.880874193635912,14.47748768266871
2024-10-02,250,5.651424763071592,-4.884759846562789,14.928824143389994
2024-10-03,250,5.572428361938333,-4.825422967957411,14.985456522231873
2024-10-04,250,7.14551845827426,-2.9022413578012687,16.703712889464573
2024-10-07,250,6.761934238539723,-3.78048924854703,16.082753707057694
2024-10-08,250,7.010445773938908,-3.8036108561475173,16.655410537416792
2024-10-09,250,7.367705306786871,-3.122943642446177,16.836756934538126
2024-10-10,250,7.713689243075661,-2.7065400846168433,17.59484063511053
2024-10-11,250,8.576881003768055,-1.898520170395358,19.000497302689325
2024-10-14,250,8.629738127671839,-2.1029220285576207,18.96160095579654
2024-10-15,250,7.79927189974217,-2.2002429664983696,17.577178159334952
2024-10-16,250,7.920659725983063,-2.4672965866388052,17.917833010434848
2024-10-17,250,7.808463496139776,-2.764057248748422,17.62939299163321
2024-10-18,250,7.6454241758946875,-2.694811345194586,17.330945903389516
2024-10-21,250,7.362698011834462,-3.075481351062172,17.16500946436935
2024-10-22,250,7.6648707935154405,-3.1348848246801766,17.435545795269327
2024-10-23,250,7.78290061617993,-2.7679940849042177,17.697453207482898
2024-10-24,250,7.158257963235392,-3.9434682575971185,16.929870458899465
2024-10-25,250,6.572338823091902,-4.724067653775181,16.587312545102034
2024-10-28,250,7.124150997362043,-3.6083602745391725,16.841913595006478
2024-10-29,250,7.5969530384552275,-3.3635686678180408,17.152115081471543
2024-10-30,250,7.461718224429049,-3.421165017582198,17.469349002615374
2024-10-31,250,6.569142699595458,-4.549384163110767,16.36806896107552
2024-11-01,250,6.767121878297839,-3.887594326765225,16.610393397480284
2024-11-05,250,7.6945743796011,-3.029389413504751,17.76357525777575
2024-11-06,250,7.77754711644815,-2.808976208183248,17.639264458439758
2024-11-07,250,8.672292116815964,-2.4640822330105068,19.013237404343567
2024-11-08,250,8.459699860187918,-2.2435273615731166,19.169405748314723
2024-11-11,250,7.885050287503321,-3.0582454174988847,18.092701641766887
2024-11-12,250,7.1174529097254,-3.1475474957856817,16.71025408024876
2024-11-13,250,6.418213686311597,-3.533454708247492,15.426758874874512
2024-11-14,250,6.8705527135127795,-3.1997377278717414,16.400761543170763
2024-11-15,250,5.921481371848684,-3.932881132061778,14.954084073853764
2024-11-18,250,5.7706449404103,-4.430193881138208,14.92262828163481
2024-11-19,250,5.8799566166525405,-3.594138323885913,15.254009506929245
2024-11-20,250,5.178869594169187,-4.316014787966343,13.993498658810845
2024-11-21,250,5.068096292501046,-4.826708315319147,13.460717931699785
2024-11-22,250,4.765718829243295,-4.6807349455189335,13.180185877192226
2024-11-25,250,4.794533826006045,-4.471639664210334,13.507857562362403
2024-11-26,250,4.753533135127159,-4.348099616862103,13.358671420626548
2024-11-27,250,4.675917837039418,-4.37317981659145,13.258528134628932
2024-11-28,250,4.4099604900568545,-4.3767585510268106,13.176115946868677
2024-11-29,250,4.706781427243488,-4.170711857363207,13.53339139705377
2024-12-02,250,4.624526317625972,-4.676680728412453,13.185006437288317
2024-12-03,250,4.685828999618314,-5.086404287469275,13.209458384991425
2024-12-04,250,4.867201548637917,-4.478808746123775,13.555955822521772
2024-12-05,250,4.650769986453351,-4.923963096853704,13.489896578633154
2024-12-06,250,5.155001802111277,-4.72553233715594,14.064075911610297
2024-12-09,250,5.270860801846578,-4.772499105142076,14.29391780993196
2024-12-10,250,5.111424480913175,-4.374241375000104,14.177082353557186
2024-12-16,250,5.235875363762218,-5.123590526444876,13.599844062258242
2024-12-17,250,5.357812992732357,-4.469228768378741,14.391620015005184
2024-12-18,250,4.423669475654993,-4.987208901519981,13.128447461343132
2024-12-19,250,4.010011078235621,-5.811659340301347,12.24821758655376
2024-12-20,250,3.992768992224359,-5.677164942246113,12.37188593189812
2024-12-23,250,4.009547999531722,-5.033851481016002,12.108061405544222
2024-12-24,250,3.988645336517354,-5.56308469630734,12.141948688452992
2024-12-25,250,4.183233357192329,-5.184673789591706,12.529433142120574
2024-12-26,250,4.231388621212258,-4.916178364344004,12.267241737861909
2024-12-27,250,3.7761433176269774,-5.567358443288347,12.071799618241622
2024-12-30,250,3.697900542647514,-5.851371834799594,12.303039092821807
2025-01-03,250,3.8959227744407654,-5.8542308175583475,12.205206251637039
2025-01-06,250,4.038892789981516,-4.997204836755905,12.47620662733931
2025-01-07,250,3.792748211668261,-5.717946717264157,12.216848747774403
2025-01-08,250,3.383645550909971,-6.4076758218058405,12.105164953281616
2025-01-09,250,3.4141357045042713,-5.399542897928704,11.9439539190404
2025-01-10,250,3.0152741349009693,-6.421767871801633,11.555929948455043
2025-01-14,250,3.6684081941391553,-5.8790509464624074,12.524229326472094
2025-01-15,250,4.442864261371574,-5.190691477431385,13.451163313078972
2025-01-16,250,4.0862739594417965,-5.222307818464766,12.770738044830539
2025-01-17,250,3.8699940500254653,-5.312469443148377,12.837757763748192
2025-01-20,250,3.890727885916041,-5.1973735813669375,13.325833594002939
2025-01-21,250,3.652531887191586,-5.407641623006187,12.358549464151631
2025-01-22,250,3.921497874024963,-5.318551935849557,12.851134674735437
2025-01-23,250,3.9913051205606327,-5.41488265309735,12.584606985813812
2025-01-24,250,4.341830909243653,-5.174743977477917,13.521756184057683
2025-01-27,250,3.7885228980859784,-5.790403623586353,12.413854313057914
2025-01-28,250,4.1704284057027285,-5.527066078141967,13.543340228653022
2025-01-29,250,3.3200117189569234,-5.903883389143399,12.222806512950651
2025-01-30,250,3.1553237433100456,-6.19803218971437,11.819753693383657
2025-01-31,250,2.082096748704179,-6.773618251824833,11.094902975060748
2025-02-03,250,2.830547591133934,-6.669330182199655,11.434937041096255
2025-02-04,250,3.156095986987055,-5.6176077562201066,11.812193524785283
2025-02-05,250,3.693909560722047,-5.60233316697849,12.361163212530249
2025-02-06,250,3.3795550815220436,-5.4696453341097575,11.839737069817135
2025-02-07,250,2.914412220460241,-6.03585452915235,11.198392018732658
2025-02-10,250,3.263638226652197,-6.177209102800871,11.078761216211074
2025-02-11,250,4.134584290080525,-4.765316633387347,13.047196677822129
2025-02-12,250,4.039923790965681,-4.869858914460149,12.798791908932987
2025-02-13,250,3.7159754465918486,-5.1715471116690725,12.054474312784258
2025-02-14,250,3.8448461175360213,-5.215897073320705,12.221078633459872
2025-02-17,250,3.9379498778871684,-5.160605063195423,12.485081063271103
2025-02-18,250,3.644371860043876,-5.257244412605716,12.264197249865347
2025-02-19,250,3.0679981057269807,-5.854032307250367,11.607020209809312
2025-02-20,250,2.642942824324912,-6.2298701162172785,11.261590458999946
2025-02-21,250,1.8390520898652967,-6.969890439722692,10.463503871962013
2025-02-24,250,1.8933698000525334,-7.25671904525069,10.642555203071481
