end_date,n,mean,ci_lo,ci_hi
2020-06-16,250,-2.436448670526027,-17.981325868540203,12.054735077185821
2020-06-17,250,-3.206811881151498,-18.92270308026379,10.146213906354355
2020-06-18,250,-2.7546124885289793,-18.93764479544431,10.63896010492744
2020-06-19,250,-2.936852573284051,-18.402409738924696,10.19730887714657
2020-06-22,250,-2.6616466698474053,-18.675760850944126,10.283575423149617
2020-06-23,250,-2.544364101724972,-18.18571228646472,10.621266337609399
2020-06-24,250,-2.5332233269721747,-17.85690505206565,10.568632935329548
2020-06-25,250,-2.2696749247385886,-17.683904713521933,10.554101579575098
2020-06-26,250,-2.6461679481509743,-18.017251709760117,9.984067912430632
2020-06-29,250,-1.6328665723329523,-17.316435282576812,11.69836370565771
2020-06-30,250,-1.392110321507611,-16.591047554414764,12.444747110947281
2020-07-01,250,-0.9985803999362816,-17.21636640815557,13.261858572421872
2020-07-02,250,-0.31303178161210055,-16.51688129062595,13.98037022954936
2020-07-03,250,-0.5236901993918782,-16.46313213400132,14.635779244572747
2020-07-06,250,-1.287475138913168,-16.79584833582612,12.95934674386924
2020-07-07,250,-1.5031879564758586,-17.368728243044554,12.812788223256707
2020-07-08,250,-1.500456132746856,-17.08964876616833,12.662474818106375
2020-07-09,250,-1.9919886953646517,-16.846217869804683,12.329263078926889
2020-07-10,250,-1.3409099748240028,-16.661162002385765,12.534632005506678
2020-07-13,250,-1.4614383514963527,-16.472010342979413,12.482099202996503
2020-07-14,250,-1.0320323101955382,-16.362723405002694,13.774979950592618
2020-07-15,250,-1.6909918723401816,-17.348492948207213,12.807565680387144
2020-07-16,250,-1.7684066160776974,-17.08862890982442,12.250547412361877
2020-07-17,250,-1.7547202835290137,-16.965553013568016,12.21077995928805
2020-07-20,250,-1.4694583154425205,-17.148712004917016,12.713383676175498
2020-07-21,250,-1.476054242133178,-16.800504554244565,13.107276039655684
2020-07-22,250,-1.8394069122334749,-16.879484854441888,12.70353227087555
2020-07-27,250,-1.9666275217290103,-16.383939430470168,12.542715332015414
2020-07-28,250,-1.993899231522003,-16.834202266860856,12.699687193200331
2020-07-29,250,-2.4621603692638896,-17.49749132806988,11.697947117132296
2020-07-30,250,-2.31371120292239,-17.8341480681016,11.872315946408394
2020-07-31,250,-1.7803108400147927,-17.422780587027965,12.706779058183256
2020-08-03,250,-1.494688273190085,-17.185992087965296,13.213713533763308
2020-08-04,250,-1.7055027908462694,-17.630535661582464,12.317380724605016
2020-08-05,250,-1.6474041270675497,-17.600741911515428,12.53588105815934
2020-08-06,250,-1.685831805803272,-17.88873941161429,12.131234877212629
2020-08-07,250,-1.3792203611045242,-17.12775405303784,12.55720602005634
2020-08-11,250,-1.3809986120052813,-17.428792704573393,12.698466269372085
2020-08-12,250,-0.9430348403733884,-16.94884482504575,13.124306861332503
2020-08-13,250,-0.7456311275047155,-16.635198653125514,13.185760049867836
2020-08-14,250,-0.9257864859319466,-16.790626062590942,12.343210410392059
2020-08-17,250,-0.5760548659587075,-15.904450259258683,13.193878795057696
2020-08-18,250,-0.8925679211139541,-16.40024105506927,12.953630892325984
2020-08-19,250,-1.0235273940891283,-16.86310192238673,12.821125239942246
2020-08-20,250,-0.8509166714784032,-16.44397144357566,13.14334561862609
2020-08-21,250,-0.9649503121059315,-16.309031019815055,13.148331452388124
2020-08-24,250,-0.8330568107716827,-15.655917295353708,12.991753000937425
2020-08-25,250,-0.6990651764988052,-16.163142157929403,13.016691061208913
2020-08-26,250,-0.6126482945005218,-15.563610518401356,12.884731400324565
2020-08-27,250,-0.7434802680735315,-15.551484012348688,13.427561366579823
2020-08-28,250,-0.02640462386885747,-14.455202182648852,13.522304013778625
2020-08-31,250,0.27731464569343645,-13.960707143755062,13.591270805538306
2020-09-01,250,1.272924719196265,-12.701656206918262,13.902566294068704
2020-09-02,250,2.092974685184263,-11.853937947643733,14.178580097064756
2020-09-03,250,2.5433060993483982,-11.821071015681483,14.336245050811367
2020-09-04,250,2.619509245117999,-11.93469969049539,14.320084168157067
2020-09-07,250,2.834650899960221,-11.23485365904357,14.511675433877027
2020-09-08,250,2.085554042088166,-12.76165582327147,14.173790294045126
2020-09-14,250,2.449721503106356,-11.617080841207908,14.217809700140593
2020-09-15,250,1.7208670225537632,-13.225252967856425,14.390896737207939
2020-09-16,250,2.4324194694062014,-11.949051304642024,14.321109565560437
2020-09-17,250,2.7411666071229157,-11.353362727016858,14.692246901464332
2020-09-18,250,2.004812844005002,-11.853192767042925,14.23625311054817
2020-09-23,250,1.6904403827676888,-12.657958785119638,14.126939489682208
2020-09-24,250,2.3049581549252354,-11.462865865833807,14.449097108572648
2020-09-25,250,2.3305181872729706,-11.837332839344569,14.513609662277082
2020-09-28,250,2.5825734313406183,-11.638703317777424,14.377629229045768
2020-09-29,250,3.6848440693255444,-10.311561572522102,15.255444338869182
2020-09-30,250,3.6068029518342466,-10.336101332475064,15.219777799977788
2020-10-01,250,3.568159971369524,-9.965881429519909,15.393294607115935
2020-10-02,250,4.077663819824702,-10.165473491048227,15.77286567932717
2020-10-05,250,3.89809997384915,-10.20225358717638,15.594910967381342
2020-10-06,250,3.8697004414766836,-10.094083281251322,15.458536501315209
2020-10-07,250,4.013929577728298,-9.659634736259802,15.630849834589268
2020-10-08,250,4.203208879188894,-9.787418967122774,15.756948188297661
2020-10-09,250,4.032166429829499,-10.252874504666014,16.259595742253804
2020-10-12,250,3.978812530130088,-10.231843130033027,15.730483940798923
2020-10-13,250,3.898274566330273,-9.865073538115755,15.796188062100342
2020-10-14,250,3.7951351994264924,-9.990871425327951,15.527656623491959
2020-10-15,250,3.625179945054071,-10.759513557289523,15.306119608614956
2020-10-16,250,3.775475662348446,-10.16845859513956,15.753877585138984
2020-10-19,250,3.4246875090761666,-10.315671235620062,15.67483467261629
2020-10-20,250,3.327070306159193,-9.644027271473751,15.470542441101305
2020-10-21,250,3.090579337435518,-9.805219824606993,15.48515052995639
2020-10-22,250,3.466446363560926,-10.016673906037727,15.95558370119368
2020-10-23,250,3.2976388678863984,-10.116995764403894,15.585254495307085
2020-10-26,250,2.961612022123285,-10.42007516347127,15.214896538122188
2020-10-27,250,2.8728463382272422,-10.677105455671677,15.208654678073385
2020-10-28,250,2.0701089130676573,-12.04413568579553,14.413680638292822
2020-10-29,250,2.372186984599787,-11.010690420257385,14.326891092994472
2020-10-30,250,3.2766696277051883,-10.296443913501319,15.35959646184807
2020-11-02,250,4.05928635229187,-9.640906054383242,16.19548056083245
2020-11-04,250,4.051693464361174,-9.431389877727815,16.39987429295048
2020-11-05,250,3.829777475239116,-9.413645397034493,16.06332260343334
2020-11-06,250,4.689247046385466,-8.98701427593623,17.173110110405748
2020-11-09,250,5.60369061694778,-9.106778653089162,18.667478713739687
2020-11-10,250,5.83591312888616,-8.850679982406522,19.354889873322833
2020-11-11,250,5.414527381912381,-8.778030511243413,18.174613400899478
2020-11-12,250,4.924044533133004,-9.278960474784231,17.367395855648166
2020-11-13,250,5.494756483335903,-9.05908545922252,18.228867191812473
2020-11-16,250,5.6573278127430315,-8.279081208365382,18.693231943662884
2020-11-17,250,5.422554814697693,-8.860834655161725,18.0639259379211
2020-11-18,250,5.130378533038731,-9.170737300898033,17.456254183193906
2020-11-19,250,4.826925731650262,-9.03315291771786,17.181622366461664
2020-11-20,250,5.514560751997426,-8.864169223263767,18.407881256974882
2020-11-24,250,5.760412128230544,-8.704287218321076,18.886668674332196
2020-11-25,250,5.497237221174443,-9.008685437616053,18.607461201072596
2020-11-26,250,5.374142911293362,-9.459934047396338,18.250380932616302
2020-11-27,250,5.610102513364426,-8.836617940608848,18.80241634624641
2020-11-30,250,6.134731920682904,-9.045018756316393,19.255673526438706
2020-12-01,250,5.6049752336585135,-8.561512706881443,18.776775715268027
2020-12-02,250,5.545857611410677,-8.819808405053106,18.847356757570186
2020-12-03,250,5.433985743378928,-9.496657948915121,18.422188184647165
2020-12-04,250,5.277799620019649,-9.533208807180714,18.173087012840128
2020-12-07,250,4.994944801670972,-10.040902670711441,18.261706571977793
2020-12-08,250,4.969962858529423,-9.786160633291573,18.22079853133192
2020-12-14,250,5.071314176126525,-8.999642028972705,18.345760729395884
2020-12-15,250,5.206972336999014,-9.125953752627563,18.29341980602428
2020-12-16,250,5.2501704406962615,-9.364633010276815,18.416153208033627
2020-12-17,250,5.2466907368878495,-8.568247137759906,18.500895754438115
2020-12-18,250,5.30484798394562,-8.682181876807489,18.434395380436378
2020-12-21,250,5.161874898846007,-9.232992218044576,18.405953552414726
2020-12-22,250,5.600146054119543,-8.677525420914566,18.57941546604168
2020-12-23,250,5.7645558816978415,-9.153645861870904,19.298889878265925
2020-12-24,250,5.4629110631544755,-9.452074907432062,18.523501252456853
2020-12-25,250,5.21474507214048,-9.368323277618442,18.47552054500872
2020-12-28,250,5.229891137632463,-9.237893554056589,18.37650572539611
2020-12-29,250,5.1604317655153995,-9.852435041562615,17.958824456067635
2020-12-30,250,5.233203133356087,-9.667775327297726,17.954953446029332
2021-01-04,250,4.7621463013939485,-9.883673065740275,17.81070398693961
2021-01-05,250,5.422568410206981,-8.962184814578924,18.18475915633283
2021-01-06,250,6.281185553323475,-8.459502440329258,19.436520908628033
2021-01-07,250,6.1778036291252265,-8.37530534180047,18.654771138960438
2021-01-08,250,6.073058372141168,-8.66900392413251,18.75888438557032
2021-01-12,250,5.789384546033171,-9.496721371291361,18.624223777696656
2021-01-13,250,5.828181828129593,-9.274878701117652,18.640800897168532
2021-01-14,250,5.890763273064383,-8.983635977970318,18.51920444376599
2021-01-15,250,5.401001975935409,-9.08071166104011,18.277868430515767
2021-01-18,250,5.726064357563967,-9.260112237401326,18.586452523087875
2021-01-19,250,5.773954943526233,-8.660781145887677,18.751970293998255
2021-01-20,250,6.161875994812786,-8.396164016580062,19.262934417891266
2021-01-21,250,5.768184540562629,-8.506313674225703,18.52574350802769
2021-01-22,250,5.746232506443104,-9.090604641900157,18.526795218282725
2021-01-25,250,5.69128436859017,-9.442151206109017,18.34209149111284
2021-01-26,250,5.963998048892654,-9.097968636635905,18.672519617977574
2021-01-27,250,4.995163989200752,-9.930282356309455,18.08207616880891
2021-01-28,250,5.505749233670724,-10.001755309003158,18.01196839724019
2021-01-29,250,6.415198370063737,-8.495048547892809,18.66169930217711
2021-02-01,250,6.334727994667995,-7.877349234200266,18.491244811027627
2021-02-02,250,7.151984826398264,-7.622832379708448,19.27762044565335
2021-02-03,250,6.397642729073313,-7.936503885186101,18.655752045793797
2021-02-04,250,6.706443675126533,-7.411916997929297,18.333505873143462
2021-02-05,250,6.574872430442486,-7.78940188123726,18.440280622492153
2021-02-08,250,6.7966168484409035,-7.361885199616941,18.790397522403875
2021-02-09,250,6.628262241829959,-7.653987262169315,18.827297182856675
2021-02-10,250,6.4327051415106125,-7.544179280405582,18.779912781928566
2021-02-12,250,6.858458971460523,-7.0998857056437785,18.946896806306828
2021-02-15,250,7.144904154184775,-7.423443010839095,19.218879579046746
2021-02-16,250,6.995943057591907,-7.870269504758407,18.996402434627946
2021-02-17,250,7.297283826249608,-6.844147090002155,19.28366777593214
2021-02-18,250,6.922765992797302,-7.857333270807677,19.212051468484738
2021-02-19,250,8.033672906827896,-6.075784789491517,20.197946659503717
2021-02-22,250,8.174956782682536,-6.359245480932533,20.09861700938008
2021-02-24,250,8.662736215321525,-5.890053828161653,20.824672264844757
2021-02-25,250,8.109977091598259,-6.94847634084901,20.362977553737934
2021-02-26,250,8.324483028364531,-5.881189339272974,20.105857982721833
2021-03-01,250,9.434696137267462,-4.5190781646133775,21.18821933510404
2021-03-02,250,9.679955987219936,-4.58904077072561,21.090088661463962
2021-03-03,250,8.863291806283742,-5.533386736313798,20.97724569245226
2021-03-04,250,8.098555852342901,-6.862799189524233,20.348683439216998
2021-03-05,250,9.042193182083526,-5.11572714721504,20.5012026062943
2021-03-08,250,9.640394628700355,-4.451180360800086,21.256917087073003
2021-03-09,250,9.472077299096854,-4.710605605735889,20.89458818881527
2021-03-15,250,9.490937330951875,-4.463193306619154,21.170088112605317
2021-03-16,250,9.565600616757408,-4.58958763643011,20.91441265860137
2021-03-17,250,9.93058695560969,-3.527917165353474,20.723021805588033
2021-03-18,250,9.709490999688054,-4.29848772355245,20.856454811869206
2021-03-19,250,9.23327100693774,-5.311033182735573,20.75314085589
2021-03-22,250,9.003624394136352,-6.349473722164527,21.177089913166967
2021-03-23,250,8.797817741447256,-6.001845748381251,21.135704950831922
2021-03-24,250,10.711616504091289,-2.014921819009983,21.415910503414214
2021-03-25,250,12.048526201364199,1.887376838663178,21.9100079181716
2021-03-26,250,12.600951721098637,3.1539096669987847,22.018153155611415
2021-03-29,250,13.893326327250996,5.573509845666867,21.98545331732266
2021-03-30,250,14.254841161223277,6.046312196474368,22.75117985064117
2021-03-31,250,13.938928876830472,5.574376090791171,22.482561197562944
2021-04-01,250,14.620674627561646,6.626333061408246,22.896611627987003
2021-04-02,250,14.368036550610046,6.678221196871109,22.524407540994996
2021-04-05,250,15.34942587646952,7.742784901222733,23.35911870037361
2021-04-06,250,16.947956035617732,8.941585936704518,25.72817955618705
2021-04-07,250,17.03278497884031,9.361649911047751,25.948281469228494
2021-04-08,250,17.620130313955993,9.71167872632317,26.983056802026763
2021-04-09,250,18.63154610102343,9.67120465131245,29.506008929467395
2021-04-12,250,18.200614194098527,9.365362535525094,28.1445933515643
2021-04-13,250,17.449293403922727,9.389035211001481,26.610962025345323
2021-04-14,250,17.708953537522564,9.518872174979355,27.09849325318521
2021-04-15,250,16.787681256774682,9.103490758212393,25.122788489951454
2021-04-16,250,15.470893991861184,8.355589259960249,23.667659865616937
2021-04-19,250,16.315728592505817,8.72602419078757,24.89174499646157
2021-04-20,250,13.931813513471843,5.88939330094575,22.604351949967537
2021-04-21,250,15.241256878112148,8.149673248594627,23.355395345697293
2021-04-22,250,14.30376447689634,6.1419859318883345,22.984319681118986
2021-04-23,250,14.897361974593423,7.38374764286345,23.078690867223422
2021-04-26,250,15.076325263829819,7.667021755604955,23.0480588164135
2021-04-27,250,14.988631279689637,7.786228235351071,22.785219508455423
2021-04-28,250,14.60304347274109,7.225615770087835,22.4317746844643
2021-04-30,250,14.058587293606063,6.309771365903624,22.518417101859317
2021-05-06,250,14.338961184658135,6.796520899455109,22.168980790638205
2021-05-07,250,13.559830200668676,5.666827036556953,21.745852320848226
2021-05-10,250,13.204060473713495,4.367564298276646,21.892818940641018
2021-05-11,250,13.273275582126994,4.918120578371937,21.998303314828693
2021-05-12,250,12.651398377394788,3.267193127244422,21.86177072351334
2021-05-13,250,13.351566503005776,5.035267910578213,22.150798724772834
2021-05-14,250,14.397978530767082,6.733480581764562,22.74827246860655
2021-05-17,250,13.844581117953036,5.675798901246124,22.36668087005011
2021-05-18,250,13.586776736703726,5.27315232991814,22.25846929779719
2021-05-19,250,13.815595219119063,5.849969311235004,22.16631036716675
2021-05-20,250,14.598710567817083,6.777685956131634,22.809325645784067
2021-05-21,250,14.045718062017011,6.283359323180664,22.18726496444856
2021-05-24,250,14.555763628637502,6.632788552270199,22.447944198260178
2021-05-25,250,13.784419433489246,6.017951146211399,21.91255677625402
2021-05-26,250,13.654997452300341,5.88740731667942,21.812793366534333
2021-05-27,250,13.207577244235392,5.18009838793406,21.704019063182606
2021-05-28,250,13.28338909439919,5.420183507884336,21.638764976772585
2021-05-31,250,13.896811836952082,5.8692851143958,22.18568433308475
2021-06-01,250,13.598931391042298,5.530763339484916,21.919487425712255
2021-06-02,250,13.12611514554887,5.172025271591144,21.41100904653688
2021-06-03,250,12.97954955262705,4.889280863061962,21.26876583427537
2021-06-04,250,13.776095590828401,5.620543436753959,22.64902961612149
2021-06-07,250,14.322127489527427,5.8624762603499425,23.430226960947834
2021-06-08,250,13.559006106829795,5.4269591387617915,22.112052481471473
2021-06-14,250,13.685179292373599,5.622996817174696,21.9227707904564
2021-06-15,250,12.704442684693714,4.974226648837042,20.348909253926276
2021-06-16,250,12.73064633913312,4.950186999025012,20.65752003925089
2021-06-17,250,12.680077667264674,4.708790591238303,20.792721937314884
