date,open,high,low,close,adjclose,volume
2018-09-20,24250.0,24290.0,24080.0,24170.0,21261.693359375,453676
2018-09-21,24360.0,24480.0,24270.0,24380.0,21446.421875,538204
2018-09-24,24380.0,24380.0,24380.0,24380.0,21446.421875,0
2018-09-25,24360.0,24440.0,24310.0,24440.0,21499.203125,319775
2018-09-26,24490.0,24690.0,24480.0,24690.0,21719.119140625,440128
2018-09-27,24600.0,24750.0,24420.0,24460.0,21516.794921875,512387
2018-09-28,24740.0,24950.0,24690.0,24780.0,21798.29296875,437328
2018-10-01,24840.0,24990.0,24800.0,24940.0,21939.041015625,371459
2018-10-02,25040.0,25120.0,24890.0,24930.0,21930.244140625,455624
2018-10-03,24890.0,24940.0,24700.0,24760.0,21780.69921875,250471
2018-10-04,24910.0,24930.0,24590.0,24610.0,21648.748046875,317376
2018-10-05,24450.0,24600.0,24390.0,24440.0,21499.203125,441615
2018-10-08,24440.0,24440.0,24440.0,24440.0,21499.203125,0
2018-10-09,24230.0,24250.0,24100.0,24140.0,21235.302734375,581453
2018-10-10,24190.0,24260.0,24030.0,24160.0,21252.89453125,502955
2018-10-11,23330.0,23490.0,23090.0,23240.0,20443.595703125,1816593
2018-10-12,23140.0,23350.0,23040.0,23340.0,20531.5625,597586
2018-10-15,23150.0,23160.0,22890.0,22900.0,20144.505859375,905241
2018-10-16,22900.0,23180.0,22900.0,23180.0,20390.814453125,406084
2018-10-17,23490.0,23590.0,23400.0,23450.0,20628.328125,401355
2018-10-18,23490.0,23500.0,23270.0,23290.0,20487.580078125,263639
2018-10-19,22930.0,23180.0,22840.0,23160.0,20373.22265625,451971
2018-10-22,23010.0,23290.0,22900.0,23240.0,20443.595703125,228139
2018-10-23,23030.0,23030.0,22610.0,22620.0,19898.201171875,1084174
2018-10-24,22800.0,22840.0,22530.0,22730.0,19994.962890625,319724
2018-10-25,22020.0,22120.0,21800.0,21880.0,19247.2421875,1349434
2018-10-26,22090.0,22100.0,21560.0,21770.0,19150.478515625,723209
2018-10-29,21940.0,22070.0,21700.0,21730.0,19115.2890625,311022
2018-10-30,21620.0,22180.0,21600.0,22040.0,19387.990234375,393191
2018-10-31,22300.0,22540.0,22180.0,22520.0,19810.234375,349800
2018-11-01,22440.0,22500.0,22240.0,22290.0,19607.90625,303123
2018-11-02,22470.0,22940.0,22420.0,22880.0,20126.916015625,412763
2018-11-05,22590.0,22700.0,22500.0,22520.0,19810.234375,451749
2018-11-06,22660.0,22800.0,22640.0,22760.0,20021.353515625,178035
2018-11-07,22810.0,23080.0,22620.0,22720.0,19986.166015625,496692
2018-11-08,23170.0,23230.0,23100.0,23120.0,20338.037109375,356699
2018-11-09,23090.0,23130.0,22860.0,22890.0,20135.70703125,307706
2018-11-12,22740.0,22970.0,22680.0,22900.0,20144.505859375,172610
2018-11-13,22360.0,22450.0,22090.0,22440.0,19739.859375,594771
2018-11-14,22470.0,22610.0,22390.0,22470.0,19766.248046875,267872
2018-11-15,22290.0,22450.0,22240.0,22430.0,19731.060546875,175887
2018-11-16,22460.0,22500.0,22290.0,22320.0,19634.298828125,243417
2018-11-19,22300.0,22480.0,22300.0,22440.0,19739.859375,143325
2018-11-20,22180.0,22320.0,22150.0,22200.0,19528.736328125,304149
2018-11-21,21850.0,22180.0,21840.0,22150.0,19484.75390625,599971
2018-11-22,22210.0,22310.0,22100.0,22270.0,19590.314453125,155345
2018-11-23,22270.0,22270.0,22270.0,22270.0,19590.314453125,0
2018-11-26,22280.0,22450.0,22250.0,22440.0,19739.859375,150063
2018-11-27,22590.0,22630.0,22440.0,22600.0,19880.603515625,511908
2018-11-28,22700.0,22840.0,22670.0,22810.0,20065.337890625,660984
2018-11-29,23060.0,23070.0,22870.0,22880.0,20126.916015625,613569
2018-11-30,22910.0,23000.0,22860.0,22990.0,20223.681640625,242569
2018-12-03,23310.0,23350.0,23190.0,23210.0,20417.20703125,792079
2018-12-04,23200.0,23220.0,22660.0,22680.0,19950.9765625,716953
2018-12-05,22460.0,22610.0,22330.0,22540.0,19827.82421875,780029
2018-12-06,22400.0,22430.0,21920.0,22100.0,19440.765625,1065769
2018-12-07,22250.0,22370.0,22130.0,22290.0,19607.90625,290382
2018-12-10,21830.0,21920.0,21790.0,21850.0,19220.8515625,379371
2018-12-11,21870.0,21900.0,21670.0,21770.0,19150.478515625,453628
2018-12-12,22010.0,22270.0,21940.0,22230.0,19555.125,616051
2018-12-13,22380.0,22490.0,22310.0,22420.0,19722.263671875,258876
2018-12-14,22300.0,22370.0,21960.0,21990.0,19344.005859375,222058
2018-12-17,21990.0,22170.0,21980.0,22120.0,19458.36328125,207441
2018-12-18,21840.0,21940.0,21700.0,21750.0,19132.8828125,324498
2018-12-19,21700.0,21790.0,21480.0,21590.0,18992.134765625,695027
2018-12-20,21360.0,21440.0,20860.0,20950.0,18429.146484375,1250050
2018-12-21,20870.0,20920.0,20590.0,20760.0,18262.00390625,490930
2018-12-24,20760.0,20760.0,20760.0,20760.0,18262.00390625,0
2018-12-25,20020.0,20020.0,19660.0,19710.0,17338.349609375,811773
2018-12-26,19890.0,20130.0,19520.0,19940.0,17540.671875,805777
2018-12-27,20680.0,20820.0,20440.0,20660.0,18174.0390625,442286
2018-12-28,20560.0,20680.0,20490.0,20580.0,18103.666015625,244197
2018-12-31,20580.0,20580.0,20580.0,20580.0,18103.666015625,0
2019-01-04,20080.0,20130.0,19820.0,20130.0,17707.81640625,460311
2019-01-07,20750.0,20880.0,20620.0,20630.0,18147.650390625,484713
2019-01-08,20800.0,20960.0,20720.0,20820.0,18314.787109375,223498
2019-01-09,20980.0,21120.0,20940.0,21040.0,18508.318359375,286536
2019-01-10,20900.0,20970.0,20700.0,20780.0,18279.599609375,296219
2019-01-11,20960.0,21000.0,20900.0,20970.0,18446.740234375,189953
2019-01-15,20830.0,21190.0,20800.0,21150.0,18605.080078125,312025
2019-01-16,21200.0,21200.0,20930.0,21050.0,18517.111328125,173808
2019-01-17,21150.0,21180.0,20950.0,21020.0,18490.720703125,125343
2019-01-18,21080.0,21310.0,21070.0,21280.0,18719.439453125,262316
2019-01-21,21490.0,21520.0,21300.0,21330.0,18763.423828125,229267
2019-01-22,21410.0,21440.0,21170.0,21220.0,18666.654296875,176331
2019-01-23,21060.0,21320.0,21060.0,21220.0,18666.654296875,203807
2019-01-24,21130.0,21250.0,21080.0,21190.0,18640.267578125,107853
2019-01-25,21220.0,21470.0,21220.0,21400.0,18825.0,335366
2019-01-28,21390.0,21390.0,21230.0,21260.0,18701.83984375,167840
2019-01-29,21140.0,21300.0,21020.0,21260.0,18701.83984375,141376
2019-01-30,21320.0,21330.0,21140.0,21180.0,18631.47265625,209323
2019-01-31,21520.0,21520.0,21310.0,21390.0,18816.19921875,378441
2019-02-01,21420.0,21550.0,21360.0,21400.0,18825.0,305859
2019-02-04,21430.0,21540.0,21430.0,21490.0,18904.16796875,101341
2019-02-05,21580.0,21590.0,21440.0,21450.0,18868.982421875,154755
2019-02-06,21550.0,21580.0,21480.0,21490.0,18904.16796875,131268
2019-02-07,21510.0,21540.0,21280.0,21370.0,18798.609375,173929
2019-02-08,21110.0,21180.0,20920.0,20960.0,18437.943359375,336000
2019-02-12,21060.0,21510.0,21040.0,21480.0,18895.373046875,1158110
2019-02-13,21620.0,21840.0,21620.0,21760.0,19141.6796875,1493165
2019-02-14,21780.0,21870.0,21730.0,21750.0,19132.8828125,213760
2019-02-15,21630.0,21630.0,21470.0,21510.0,18921.76171875,174791
2019-02-18,21900.0,21940.0,21820.0,21920.0,19282.427734375,439734
2019-02-19,21900.0,21980.0,21850.0,21950.0,19308.81640625,164817
2019-02-20,21980.0,22140.0,21950.0,22050.0,19396.783203125,389451
2019-02-21,22050.0,22200.0,21950.0,22110.0,19449.568359375,459709
2019-02-22,22020.0,22100.0,21990.0,22070.0,19414.380859375,209329
2019-02-25,22200.0,22240.0,22140.0,22190.0,19519.939453125,200970
2019-02-26,22260.0,22270.0,22060.0,22100.0,19440.765625,228886
2019-02-27,22150.0,22240.0,22150.0,22230.0,19555.125,146448
2019-02-28,22200.0,22200.0,22020.0,22020.0,19370.39453125,165705
2019-03-01,22130.0,22300.0,22130.0,22280.0,19599.111328125,286898
2019-03-04,22460.0,22530.0,22400.0,22510.0,19801.435546875,456822
2019-03-05,22390.0,22460.0,22320.0,22370.0,19678.28125,173992
2019-03-06,22330.0,22350.0,22210.0,22280.0,19599.111328125,273145
2019-03-07,22110.0,22130.0,22050.0,22100.0,19440.765625,250752
2019-03-08,21970.0,21980.0,21630.0,21660.0,19053.712890625,356545
2019-03-11,21710.0,21800.0,21580.0,21770.0,19150.478515625,116765
2019-03-12,22040.0,22230.0,22030.0,22190.0,19519.939453125,154044
2019-03-13,22090.0,22130.0,21840.0,21910.0,19273.634765625,107887
2019-03-14,22160.0,22180.0,21970.0,21990.0,19344.005859375,99776
2019-03-15,22040.0,22180.0,22040.0,22120.0,19458.36328125,193997
2019-03-18,22240.0,22280.0,22160.0,22230.0,19555.125,84007
2019-03-19,22230.0,22240.0,22090.0,22220.0,19546.330078125,77058
2019-03-20,22220.0,22280.0,22160.0,22260.0,19581.517578125,265979
2019-03-22,22260.0,22320.0,22140.0,22190.0,19519.939453125,121101
2019-03-25,21810.0,21860.0,21530.0,21580.0,18983.337890625,342747
2019-03-26,21810.0,22090.0,21810.0,22090.0,19431.97265625,191352
2019-03-27,22170.0,22210.0,22070.0,22150.0,19484.75390625,100621
2019-03-28,22030.0,22030.0,21790.0,21860.0,19229.6484375,248730
2019-03-29,22070.0,22120.0,21970.0,22030.0,19379.193359375,114123
2019-04-01,22380.0,22520.0,22320.0,22340.0,19651.888671875,474855
2019-04-02,22570.0,22590.0,22360.0,22380.0,19687.078125,146023
2019-04-03,22390.0,22550.0,22320.0,22530.0,19819.02734375,159761
2019-04-04,22560.0,22630.0,22500.0,22560.0,19845.41796875,215069
2019-04-05,22570.0,22680.0,22570.0,22630.0,19906.99609375,239838
2019-04-08,22750.0,22760.0,22580.0,22600.0,19880.603515625,285448
2019-04-09,22610.0,22660.0,22540.0,22610.0,19889.404296875,80362
2019-04-10,22420.0,22520.0,22390.0,22500.0,19792.638671875,92689
2019-04-11,22500.0,22560.0,22460.0,22550.0,19836.623046875,61520
2019-04-12,22680.0,22720.0,22540.0,22710.0,19977.369140625,170390
2019-04-15,22940.0,23060.0,22940.0,23030.0,20258.86328125,849297
2019-04-16,23000.0,23110.0,22980.0,23070.0,20294.048828125,271717
2019-04-17,23110.0,23200.0,23030.0,23140.0,20355.62890625,318681
2019-04-18,23130.0,23150.0,22910.0,22930.0,20170.896484375,187198
2019-04-19,23100.0,23110.0,23030.0,23050.0,20276.458984375,137955
2019-04-22,23060.0,23150.0,22960.0,23080.0,20302.849609375,105240
2019-04-23,23100.0,23130.0,22980.0,23120.0,20338.037109375,192546
2019-04-24,23200.0,23230.0,22980.0,23060.0,20285.25390625,353609
2019-04-25,23060.0,23200.0,23030.0,23170.0,20382.017578125,211249
2019-04-26,23030.0,23140.0,22930.0,23120.0,20338.037109375,329208
2019-05-07,23000.0,23020.0,22740.0,22790.0,20047.7421875,367653
2019-05-08,22470.0,22490.0,22360.0,22450.0,19748.654296875,399687
2019-05-09,22360.0,22400.0,22160.0,22270.0,19590.314453125,356703
2019-05-10,22260.0,22440.0,22010.0,22210.0,19537.533203125,357277
2019-05-13,22020.0,22110.0,21960.0,22020.0,19370.39453125,191955
2019-05-14,21670.0,21920.0,21580.0,21920.0,19282.427734375,755880
2019-05-15,21960.0,22020.0,21800.0,22020.0,19370.39453125,210364
2019-05-16,21990.0,21990.0,21770.0,21900.0,19264.833984375,217497
2019-05-17,22100.0,22230.0,22030.0,22110.0,19449.568359375,212176
2019-05-20,22130.0,22270.0,22130.0,22170.0,19502.34765625,110310
2019-05-21,22050.0,22160.0,21990.0,22110.0,19449.568359375,168050
2019-05-22,22240.0,22240.0,22110.0,22120.0,19458.36328125,92777
2019-05-23,22020.0,22050.0,21910.0,21970.0,19326.4140625,138758
2019-05-24,21760.0,21950.0,21740.0,21950.0,19308.81640625,312247
2019-05-27,22000.0,22070.0,21950.0,22020.0,19370.39453125,48302
2019-05-28,22050.0,22140.0,22030.0,22100.0,19440.765625,140814
2019-05-29,21880.0,21900.0,21710.0,21830.0,19203.2578125,250440
2019-05-30,21700.0,21770.0,21630.0,21740.0,19124.087890625,333189
2019-05-31,21620.0,21640.0,21400.0,21410.0,18833.796875,647805
2019-06-03,21150.0,21240.0,21100.0,21200.0,18649.06640625,558666
2019-06-04,21240.0,21270.0,21090.0,21210.0,18657.861328125,259075
2019-06-05,21550.0,21610.0,21500.0,21580.0,18983.337890625,282278
2019-06-06,21560.0,21660.0,21550.0,21580.0,18983.337890625,309214
2019-06-07,21680.0,21720.0,21630.0,21720.0,19106.4921875,300268
2019-06-10,21930.0,21990.0,21890.0,21960.0,19317.6171875,394385
2019-06-11,21970.0,22070.0,21900.0,22070.0,19414.380859375,1504821
2019-06-12,21970.0,22100.0,21960.0,21980.0,19335.208984375,409740
2019-06-13,21880.0,21940.0,21760.0,21840.0,19212.052734375,117068
2019-06-14,21900.0,21950.0,21800.0,21940.0,19300.021484375,89325
2019-06-17,21900.0,22020.0,21880.0,21980.0,19335.208984375,72011
2019-06-18,21930.0,21980.0,21750.0,21850.0,19220.8515625,154595
2019-06-19,22110.0,22190.0,22100.0,22170.0,19502.34765625,301085
2019-06-20,22260.0,22330.0,22210.0,22290.0,19607.90625,260746
2019-06-21,22320.0,22330.0,22050.0,22090.0,19431.97265625,107478
2019-06-24,22060.0,22150.0,22020.0,22110.0,19449.568359375,86796
2019-06-25,22100.0,22150.0,21940.0,22000.0,19352.80078125,172320
2019-06-26,21930.0,21990.0,21890.0,21950.0,19308.81640625,101979
2019-06-27,22000.0,22190.0,21980.0,22190.0,19519.939453125,115263
2019-06-28,22140.0,22180.0,22070.0,22110.0,19449.568359375,170586
2019-07-01,22520.0,22630.0,22430.0,22630.0,19906.99609375,748806
2019-07-02,22580.0,22660.0,22560.0,22600.0,19880.603515625,176666
2019-07-03,22570.0,22570.0,22430.0,22470.0,19766.248046875,198284
2019-07-04,22210.0,22230.0,22160.0,22160.0,19493.55078125,136993
2019-07-05,22170.0,22200.0,22120.0,22190.0,19519.939453125,97183
2019-07-08,22140.0,22140.0,21960.0,22020.0,19734.130859375,107437
2019-07-09,22070.0,22160.0,21980.0,22000.0,19716.205078125,87672
2019-07-10,22000.0,22070.0,21980.0,22020.0,19734.130859375,65983
2019-07-11,22020.0,22120.0,22000.0,22110.0,19814.787109375,85466
2019-07-12,22160.0,22180.0,22060.0,22150.0,19850.6328125,68771
2019-07-16,22040.0,22100.0,21960.0,22010.0,19725.16796875,803583
2019-07-17,21950.0,21950.0,21850.0,21940.0,19662.435546875,86551
2019-07-18,21800.0,21800.0,21440.0,21490.0,19259.146484375,580720
2019-07-19,21600.0,21940.0,21580.0,21910.0,19635.55078125,154619
2019-07-22,21860.0,21900.0,21780.0,21870.0,19599.701171875,115720
2019-07-23,21880.0,22150.0,21870.0,22080.0,19787.8984375,133606
2019-07-24,22200.0,22210.0,22140.0,22150.0,19850.6328125,84398
2019-07-25,22230.0,22290.0,22210.0,22240.0,19931.291015625,492988
2019-07-26,22150.0,22180.0,22060.0,22110.0,19814.787109375,101115
2019-07-29,22120.0,22120.0,21980.0,22060.0,19769.9765625,138305
2019-07-30,22130.0,22260.0,22130.0,22160.0,19859.595703125,123714
2019-07-31,21990.0,22050.0,21930.0,21990.0,19707.2421875,95650
2019-08-01,21820.0,22020.0,21750.0,21990.0,19707.2421875,129960
2019-08-02,21580.0,21640.0,21410.0,21540.0,19303.95703125,467155
2019-08-05,21350.0,21390.0,20970.0,21180.0,18981.330078125,940761
2019-08-06,20520.0,21050.0,20490.0,21040.0,18855.859375,796730
2019-08-07,21010.0,21020.0,20840.0,20960.0,18784.166015625,281725
2019-08-08,20980.0,21130.0,20910.0,21070.0,18882.748046875,118031
2019-08-09,21250.0,21250.0,21130.0,21130.0,18936.51953125,132048
2019-08-13,20850.0,20930.0,20800.0,20890.0,18721.431640625,128253
2019-08-14,21150.0,21150.0,21010.0,21080.0,18891.708984375,146391
2019-08-15,20680.0,20860.0,20620.0,20820.0,18658.69921875,263601
2019-08-16,20770.0,20900.0,20740.0,20880.0,18712.474609375,103182
2019-08-19,21050.0,21070.0,20940.0,21020.0,18837.9375,78087
2019-08-20,21050.0,21130.0,21030.0,21120.0,18927.556640625,55358
2019-08-21,20940.0,21080.0,20920.0,21070.0,18882.748046875,49132
2019-08-22,21160.0,21180.0,21020.0,21060.0,18873.78515625,84492
2019-08-23,21060.0,21180.0,21040.0,21170.0,18972.365234375,144447
2019-08-26,20590.0,20760.0,20580.0,20720.0,18569.08203125,321487
2019-08-27,20900.0,20970.0,20870.0,20890.0,18721.431640625,115437
2019-08-28,20920.0,20940.0,20870.0,20920.0,18748.31640625,183758
2019-08-29,20940.0,20950.0,20800.0,20920.0,18748.31640625,157944
2019-08-30,21120.0,21190.0,21080.0,21170.0,18972.365234375,159908
2019-09-02,21060.0,21120.0,21050.0,21080.0,18891.708984375,86629
2019-09-03,21030.0,21120.0,21020.0,21080.0,18891.708984375,66658
2019-09-04,21020.0,21150.0,21010.0,21130.0,18936.51953125,252922
2019-09-05,21240.0,21620.0,21240.0,21560.0,19321.880859375,877319
2019-09-06,21660.0,21700.0,21610.0,21630.0,19384.615234375,350553
2019-09-09,21660.0,21800.0,21650.0,21770.0,19510.08203125,230197
2019-09-10,21850.0,21900.0,21810.0,21850.0,19581.779296875,482327
2019-09-11,21930.0,22090.0,21910.0,22050.0,19761.015625,355276
2019-09-12,22260.0,22300.0,22220.0,22260.0,19949.21484375,360260
2019-09-13,22390.0,22480.0,22300.0,22470.0,20137.416015625,282294
2019-09-17,22410.0,22510.0,22350.0,22470.0,20137.416015625,508020
2019-09-18,22480.0,22510.0,22430.0,22440.0,20110.53125,218001
2019-09-19,22540.0,22740.0,22480.0,22530.0,20191.189453125,574978
2019-09-20,22610.0,22680.0,22530.0,22540.0,20200.150390625,294323
2019-09-24,22550.0,22650.0,22550.0,22590.0,20244.95703125,188066
2019-09-25,22450.0,22500.0,22370.0,22500.0,20164.302734375,112063
2019-09-26,22640.0,22660.0,22460.0,22510.0,20173.263671875,137725
2019-09-27,22600.0,22600.0,22360.0,22490.0,20155.33984375,193731
2019-09-30,22380.0,22440.0,22300.0,22350.0,20029.87109375,161344
2019-10-01,22460.0,22580.0,22440.0,22530.0,20191.189453125,106988
2019-10-02,22370.0,22430.0,22350.0,22420.0,20092.607421875,78298
2019-10-03,22020.0,22050.0,21900.0,21960.0,19680.357421875,214781
2019-10-04,21960.0,22040.0,21910.0,22040.0,19752.0546875,79776
2019-10-07,22080.0,22100.0,21950.0,22000.0,19716.205078125,100891
2019-10-08,22110.0,22260.0,22100.0,22240.0,19931.291015625,197283
2019-10-09,22000.0,22090.0,21990.0,22090.0,19796.86328125,135435
2019-10-10,22080.0,22240.0,21940.0,22180.0,19877.51953125,187863
2019-10-11,22370.0,22450.0,22310.0,22420.0,20092.607421875,262209
2019-10-15,22720.0,22870.0,22690.0,22840.0,20469.005859375,541876
2019-10-16,23150.0,23280.0,23090.0,23110.0,20710.978515625,493617
2019-10-17,23110.0,23180.0,23070.0,23110.0,20710.978515625,170818
2019-10-18,23190.0,23310.0,23130.0,23170.0,20764.748046875,196404
2019-10-21,23190.0,23250.0,23180.0,23210.0,20800.59765625,98411
2019-10-23,23330.0,23340.0,23150.0,23320.0,20899.1796875,167428
2019-10-24,23430.0,23460.0,23410.0,23430.0,20997.7578125,215375
2019-10-25,23450.0,23490.0,23370.0,23460.0,21024.64453125,233886
2019-10-28,23520.0,23550.0,23490.0,23530.0,21087.37890625,107031
2019-10-29,23610.0,23670.0,23600.0,23650.0,21194.921875,208181
2019-10-30,23600.0,23630.0,23480.0,23510.0,21069.455078125,319141
2019-10-31,23590.0,23660.0,23540.0,23600.0,21150.11328125,280058
2019-11-01,23390.0,23520.0,23360.0,23520.0,21078.4140625,131588
2019-11-05,23890.0,24010.0,23820.0,23950.0,21463.77734375,331972
2019-11-06,24010.0,24030.0,23930.0,23980.0,21490.6640625,162762
2019-11-07,23960.0,24020.0,23940.0,24000.0,21508.58984375,170920
2019-11-08,24250.0,24290.0,23990.0,24060.0,21562.359375,203139
2019-11-11,24110.0,24160.0,24010.0,24010.0,21517.55078125,117508
2019-11-12,24010.0,24230.0,24000.0,24230.0,21714.7109375,98215
2019-11-13,24120.0,24130.0,23950.0,24020.0,21526.51171875,135471
2019-11-14,24000.0,24040.0,23740.0,23830.0,21356.236328125,194802
2019-11-15,23840.0,24030.0,23790.0,23990.0,21499.62890625,118481
2019-11-18,23980.0,24100.0,23940.0,24080.0,21580.28515625,182742
2019-11-19,24040.0,24070.0,23920.0,23980.0,21490.6640625,116472
2019-11-20,23850.0,23980.0,23760.0,23830.0,21356.236328125,249869
2019-11-21,23740.0,23780.0,23390.0,23710.0,21248.6953125,293005
2019-11-22,23720.0,23890.0,23700.0,23800.0,21329.3515625,128955
2019-11-25,23970.0,24020.0,23930.0,23990.0,21499.62890625,141944
2019-11-26,24140.0,24310.0,24030.0,24060.0,21562.359375,212545
2019-11-27,24130.0,24180.0,24110.0,24140.0,21634.052734375,105030
2019-11-28,24150.0,24170.0,24050.0,24090.0,21589.24609375,117548
2019-11-29,24160.0,24170.0,23960.0,23980.0,21490.6640625,87290
2019-12-02,24050.0,24240.0,24050.0,24230.0,21714.7109375,191064
2019-12-03,23900.0,24070.0,23860.0,24050.0,21553.396484375,160562
2019-12-04,23810.0,23860.0,23710.0,23790.0,21320.390625,294714
2019-12-05,23990.0,24050.0,23940.0,23990.0,21499.62890625,117620
2019-12-06,24030.0,24100.0,24020.0,24050.0,21553.396484375,87103
2019-12-09,24240.0,24240.0,24050.0,24110.0,21607.16796875,81205
2019-12-10,24060.0,24130.0,24010.0,24110.0,21607.16796875,68054
2019-12-11,24100.0,24130.0,24010.0,24050.0,21553.396484375,130298
2019-12-12,24140.0,24160.0,24050.0,24110.0,21607.16796875,335301
2019-12-13,24590.0,24760.0,24540.0,24740.0,22171.76953125,502645
2019-12-16,24640.0,24740.0,24640.0,24670.0,22109.037109375,128381
2019-12-17,24790.0,24800.0,24710.0,24780.0,22207.619140625,205218
2019-12-18,24720.0,24750.0,24620.0,24630.0,22073.189453125,84059
2019-12-19,24600.0,24640.0,24530.0,24560.0,22010.455078125,81023
2019-12-20,24600.0,24600.0,24440.0,24530.0,21983.568359375,74626
2019-12-23,24600.0,24610.0,24500.0,24510.0,21965.646484375,161177
2019-12-24,24520.0,24540.0,24480.0,24520.0,21974.607421875,79992
2019-12-25,24520.0,24520.0,24480.0,24500.0,21956.681640625,43194
2019-12-26,24470.0,24620.0,24460.0,24600.0,22046.302734375,78170
2019-12-27,24660.0,24680.0,24570.0,24580.0,22028.37890625,84211
2019-12-30,24510.0,24520.0,24380.0,24410.0,21876.025390625,140226
2020-01-06,24000.0,24050.0,23860.0,23910.0,21427.9296875,568225
2020-01-07,24030.0,24300.0,24010.0,24300.0,21777.443359375,170307
2020-01-08,23900.0,24020.0,23650.0,23930.0,21445.853515625,396435
2020-01-09,24270.0,24500.0,24260.0,24440.0,21902.912109375,188019
2020-01-10,24500.0,24620.0,24480.0,24580.0,22028.37890625,113641
2020-01-14,24700.0,24790.0,24690.0,24730.0,22162.80859375,284075
2020-01-15,24660.0,24720.0,24610.0,24630.0,22073.189453125,87793
2020-01-16,24700.0,24710.0,24640.0,24670.0,22109.037109375,41870
2020-01-17,24830.0,24850.0,24740.0,24790.0,22216.578125,209201
2020-01-20,24820.0,24840.0,24790.0,24810.0,22234.501953125,42876
2020-01-21,24800.0,24800.0,24560.0,24570.0,22019.419921875,137274
2020-01-22,24550.0,24770.0,24550.0,24760.0,22189.6953125,179841
2020-01-23,24570.0,24630.0,24490.0,24510.0,21965.646484375,156663
2020-01-24,24590.0,24590.0,24480.0,24550.0,22001.4921875,65779
2020-01-27,24060.0,24180.0,24010.0,24110.0,21607.16796875,382449
2020-01-28,23870.0,23950.0,23830.0,23940.0,21454.81640625,320095
2020-01-29,24000.0,24100.0,23920.0,24100.0,21598.205078125,227687
2020-01-30,23980.0,24020.0,23590.0,23650.0,21194.921875,311328
2020-01-31,23860.0,24130.0,23850.0,23910.0,21427.9296875,248984
2020-02-03,23480.0,23730.0,23440.0,23680.0,21221.80859375,271905
2020-02-04,23580.0,23820.0,23550.0,23770.0,21302.462890625,139834
2020-02-05,24050.0,24120.0,23950.0,24050.0,21553.396484375,161595
2020-02-06,24380.0,24730.0,24370.0,24620.0,22064.2265625,490808
2020-02-07,24690.0,24700.0,24480.0,24550.0,22001.4921875,190122
2020-02-10,24330.0,24510.0,24330.0,24400.0,21867.0625,125517
2020-02-12,24580.0,24610.0,24450.0,24600.0,22046.302734375,126292
2020-02-13,24600.0,24640.0,24520.0,24550.0,22001.4921875,109462
2020-02-14,24400.0,24460.0,24320.0,24390.0,21858.103515625,107805
2020-02-17,24230.0,24280.0,24050.0,24250.0,21732.63671875,156377
2020-02-18,24110.0,24130.0,23840.0,23900.0,21418.96875,234627
2020-02-19,24040.0,24180.0,23950.0,24120.0,21616.130859375,155136
2020-02-20,24380.0,24530.0,24140.0,24210.0,21696.78515625,294014
2020-02-21,24130.0,24310.0,24080.0,24100.0,21598.205078125,107743
2020-02-25,23100.0,23450.0,23080.0,23330.0,20908.13671875,632502
2020-02-26,23030.0,23140.0,22810.0,23120.0,20719.94140625,442540
2020-02-27,22950.0,22970.0,22530.0,22640.0,20289.765625,476633
2020-02-28,22070.0,22070.0,21590.0,21790.0,19528.005859375,729652
2020-03-02,21490.0,22270.0,21470.0,22040.0,19752.0546875,594518
2020-03-03,22370.0,22420.0,21770.0,21790.0,19528.005859375,588127
2020-03-04,21560.0,21910.0,21530.0,21780.0,19519.04296875,381730
2020-03-05,22090.0,22100.0,21890.0,22000.0,19716.205078125,282643
2020-03-06,21640.0,21720.0,21260.0,21360.0,19142.642578125,667152
2020-03-09,20530.0,20590.0,20070.0,20260.0,18156.83203125,853251
2020-03-10,19950.0,20600.0,19470.0,20470.0,18345.033203125,962009
2020-03-11,20310.0,20590.0,19990.0,20030.0,17950.7109375,666818
2020-03-12,19580.0,19750.0,18910.0,19140.0,17153.09765625,1315902
2020-03-13,17690.0,18730.0,17220.0,18020.0,16149.36328125,1648442
2020-03-16,18140.0,18350.0,17480.0,17540.0,15719.1943359375,628846
2020-03-17,17140.0,18120.0,16910.0,17520.0,15701.26953125,1600891
2020-03-18,17700.0,17940.0,17260.0,17940.0,16077.6708984375,1108148
2020-03-19,17680.0,17750.0,16900.0,17080.0,15306.9453125,991335
2020-03-23,17050.0,17560.0,16970.0,17380.0,15575.802734375,1292179
2020-03-24,18170.0,18670.0,18080.0,18620.0,16687.078125,1149781
2020-03-25,19550.0,20170.0,19410.0,20110.0,18022.404296875,822301
2020-03-26,19500.0,19710.0,19070.0,19260.0,17260.640625,599307
2020-03-27,19850.0,19930.0,19390.0,19630.0,17592.234375,968569
2020-03-30,19340.0,19790.0,19310.0,19770.0,17717.69921875,478614
2020-03-31,19940.0,20110.0,19590.0,19700.0,17654.96484375,931826
2020-04-01,19360.0,19550.0,18590.0,18750.0,16803.583984375,745369
2020-04-02,18610.0,18870.0,18410.0,18540.0,16615.384765625,513795
2020-04-03,19370.0,19550.0,18350.0,18550.0,16624.34375,292380
2020-04-06,18550.0,19430.0,18510.0,19350.0,17341.298828125,492258
2020-04-07,19750.0,19950.0,19290.0,19730.0,17681.849609375,621756
2020-04-08,19780.0,20250.0,19480.0,20130.0,18040.328125,1005739
