date,open,high,low,close,adjclose,volume
2019-02-08,1245.375,1283.75,1225.875,1251.875,1192.9188232421875,252438400
2019-02-12,1250.0,1289.375,1242.625,1282.5,1222.1015625,124827200
2019-02-13,1291.875,1379.375,1286.25,1345.625,1282.2537841796875,200628800
2019-02-14,1328.125,1367.5,1314.375,1350.625,1287.0184326171875,119652800
2019-02-15,1341.25,1346.25,1290.0,1291.25,1230.439697265625,118715200
2019-02-18,1328.75,1345.0,1280.625,1296.875,1235.7998046875,89568800
2019-02-19,1290.0,1305.0,1243.0,1254.375,1195.3013916015625,94488000
2019-02-20,1258.75,1303.75,1244.625,1300.0,1238.777587890625,111828800
2019-02-21,1297.5,1303.125,1273.125,1278.75,1218.528076171875,77264000
2019-02-22,1266.875,1288.75,1266.875,1284.375,1223.8885498046875,41684800
2019-02-25,1294.375,1300.0,1279.375,1284.375,1223.8885498046875,32717600
2019-02-26,1286.875,1302.5,1283.125,1290.625,1229.8441162109375,40007200
2019-02-27,1294.375,1298.75,1280.0,1288.125,1227.4617919921875,31728800
2019-02-28,1287.5,1301.25,1282.5,1285.0,1224.48388671875,38704000
2019-03-01,1287.5,1309.375,1287.5,1303.125,1241.7552490234375,41336800
2019-03-04,1320.0,1363.75,1316.25,1334.375,1271.5333251953125,66812800
2019-03-05,1331.25,1340.625,1298.125,1310.625,1248.9022216796875,45520000
2019-03-06,1307.5,1316.25,1293.75,1313.125,1251.284423828125,35100000
2019-03-07,1300.625,1316.25,1294.375,1314.375,1252.4755859375,34784800
2019-03-08,1302.5,1305.625,1285.0,1288.75,1228.057373046875,56281600
2019-03-11,1287.5,1326.25,1286.875,1316.875,1254.8577880859375,35443200
2019-03-12,1340.0,1351.875,1320.0,1340.0,1276.8935546875,38612000
2019-03-13,1336.25,1336.875,1315.625,1326.25,1263.791259765625,22086400
2019-03-14,1351.25,1395.0,1345.0,1362.5,1298.33447265625,88836800
2019-03-15,1362.5,1369.375,1350.625,1355.0,1291.187255859375,45961600
2019-03-18,1368.125,1388.125,1363.75,1373.75,1309.054443359375,45581600
2019-03-19,1371.25,1377.5,1354.375,1373.75,1309.054443359375,28564800
2019-03-20,1369.375,1379.375,1363.75,1371.25,1306.6719970703125,31827200
2019-03-22,1385.0,1419.375,1376.875,1408.75,1342.406005859375,77391200
2019-03-25,1371.25,1378.125,1325.625,1340.0,1276.8935546875,57610400
2019-03-26,1338.75,1345.0,1321.25,1326.875,1264.3868408203125,33800000
2019-03-27,1325.625,1334.375,1316.25,1325.0,1265.222412109375,22700000
2019-03-28,1309.375,1328.125,1283.75,1321.25,1261.6416015625,38044800
2019-03-29,1332.5,1348.125,1327.5,1343.125,1282.5296630859375,37984800
2019-04-01,1372.5,1381.25,1363.125,1366.25,1304.611328125,46655200
2019-04-02,1378.125,1379.375,1341.25,1349.375,1288.4976806640625,42908000
2019-04-03,1345.0,1368.75,1335.625,1364.375,1302.821044921875,37139200
2019-04-04,1363.125,1371.25,1357.5,1366.875,1305.2081298828125,25152800
2019-04-05,1372.5,1380.0,1360.0,1365.0,1303.41796875,40495200
2019-04-08,1370.0,1373.125,1362.5,1363.75,1302.2239990234375,21940000
2019-04-09,1359.375,1365.0,1350.0,1352.5,1291.4818115234375,21610400
2019-04-10,1341.875,1378.75,1338.75,1369.375,1307.5953369140625,57010400
2019-04-11,1370.0,1388.75,1363.75,1365.625,1304.0146484375,56200000
2019-04-12,1367.5,1436.25,1360.0,1434.375,1369.6630859375,106674400
2019-04-15,1448.75,1510.625,1445.625,1478.125,1411.4390869140625,123345600
2019-04-16,1470.0,1511.25,1470.0,1496.875,1429.34326171875,96400800
2019-04-17,1460.0,1478.125,1445.0,1473.75,1407.2613525390625,90254400
2019-04-18,1470.625,1481.25,1430.0,1441.875,1376.8243408203125,60235200
2019-04-19,1462.5,1462.5,1435.0,1443.125,1378.0179443359375,25414400
2019-04-22,1443.75,1446.875,1426.25,1433.75,1369.0662841796875,22980000
2019-04-23,1444.375,1457.5,1428.75,1438.125,1373.24365234375,29952800
2019-04-24,1445.0,1456.25,1433.75,1443.75,1378.614990234375,28256800
2019-04-25,1450.0,1475.625,1443.75,1448.125,1382.79248046875,34998400
2019-04-26,1439.375,1446.25,1421.25,1444.375,1379.2119140625,35442400
2019-05-07,1483.75,1503.125,1422.5,1433.125,1368.4691162109375,95638400
2019-05-08,1406.25,1434.375,1395.0,1433.75,1369.0662841796875,45179200
2019-05-09,1442.5,1467.5,1425.0,1443.75,1378.614990234375,52268800
2019-05-10,1462.5,1464.375,1352.5,1365.625,1304.0146484375,103616800
2019-05-13,1312.5,1358.125,1298.75,1321.25,1261.6416015625,76281600
2019-05-14,1237.625,1280.0,1236.25,1249.375,1193.0091552734375,110852000
2019-05-15,1262.5,1297.5,1242.0,1289.375,1231.204345703125,68637600
2019-05-16,1279.375,1285.0,1250.625,1259.375,1202.5579833984375,44903200
2019-05-17,1287.5,1311.875,1270.0,1287.5,1229.4141845703125,56649600
2019-05-20,1296.25,1310.625,1288.75,1292.5,1234.188720703125,28395200
2019-05-21,1338.125,1343.75,1301.875,1338.125,1277.7552490234375,61984000
2019-05-22,1355.625,1365.625,1323.75,1331.875,1271.7872314453125,50596800
2019-05-23,1294.375,1297.5,1253.75,1261.25,1204.3486328125,62318400
2019-05-24,1243.875,1288.125,1242.375,1286.875,1228.8173828125,47091200
2019-05-27,1287.5,1315.625,1284.375,1308.125,1249.1087646484375,32034400
2019-05-28,1306.875,1316.875,1301.875,1315.625,1256.2705078125,23731200
2019-05-29,1310.625,1321.25,1300.625,1312.5,1253.2862548828125,29633600
2019-05-30,1303.125,1311.875,1283.75,1295.625,1237.1729736328125,28447200
2019-05-31,1282.5,1303.125,1272.5,1281.25,1223.446044921875,41276800
2019-06-03,1242.875,1258.125,1197.875,1201.5,1147.2939453125,96727200
2019-06-04,1187.5,1196.0,1161.0,1162.25,1109.814697265625,99248000
2019-06-05,1193.75,1205.5,1177.5,1197.375,1143.355224609375,67981600
2019-06-06,1208.375,1241.25,1203.75,1235.25,1179.521484375,72339200
2019-06-07,1244.875,1253.125,1214.125,1233.0,1177.3731689453125,65367200
2019-06-10,1251.875,1274.375,1247.375,1268.75,1211.51025390625,51321600
2019-06-11,1275.0,1286.25,1263.75,1275.625,1218.0750732421875,32716800
2019-06-12,1252.5,1260.625,1232.0,1245.0,1188.831298828125,57332000
2019-06-13,1240.875,1257.5,1238.0,1248.125,1191.8157958984375,38786400
2019-06-14,1243.75,1254.375,1243.375,1250.625,1194.202880859375,35149600
2019-06-17,1263.75,1284.375,1260.0,1273.75,1216.2845458984375,39548800
2019-06-18,1277.5,1279.375,1227.625,1231.625,1176.0599365234375,48853600
2019-06-19,1273.75,1282.5,1260.0,1281.25,1223.446044921875,51479200
2019-06-20,1293.125,1316.875,1278.75,1314.375,1255.076416015625,51648000
2019-06-21,1325.0,1330.0,1280.625,1281.25,1223.446044921875,50992000
2019-06-24,1270.0,1296.25,1269.375,1288.125,1230.0111083984375,25261600
2019-06-25,1290.25,1291.25,1263.0,1274.75,1217.2391357421875,31558400
2019-06-26,1262.5,1269.5,1251.75,1256.75,1200.0513916015625,27355200
2019-06-27,1272.0,1303.75,1268.25,1300.25,1241.5887451171875,40918800
2019-06-28,1288.0,1296.0,1283.5,1291.25,1232.9951171875,32710800
2019-07-01,1319.5,1320.25,1294.5,1306.75,1247.7958984375,32726400
2019-07-02,1310.0,1316.75,1301.5,1310.5,1251.37646484375,27147200
2019-07-03,1318.5,1318.75,1283.75,1293.0,1234.666015625,29838400
2019-07-04,1304.75,1338.25,1297.5,1337.5,1277.1585693359375,45228800
2019-07-05,1329.0,1332.5,1297.5,1319.0,1259.4932861328125,36302400
2019-07-08,1316.75,1316.75,1292.75,1296.75,1238.246826171875,34944400
2019-07-09,1297.75,1316.0,1295.25,1302.75,1243.9761962890625,27243200
2019-07-10,1300.75,1311.25,1293.5,1295.5,1237.0531005859375,30119200
2019-07-11,1298.75,1312.25,1294.75,1310.25,1251.1376953125,25440000
2019-07-12,1318.0,1323.25,1306.75,1313.5,1254.2412109375,32364800
2019-07-16,1313.0,1316.25,1293.75,1297.75,1239.20166015625,25912000
2019-07-17,1297.5,1297.5,1245.25,1267.25,1210.0777587890625,52835200
2019-07-18,1248.0,1255.5,1233.75,1236.75,1180.9537353515625,42836800
2019-07-19,1247.5,1278.75,1247.5,1272.75,1215.3297119140625,36272800
2019-07-22,1279.5,1309.75,1277.75,1309.75,1250.66064453125,44088400
2019-07-23,1328.75,1367.5,1322.0,1362.5,1301.0306396484375,61763200
2019-07-24,1395.0,1408.0,1365.5,1376.25,1314.1602783203125,69598000
2019-07-25,1424.75,1433.5,1401.0,1401.0,1337.793701171875,56944800
2019-07-26,1400.0,1416.5,1389.5,1416.25,1352.3553466796875,44663200
2019-07-29,1461.25,1471.5,1429.25,1471.25,1404.874267578125,87752400
2019-07-30,1435.75,1457.25,1416.5,1420.0,1355.9366455078125,95672800
2019-07-31,1409.25,1424.0,1394.0,1407.0,1343.5230712890625,53026800
2019-08-01,1397.5,1428.25,1392.5,1423.25,1359.03955078125,44600800
2019-08-02,1380.0,1403.0,1371.25,1387.25,1324.6640625,58824000
2019-08-05,1376.25,1380.5,1322.25,1339.0,1278.5908203125,60409200
2019-08-06,1264.0,1312.5,1263.0,1300.0,1241.350341796875,88248800
2019-08-07,1320.75,1322.0,1285.75,1297.0,1238.4857177734375,48030800
2019-08-08,1321.0,1328.25,1258.75,1261.75,1204.825927734375,86056400
2019-08-09,1288.75,1289.0,1251.25,1253.5,1196.9481201171875,57827600
2019-08-13,1232.5,1232.5,1213.0,1223.75,1168.5401611328125,52650000
2019-08-14,1242.5,1252.5,1232.0,1241.0,1185.0120849609375,47466400
2019-08-15,1206.0,1238.5,1203.5,1238.0,1182.147216796875,71368800
2019-08-16,1234.5,1235.25,1220.25,1224.25,1169.017822265625,38979600
2019-08-19,1231.25,1248.25,1228.25,1245.0,1188.831298828125,36006400
2019-08-20,1245.0,1257.5,1232.5,1234.25,1178.566650390625,43463600
2019-08-21,1214.0,1220.0,1191.75,1199.0,1144.90673828125,64127200
2019-08-22,1198.0,1204.25,1177.75,1186.25,1132.732177734375,48509600
2019-08-23,1175.25,1195.5,1170.0,1184.5,1131.0611572265625,41386800
2019-08-26,1137.5,1148.0,1133.0,1134.25,1083.0780029296875,65558400
2019-08-27,1162.5,1170.75,1156.75,1161.75,1109.3372802734375,42425200
2019-08-28,1163.75,1172.0,1152.5,1164.0,1111.4857177734375,35275600
2019-08-29,1175.0,1178.75,1164.25,1172.0,1119.125244140625,44968000
2019-08-30,1186.75,1211.0,1179.5,1206.0,1151.5911865234375,54407600
2019-09-02,1194.25,1194.25,1179.0,1188.5,1134.880615234375,32730000
2019-09-03,1183.25,1193.75,1181.25,1181.5,1128.1962890625,24306800
2019-09-04,1175.5,1182.25,1163.0,1175.75,1122.7059326171875,35173600
2019-09-05,1175.25,1210.75,1173.25,1198.75,1144.6680908203125,54910000
2019-09-06,1178.0,1185.0,1150.5,1167.0,1114.3505859375,75283200
2019-09-09,1150.5,1161.0,1144.5,1157.25,1105.0401611328125,42550800
2019-09-10,1171.25,1207.25,1167.5,1177.75,1124.61572265625,56408400
2019-09-11,1174.75,1186.25,1166.75,1169.25,1116.4991455078125,41886800
2019-09-12,1181.25,1190.75,1153.75,1171.75,1118.8863525390625,59599200
2019-09-13,1184.0,1212.5,1172.5,1209.25,1154.6943359375,85835600
2019-09-17,1175.0,1185.0,1149.0,1172.5,1119.602294921875,70892400
2019-09-18,1158.25,1161.25,1139.25,1149.75,1097.878662109375,63289200
2019-09-19,1145.5,1172.5,1145.5,1154.0,1101.93701171875,52670800
2019-09-20,1158.75,1176.75,1156.0,1156.0,1103.846923828125,66101200
2019-09-24,1148.0,1151.75,1133.75,1135.0,1083.7940673828125,62378000
2019-09-25,1110.75,1113.5,1100.25,1109.0,1058.9671630859375,63551600
2019-09-26,1102.5,1126.0,1101.75,1110.25,1060.1610107421875,59409200
2019-09-27,1093.75,1099.5,1076.5,1088.5,1044.5667724609375,64428800
2019-09-30,1053.5,1066.75,1049.25,1060.0,1017.2169189453125,76577600
2019-10-01,1070.0,1097.0,1069.75,1078.75,1035.2103271484375,52284400
2019-10-02,1052.5,1060.5,1036.25,1050.0,1007.6205444335938,71017600
2019-10-03,1018.5,1031.25,1017.75,1028.75,987.228515625,60911200
2019-10-04,1052.5,1052.5,1028.75,1030.0,988.4279174804688,57531200
2019-10-07,1035.75,1046.25,1029.5,1039.25,997.3045043945312,37410800
2019-10-08,1040.5,1055.75,1035.5,1047.75,1005.461669921875,46246000
2019-10-09,1025.5,1041.75,1022.75,1039.5,997.5444946289062,37784800
2019-10-10,1031.25,1060.0,1031.25,1047.5,1005.221435546875,42741200
2019-10-11,1057.0,1057.0,1037.5,1039.0,997.064697265625,47376000
2019-10-15,1050.0,1077.25,1044.75,1064.5,1021.5355224609375,60063200
2019-10-16,1088.75,1090.0,1058.25,1062.5,1019.6162719726562,56475200
2019-10-17,1062.5,1081.75,1053.75,1073.75,1030.4119873046875,49736800
2019-10-18,1081.25,1082.25,1067.25,1074.75,1031.3717041015625,34786800
2019-10-21,1065.75,1077.0,1046.75,1074.5,1031.1322021484375,46914800
2019-10-23,1057.0,1058.25,1036.75,1047.5,1005.221435546875,69180000
2019-10-24,1039.25,1042.5,1014.25,1016.75,975.7127075195312,79524800
2019-10-25,1000.0,1010.5,989.5,1004.25,963.7172241210938,87738400
2019-10-28,1012.75,1018.25,999.0,999.0,958.6791381835938,46518000
2019-10-29,996.75,1030.0,990.75,1025.0,983.629638671875,76995600
2019-10-30,1037.5,1038.75,1005.5,1010.0,969.2350463867188,74272000
2019-10-31,1024.25,1048.0,1020.0,1047.5,1005.221435546875,76268000
2019-11-01,1031.25,1051.5,1027.75,1048.0,1005.7013549804688,48082400
2019-11-05,1063.0,1083.0,1056.0,1073.5,1030.1719970703125,75304800
2019-11-06,1091.0,1091.0,1065.0,1080.5,1036.8896484375,54673600
2019-11-07,1051.5,1079.5,1035.25,1056.5,1013.8583984375,138568800
2019-11-08,1081.0,1101.5,1074.5,1086.0,1042.1678466796875,115793200
2019-11-11,1100.0,1103.25,1073.25,1075.0,1031.6119384765625,61912000
2019-11-12,1066.75,1069.0,1048.0,1068.5,1025.3739013671875,66541200
2019-11-13,1061.0,1076.0,1057.0,1069.25,1026.0938720703125,47717200
2019-11-14,1093.25,1093.25,1063.5,1072.25,1028.972900390625,62453600
2019-11-15,1063.5,1076.75,1060.25,1065.0,1022.0150756835938,48428000
2019-11-18,1053.25,1089.75,1053.25,1082.5,1038.80908203125,56166800
2019-11-19,1083.75,1084.0,1060.75,1068.0,1024.8941650390625,58420400
2019-11-20,1065.5,1079.25,1055.0,1055.0,1012.4188842773438,52886400
2019-11-21,1041.25,1047.75,1026.25,1038.0,996.10498046875,58209600
2019-11-22,1025.5,1052.5,1025.25,1038.5,996.5847778320312,44325200
2019-11-25,1047.0,1065.5,1043.75,1062.0,1019.1365356445312,50510000
2019-11-26,1062.5,1072.5,1047.5,1052.75,1010.259765625,99628400
2019-11-27,1055.75,1063.75,1048.5,1062.5,1019.6162719726562,47618000
2019-11-28,1062.5,1071.0,1060.25,1067.0,1023.9343872070312,38644400
2019-11-29,1074.0,1076.75,1061.75,1063.25,1020.3359375,37096000
2019-12-02,1065.75,1068.0,1059.0,1059.0,1016.25732421875,34188800
2019-12-03,1042.75,1047.0,1030.25,1046.25,1004.0221557617188,56770800
2019-12-04,1033.75,1052.25,1033.75,1050.0,1007.6205444335938,45465200
2019-12-05,1054.25,1070.0,1052.75,1062.5,1019.6162719726562,43799200
2019-12-06,1065.0,1068.75,1058.25,1064.25,1021.295654296875,40173600
2019-12-09,1074.75,1082.5,1069.0,1077.0,1033.53076171875,47740000
2019-12-10,1077.0,1079.25,1062.0,1073.75,1030.4119873046875,45487600
2019-12-11,1076.25,1080.25,1069.0,1072.25,1028.972900390625,34331600
2019-12-12,1074.5,1088.25,1066.25,1083.5,1039.7685546875,49550400
2019-12-13,1107.5,1108.0,1091.25,1097.0,1052.7236328125,73606000
2019-12-16,1100.0,1121.5,1099.0,1114.0,1069.03759765625,48798000
2019-12-17,1120.0,1133.75,1115.75,1131.0,1085.3511962890625,60076400
2019-12-18,1139.0,1162.5,1137.5,1151.75,1105.2637939453125,77023600
2019-12-19,1164.0,1176.25,1162.5,1175.75,1128.2952880859375,73642400
2019-12-20,1166.25,1180.75,1163.75,1168.5,1121.337890625,64441600
2019-12-23,1174.0,1180.5,1159.5,1165.75,1118.6988525390625,34450800
2019-12-24,1152.0,1176.0,1150.75,1170.0,1122.7774658203125,45012400
2019-12-25,1167.75,1169.25,1156.25,1161.25,1114.3804931640625,27363600
2019-12-26,1160.5,1178.75,1157.75,1175.25,1127.8157958984375,35621600
2019-12-27,1181.0,1197.75,1180.75,1192.5,1144.3690185546875,47078000
2019-12-30,1190.0,1195.75,1178.25,1189.0,1141.0103759765625,41237200
2020-01-06,1171.5,1175.5,1140.0,1142.25,1096.1473388671875,69155600
2020-01-07,1158.75,1166.5,1152.5,1161.5,1114.6204833984375,62204800
2020-01-08,1150.0,1156.0,1130.25,1145.75,1099.5059814453125,74590800
2020-01-09,1185.0,1207.5,1175.0,1199.25,1150.8466796875,75155600
2020-01-10,1212.5,1230.0,1203.25,1219.5,1170.2794189453125,66852800
2020-01-14,1249.75,1265.75,1240.25,1262.25,1211.303955078125,90883600
2020-01-15,1250.0,1257.5,1242.5,1244.75,1194.5106201171875,41949600
2020-01-16,1248.25,1248.75,1214.25,1218.0,1168.8402099609375,60937600
2020-01-17,1225.0,1233.0,1216.5,1220.25,1170.9991455078125,47073200
2020-01-20,1222.5,1224.0,1214.25,1216.5,1167.4007568359375,27044400
2020-01-21,1222.5,1238.75,1216.25,1218.75,1169.5596923828125,41739200
2020-01-22,1212.5,1221.25,1210.0,1221.0,1171.7188720703125,28621600
2020-01-23,1212.5,1212.5,1191.5,1192.25,1144.129150390625,36578400
2020-01-24,1187.5,1198.25,1187.5,1193.0,1144.8489990234375,25224000
2020-01-27,1144.5,1164.0,1142.5,1143.75,1097.5867919921875,42162000
2020-01-28,1131.5,1151.25,1131.0,1147.25,1100.9456787109375,39321600
2020-01-29,1162.75,1185.5,1161.0,1173.0,1125.6563720703125,49898400
2020-01-30,1168.0,1168.75,1134.25,1137.25,1091.34912109375,39978400
2020-01-31,1150.0,1160.75,1130.0,1131.0,1085.3511962890625,44662800
2020-02-03,1100.0,1134.5,1099.5,1125.5,1080.073486328125,48245600
2020-02-04,1125.0,1133.5,1110.5,1129.25,1083.672119140625,38208400
2020-02-05,1150.0,1160.75,1143.0,1144.25,1098.066650390625,34996000
2020-02-06,1162.5,1189.75,1160.25,1181.75,1134.05322265625,46147600
2020-02-07,1276.75,1279.0,1238.25,1266.0,1214.902587890625,134559600
2020-02-10,1275.0,1296.75,1257.5,1285.0,1233.1358642578125,96843600
2020-02-12,1445.0,1467.75,1410.5,1437.75,1379.7208251953125,230254000
2020-02-13,1427.75,1459.25,1361.25,1364.5,1309.4271240234375,186714400
2020-02-14,1398.75,1412.5,1363.75,1379.25,1323.581787109375,114284800
2020-02-17,1362.5,1395.0,1359.75,1385.0,1329.0997314453125,62256400
2020-02-18,1363.75,1373.75,1311.75,1317.25,1264.084228515625,75528800
2020-02-19,1337.0,1343.5,1327.75,1337.75,1283.7567138671875,63040000
2020-02-20,1372.5,1393.75,1371.5,1382.75,1326.9404296875,80284400
2020-02-21,1398.75,1427.75,1392.5,1416.0,1358.8485107421875,82781200
2020-02-25,1335.5,1386.0,1333.75,1365.0,1309.906982421875,81633200
2020-02-26,1347.5,1353.75,1330.5,1353.75,1299.11083984375,65126800
2020-02-27,1345.25,1348.5,1287.75,1309.75,1256.886962890625,80742800
2020-02-28,1255.0,1275.75,1242.5,1253.25,1202.667236328125,98919600
2020-03-02,1242.75,1293.0,1233.25,1259.5,1208.6650390625,90730400
2020-03-03,1293.75,1298.25,1272.0,1272.0,1220.6607666015625,77564000
2020-03-04,1247.0,1267.25,1239.0,1252.0,1201.4676513671875,60736000
2020-03-05,1275.0,1280.0,1258.5,1273.0,1221.6199951171875,57928000
2020-03-06,1247.5,1256.25,1192.5,1195.75,1147.4881591796875,86257600
2020-03-09,1090.75,1120.0,1058.0,1071.0,1027.7730712890625,132430000
2020-03-10,1075.0,1116.25,1030.0,1097.0,1052.7236328125,134672800
2020-03-11,1079.5,1094.5,1053.75,1057.25,1014.5780639648438,102255200
2020-03-12,1025.0,1032.25,955.25,991.0,951.0020141601562,145775600
2020-03-13,938.5,998.75,895.75,941.0,903.02001953125,243459200
2020-03-16,973.75,980.0,900.0,917.5,880.4686279296875,193864400
2020-03-17,869.0,931.0,862.0,910.75,873.990966796875,224917600
2020-03-18,880.5,894.25,805.5,811.5,778.7468872070312,240424800
2020-03-19,807.5,811.25,652.375,671.75,644.6373291015625,283519200
2020-03-23,665.0,796.75,663.0,796.75,764.5921020507812,196293600
2020-03-24,962.5,964.0,895.5,947.75,909.4976196289062,301327600
2020-03-25,965.25,1060.5,955.5,1042.5,1000.4234008789062,262312400
2020-03-26,957.5,1005.0,927.0,944.5,906.3787841796875,201873600
2020-03-27,979.5,989.75,939.0,971.75,932.5289916992188,146786000
2020-03-30,887.5,923.25,866.25,923.25,891.029541015625,144693600
2020-03-31,934.5,963.75,908.0,947.0,913.9507446289062,125510400
2020-04-01,947.0,971.75,905.0,918.75,886.6866455078125,182043600
2020-04-02,907.25,960.0,899.0,942.0,909.125244140625,180944000
2020-04-03,949.25,969.25,925.5,933.0,900.4393310546875,111854800
2020-04-06,930.0,1012.5,919.0,1004.0,968.9614868164062,138237600
2020-04-07,1044.75,1060.5,1010.0,1032.25,996.2256469726562,133384800
2020-04-08,1042.75,1045.5,997.0,1034.75,998.6383056640625,127326400
2020-04-09,1037.25,1070.5,1034.75,1045.75,1009.25439453125,121640000
2020-04-10,1054.5,1092.5,1044.25,1086.75,1048.8236083984375,108389600
2020-04-13,1077.5,1090.0,1050.0,1050.0,1013.356201171875,90975600
2020-04-14,1012.5,1110.75,1006.25,1105.0,1066.436767578125,257593600
2020-04-15,1110.75,1141.75,1070.0,1083.25,1045.4456787109375,264508400
2020-04-16,1067.5,1116.0,1064.25,1107.5,1068.8494873046875,189856800
2020-04-17,1142.5,1205.0,1135.5,1183.75,1142.4384765625,265158000
2020-04-20,1183.75,1228.0,1183.5,1197.5,1155.70849609375,219370800
2020-04-21,1168.75,1196.75,1141.25,1148.25,1108.1773681640625,149267200
2020-04-22,1140.0,1143.5,1075.0,1094.25,1056.0616455078125,145646000
2020-04-23,1116.75,1122.25,1088.5,1112.25,1073.433837890625,99460400
2020-04-24,1099.75,1120.75,1096.75,1098.75,1060.4049072265625,81007200
2020-04-27,1107.5,1151.75,1106.25,1148.0,1107.9361572265625,77513200
2020-04-28,1145.5,1158.0,1130.5,1152.5,1112.2789306640625,85423200
2020-04-30,1187.0,1193.75,1158.25,1158.25,1117.828369140625,102519200
2020-05-01,1141.75,1165.25,1131.25,1152.0,1111.796630859375,84558400
2020-05-07,1129.5,1134.75,1106.75,1123.75,1084.532470703125,63776000
2020-05-08,1147.25,1167.0,1132.5,1167.0,1126.2728271484375,69511200
2020-05-11,1175.0,1186.25,1169.0,1171.25,1130.3746337890625,47736800
2020-05-12,1170.0,1187.25,1162.0,1176.0,1134.9588623046875,48306800
2020-05-13,1161.5,1166.5,1135.25,1164.25,1123.6190185546875,72937200
2020-05-14,1140.25,1158.75,1130.25,1132.5,1092.9769287109375,68364800
2020-05-15,1150.0,1153.75,1125.25,1143.5,1103.593017578125,66724400
2020-05-18,1153.5,1178.25,1143.0,1155.25,1114.93310546875,101522400
2020-05-19,1174.25,1196.0,1106.25,1123.5,1084.291015625,167466800
2020-05-20,1111.25,1147.25,1096.0,1134.75,1095.1483154296875,111087200
2020-05-21,1140.5,1146.0,1114.0,1120.0,1080.9134521484375,72773600
2020-05-22,1126.25,1166.0,1124.25,1151.75,1111.55517578125,113103200
2020-05-25,1165.5,1182.75,1144.25,1151.75,1111.55517578125,77852400
2020-05-26,1162.5,1205.0,1161.0,1201.25,1159.32763671875,102634000
2020-05-27,1190.75,1209.25,1180.25,1183.5,1142.197509765625,97145600
2020-05-28,1200.0,1218.75,1192.75,1206.75,1164.6356201171875,114752000
2020-05-29,1205.0,1222.0,1200.75,1208.0,1165.8421630859375,86051600
2020-06-01,1225.25,1259.25,1222.0,1254.5,1210.719482421875,109177200
2020-06-02,1257.25,1305.0,1257.0,1296.25,1251.012451171875,109252800
2020-06-03,1324.5,1328.75,1252.5,1280.25,1235.5706787109375,132817200
2020-06-04,1305.25,1316.75,1270.25,1293.75,1248.599609375,113889600
2020-06-05,1287.5,1309.25,1283.0,1305.0,1259.4569091796875,85343200
2020-06-08,1322.25,1337.0,1312.0,1331.0,1284.549560546875,91056400
2020-06-09,1331.0,1355.75,1330.0,1339.5,1292.7529296875,100142000
2020-06-10,1331.0,1345.75,1326.75,1338.75,1292.0289306640625,75456400
2020-06-11,1322.5,1344.5,1290.75,1296.25,1251.012451171875,99012800
2020-06-12,1271.25,1284.0,1241.25,1267.75,1223.5068359375,138052400
2020-06-15,1267.75,1289.0,1224.0,1226.25,1183.455078125,96792000
2020-06-16,1258.5,1268.5,1228.75,1260.5,1216.5101318359375,106212800
2020-06-17,1265.0,1338.5,1261.75,1323.75,1277.552734375,135741600
2020-06-18,1332.5,1362.25,1322.0,1361.5,1313.9853515625,129362000
2020-06-19,1375.0,1394.0,1367.5,1370.75,1322.9122314453125,114279200
2020-06-22,1365.25,1396.0,1357.25,1378.0,1329.909423828125,87779200
2020-06-23,1400.0,1419.75,1358.25,1374.25,1326.2900390625,167562400
2020-06-24,1383.75,1386.25,1334.0,1349.0,1301.9212646484375,85355200
2020-06-25,1330.0,1360.0,1329.25,1342.5,1295.6480712890625,68488800
2020-06-26,1370.75,1394.75,1358.75,1383.25,1334.97607421875,83434000
2020-06-29,1372.25,1377.5,1340.25,1345.0,1298.0609130859375,68010800
2020-06-30,1368.0,1371.75,1357.75,1362.5,1314.9503173828125,53239600
2020-07-01,1365.0,1400.0,1364.75,1387.75,1339.319091796875,121218800
2020-07-02,1407.25,1424.5,1398.5,1407.5,1358.3798828125,94885200
2020-07-03,1424.25,1444.5,1418.75,1444.5,1394.0887451171875,95569600
2020-07-06,1459.75,1481.5,1451.25,1479.5,1427.8670654296875,95492800
2020-07-07,1500.0,1553.5,1498.0,1547.5,1493.493896484375,144025600
2020-07-08,1533.75,1538.25,1499.0,1504.75,1452.23583984375,115270000
2020-07-09,1547.75,1595.0,1546.0,1572.75,1517.86279296875,134648000
2020-07-10,1595.0,1619.5,1566.75,1566.75,1512.0721435546875,120450000
2020-07-13,1611.25,1633.0,1593.5,1633.0,1576.0101318359375,109087200
2020-07-14,1603.5,1617.5,1593.5,1610.75,1554.5367431640625,112265200
2020-07-15,1633.0,1644.25,1620.75,1624.25,1567.5655517578125,95667600
2020-07-16,1620.0,1640.25,1597.5,1600.75,1544.8857421875,93925600
2020-07-17,1604.5,1629.75,1598.75,1603.75,1547.78076171875,90260000
2020-07-20,1620.0,1626.25,1545.0,1568.0,1513.278564453125,103876800
2020-07-21,1593.0,1622.0,1589.5,1616.0,1559.6033935546875,95868000
2020-07-22,1608.75,1626.75,1602.0,1623.0,1566.3590087890625,81156000
2020-07-27,1607.5,1648.0,1605.5,1624.75,1568.0479736328125,86322400
2020-07-28,1641.25,1661.75,1638.0,1661.25,1603.274169921875,80852000
2020-07-29,1675.0,1687.0,1663.25,1684.75,1625.9541015625,78024800
2020-07-30,1727.0,1737.25,1704.0,1724.5,1664.31689453125,85775200
