date,open,high,low,close,adjclose,volume
2018-05-10,723.9000244140625,725.4000244140625,716.7999877929688,719.0,525.7313842773438,39559300
2018-05-11,720.0,723.5999755859375,715.7000122070312,723.0,528.6560668945312,45608600
2018-05-14,720.5,727.0,719.2999877929688,724.7000122070312,529.899169921875,36020700
2018-05-15,735.0,741.2999877929688,731.0,737.0999755859375,538.966064453125,61991300
2018-05-16,716.7000122070312,721.2000122070312,698.0,719.7000122070312,526.2432250976562,121082000
2018-05-17,727.0,745.0,723.5999755859375,728.5,532.6777954101562,101288900
2018-05-18,728.5,730.9000244140625,721.2000122070312,723.5,529.0217895507812,55128500
2018-05-21,721.2999877929688,726.4000244140625,720.0,720.2999877929688,526.681884765625,44345400
2018-05-22,719.0,719.0,711.0,718.5999755859375,525.4389038085938,51028700
2018-05-23,712.5,718.5,710.0,713.0,521.3441772460938,54137100
2018-05-24,701.7999877929688,702.9000244140625,697.0,699.2999877929688,511.3267517089844,71873600
2018-05-25,694.5,697.4000244140625,690.0999755859375,692.4000244140625,506.2815856933594,59213200
2018-05-28,690.0,693.7999877929688,686.7000122070312,693.0,506.7202453613281,39963400
2018-05-29,688.0,688.5999755859375,682.5,684.2999877929688,500.35888671875,49339000
2018-05-30,664.0,666.2000122070312,658.5999755859375,661.0,483.3218994140625,105771300
2018-05-31,663.0,664.2000122070312,655.7000122070312,655.7999877929688,479.5196228027344,99519000
2018-06-01,656.5999755859375,674.2999877929688,654.4000244140625,666.2000122070312,487.1241760253906,88944000
2018-06-04,675.0,685.2999877929688,670.5,682.5,499.0426940917969,75033200
2018-06-05,685.0,685.2999877929688,675.4000244140625,680.0999755859375,497.2878112792969,43955200
2018-06-06,675.0999755859375,679.7000122070312,671.0999755859375,672.9000244140625,492.0231018066406,57744500
2018-06-07,684.5,689.9000244140625,680.4000244140625,682.2999877929688,498.8964538574219,62401100
2018-06-08,676.4000244140625,682.9000244140625,675.7000122070312,676.5,494.6554870605469,62647100
2018-06-11,674.2000122070312,682.5999755859375,672.0999755859375,676.7000122070312,494.8017578125,43171000
2018-06-12,682.5,684.0,675.0,675.2999877929688,493.7779846191406,44149000
2018-06-13,675.0,679.5,673.5,676.5,494.6554870605469,38140400
2018-06-14,670.0,680.4000244140625,663.0999755859375,670.0,489.9026184082031,78968200
2018-06-15,670.0,671.2000122070312,656.0,658.7000122070312,481.6401672363281,94064200
2018-06-18,652.7000122070312,658.7999877929688,649.2999877929688,653.2000122070312,477.6185607910156,48406500
2018-06-19,649.5999755859375,653.0,640.0,640.2999877929688,468.18609619140625,76465500
2018-06-20,638.4000244140625,640.5999755859375,625.2000122070312,637.0999755859375,465.8462829589844,73221100
2018-06-21,633.0,633.4000244140625,622.5,623.0999755859375,455.6094665527344,89856500
2018-06-22,614.0,626.0,607.5999755859375,625.2999877929688,457.2181396484375,94957900
2018-06-25,627.9000244140625,633.0,623.7000122070312,625.0,456.998779296875,52671400
2018-06-26,621.5999755859375,636.0,618.7000122070312,631.0,461.3858947753906,61487700
2018-06-27,630.2999877929688,633.7000122070312,622.2000122070312,631.0,461.3858947753906,49875700
2018-06-28,633.0999755859375,635.9000244140625,629.2000122070312,630.2000122070312,460.8011169433594,54366100
2018-06-29,633.0999755859375,633.0999755859375,625.0999755859375,631.0999755859375,461.4591369628906,52247100
2018-07-02,626.0999755859375,631.2000122070312,620.5999755859375,621.5999755859375,454.5126647949219,44892600
2018-07-03,619.7999877929688,622.9000244140625,615.0,621.0,454.0740051269531,51705100
2018-07-04,616.2000122070312,625.4000244140625,616.0,621.2999877929688,454.2933654785156,40377500
2018-07-05,616.9000244140625,618.0,610.4000244140625,615.5999755859375,450.12554931640625,55514000
2018-07-06,618.7999877929688,625.5,617.5999755859375,618.5999755859375,452.3191223144531,45981500
2018-07-09,620.5999755859375,631.5,619.7000122070312,628.7000122070312,459.7042541503906,42663900
2018-07-10,643.9000244140625,649.2999877929688,636.5,636.5,465.40753173828125,72170100
2018-07-11,626.5,633.7999877929688,622.5,632.9000244140625,462.7752380371094,51289100
2018-07-12,639.0,641.5,632.4000244140625,634.0,463.57952880859375,39642900
2018-07-13,640.0,642.7999877929688,635.5,638.2999877929688,466.72381591796875,51130400
2018-07-16,638.2999877929688,638.2999877929688,638.2999877929688,638.2999877929688,466.72381591796875,0
2018-07-17,645.0,660.7000122070312,642.2000122070312,656.4000244140625,479.9585266113281,92387800
2018-07-18,659.0,659.7999877929688,651.2999877929688,653.7000122070312,477.9841003417969,43357100
2018-07-19,659.9000244140625,664.5999755859375,655.5999755859375,663.0999755859375,484.8573913574219,67625100
2018-07-20,658.7000122070312,667.2000122070312,658.0,662.5999755859375,484.49176025390625,60125900
2018-07-23,689.0,697.2000122070312,682.7999877929688,686.7000122070312,502.11376953125,136413300
2018-07-24,695.0999755859375,697.0,687.0,690.5,504.89227294921875,76983700
2018-07-25,686.2000122070312,693.4000244140625,685.5,687.5999755859375,502.771728515625,55244700
2018-07-26,693.0,695.7000122070312,687.5999755859375,689.7999877929688,504.38037109375,55793200
2018-07-27,688.0,699.2000122070312,688.0,692.0,505.9890441894531,76572500
2018-07-30,693.9000244140625,706.4000244140625,692.2999877929688,703.2000122070312,514.1783447265625,86783000
2018-07-31,706.4000244140625,718.5,683.5999755859375,689.4000244140625,504.087890625,172490500
2018-08-01,694.4000244140625,709.7999877929688,684.0,706.0,516.2257690429688,97490200
2018-08-02,708.9000244140625,714.2000122070312,700.0,702.5,513.6666870117188,69172600
2018-08-03,707.0,707.0,693.0999755859375,693.0999755859375,506.7933044433594,61167600
2018-08-06,685.0,689.5,674.5,677.2000122070312,495.1673583984375,76507600
2018-08-07,677.0,680.7999877929688,667.4000244140625,673.0999755859375,492.1692199707031,51513500
2018-08-08,677.0,686.2000122070312,675.2000122070312,680.0,497.2147216796875,45205900
2018-08-09,675.0,679.4000244140625,671.9000244140625,676.7000122070312,494.8017578125,36616100
2018-08-10,673.5999755859375,676.5,668.7999877929688,669.5,489.5370788574219,43991600
2018-08-13,654.0,655.2000122070312,646.5999755859375,650.9000244140625,475.9367980957031,71709700
2018-08-14,651.0999755859375,656.5,647.0,653.7000122070312,477.9841003417969,40081500
2018-08-15,660.0,660.7000122070312,644.2000122070312,650.2999877929688,475.4980773925781,46418500
2018-08-16,641.5999755859375,665.0,641.0,658.5,481.49395751953125,62764000
2018-08-17,665.0,673.5999755859375,662.2000122070312,671.0,490.634033203125,48420800
2018-08-20,665.5999755859375,674.7999877929688,665.2999877929688,673.2000122070312,492.2424621582031,33478800
2018-08-21,668.0,674.2000122070312,666.4000244140625,668.0999755859375,488.5133361816406,36184800
2018-08-22,666.9000244140625,671.2000122070312,663.0999755859375,670.2999877929688,490.1219787597656,35954600
2018-08-23,669.5,672.0,665.5,668.0999755859375,488.5133361816406,28955800
2018-08-24,670.4000244140625,672.2000122070312,667.2000122070312,668.5999755859375,488.8790588378906,24841700
2018-08-27,670.0,673.9000244140625,668.0999755859375,671.7999877929688,491.21881103515625,29986400
2018-08-28,677.0,684.9000244140625,672.9000244140625,674.2000122070312,492.9737548828125,44536900
2018-08-29,679.0999755859375,687.5,679.0999755859375,685.7000122070312,501.382568359375,46306900
2018-08-30,690.0,690.7999877929688,678.2000122070312,683.2999877929688,499.627685546875,63290100
2018-08-31,673.2999877929688,675.0,670.2999877929688,670.7999877929688,490.4877014160156,47625100
2018-09-03,668.0,674.0999755859375,665.7000122070312,668.0,488.4403076171875,33632200
2018-09-04,673.9000244140625,674.5999755859375,668.0999755859375,670.7000122070312,490.41455078125,35288700
2018-09-05,669.5,670.5999755859375,663.5999755859375,667.2000122070312,487.8553161621094,42165200
2018-09-06,667.4000244140625,672.9000244140625,665.5999755859375,670.2999877929688,490.1219787597656,39545700
2018-09-07,667.5,669.7000122070312,663.0999755859375,668.2000122070312,488.58660888671875,36857100
2018-09-10,666.0,676.5999755859375,664.2999877929688,672.4000244140625,491.6575927734375,42459500
2018-09-11,672.4000244140625,676.7999877929688,670.7000122070312,674.7999877929688,493.41241455078125,36685600
2018-09-12,673.5,674.2000122070312,664.5,666.0,486.97796630859375,43975500
2018-09-13,666.0999755859375,680.0,665.2000122070312,674.0,492.8275451660156,45413800
2018-09-14,677.0,684.4000244140625,676.5,680.5999755859375,497.6533203125,76002600
2018-09-17,680.5999755859375,680.5999755859375,680.5999755859375,680.5999755859375,497.6533203125,0
2018-09-18,678.0,697.0,677.9000244140625,692.4000244140625,506.2815856933594,66797000
2018-09-19,699.4000244140625,707.4000244140625,699.0,702.7000122070312,513.8128662109375,62346800
2018-09-20,713.0,724.0,713.0,714.0999755859375,522.1484985351562,105002100
2018-09-21,724.5,725.9000244140625,717.0999755859375,722.0999755859375,527.9979858398438,87766900
2018-09-24,722.0999755859375,722.0999755859375,722.0999755859375,722.0999755859375,527.9979858398438,0
2018-09-25,723.0999755859375,728.5,720.0999755859375,727.7000122070312,532.0928955078125,75964000
2018-09-26,723.7000122070312,726.5999755859375,712.0,716.2999877929688,531.7957763671875,61901600
2018-09-27,710.5,711.9000244140625,702.7999877929688,705.2000122070312,523.554931640625,62255800
2018-09-28,715.0,722.2999877929688,709.0,709.0999755859375,526.4503784179688,73560100
2018-10-01,705.0999755859375,713.5,705.0999755859375,713.5,529.7171020507812,44054700
2018-10-02,717.0,723.7000122070312,711.5999755859375,714.0,530.0882568359375,53317100
2018-10-03,710.7000122070312,714.0,701.9000244140625,701.9000244140625,521.10498046875,49936700
2018-10-04,724.0,727.5,719.0,723.9000244140625,537.4382934570312,106779700
2018-10-05,731.0,735.9000244140625,727.0,732.7000122070312,543.9714965820312,86804200
2018-10-08,732.7000122070312,732.7000122070312,732.7000122070312,732.7000122070312,543.9714965820312,0
2018-10-09,735.5999755859375,740.9000244140625,716.5999755859375,724.2999877929688,537.7351684570312,84384300
2018-10-10,727.2000122070312,731.9000244140625,724.7000122070312,727.5999755859375,540.1852416992188,49418200
2018-10-11,697.0,707.5,692.2000122070312,694.0999755859375,515.314208984375,107352600
2018-10-12,687.0,688.0,677.4000244140625,685.5999755859375,509.0035095214844,85555400
2018-10-15,679.0,679.7999877929688,667.0,672.0,498.9066467285156,66503000
2018-10-16,672.0,680.4000244140625,672.0,679.0999755859375,504.1777648925781,55412000
2018-10-17,690.0,695.7000122070312,685.2000122070312,689.7999877929688,512.1216430664062,61173900
2018-10-18,695.0,699.0,690.0999755859375,692.2000122070312,513.903564453125,48975700
2018-10-19,682.9000244140625,688.5999755859375,681.5,686.5999755859375,509.7459411621094,46368000
2018-10-22,682.0,692.5,681.9000244140625,688.2000122070312,510.9338684082031,37890200
2018-10-23,680.4000244140625,684.0999755859375,670.7000122070312,671.7000122070312,498.68389892578125,63776700
2018-10-24,678.9000244140625,679.0,657.0,664.0999755859375,493.04150390625,63796700
2018-10-25,644.9000244140625,652.5,640.0999755859375,650.2000122070312,482.7218322753906,72419500
2018-10-26,660.0,661.2999877929688,644.0999755859375,653.0999755859375,484.8747863769531,64694900
2018-10-29,658.5,661.0,645.5999755859375,649.2000122070312,481.9793701171875,44474500
2018-10-30,652.9000244140625,666.2999877929688,651.7999877929688,663.7999877929688,492.81878662109375,72870500
2018-10-31,664.0,685.0,663.2000122070312,684.7999877929688,508.4095458984375,83101900
2018-11-01,683.9000244140625,684.5,673.5,680.7999877929688,505.4397888183594,53760200
2018-11-02,680.7999877929688,681.7999877929688,668.5999755859375,679.7000122070312,504.6231689453125,61139500
2018-11-05,675.0999755859375,679.0999755859375,673.4000244140625,673.7000122070312,500.1686096191406,55818500
2018-11-06,675.0,682.4000244140625,674.5,677.4000244140625,502.9155578613281,46306400
2018-11-07,679.0,691.5999755859375,668.7000122070312,673.5,500.020263671875,69491700
2018-11-08,685.0,694.9000244140625,682.0,684.7999877929688,508.4095458984375,64726800
2018-11-09,682.0,691.0999755859375,681.5,685.4000244140625,508.8550720214844,41507400
2018-11-12,680.4000244140625,682.2999877929688,675.0999755859375,680.0,504.84600830078125,37775100
2018-11-13,667.0,668.5999755859375,658.0,666.5,494.82330322265625,69924700
2018-11-14,673.7000122070312,680.7999877929688,670.7000122070312,676.2999877929688,502.09906005859375,77825500
2018-11-15,668.2000122070312,668.4000244140625,648.5999755859375,654.9000244140625,486.2111511230469,109753800
2018-11-16,657.0,658.4000244140625,649.4000244140625,651.7999877929688,483.90972900390625,67247600
2018-11-19,650.0,653.7999877929688,630.0,639.4000244140625,474.7037353515625,97730200
2018-11-20,632.0999755859375,649.0,628.5999755859375,638.7000122070312,474.18402099609375,62238700
2018-11-21,628.7000122070312,638.5,625.5,635.7999877929688,472.0309753417969,58915400
2018-11-22,620.0,629.2000122070312,614.4000244140625,626.7000122070312,465.2750549316406,96165700
2018-11-23,626.7000122070312,626.7000122070312,626.7000122070312,626.7000122070312,465.2750549316406,0
2018-11-26,614.0,622.2999877929688,608.2999877929688,620.2000122070312,460.4491882324219,77453600
2018-11-27,627.7000122070312,634.2999877929688,625.2999877929688,631.2999877929688,468.69012451171875,75331600
2018-11-28,630.0,634.2999877929688,621.0,624.4000244140625,463.5674133300781,85056400
2018-11-29,629.9000244140625,635.0,627.0,628.2000122070312,466.3886413574219,50788100
2018-11-30,626.2000122070312,627.7000122070312,620.2000122070312,624.5,463.6416931152344,66686000
2018-12-03,630.2000122070312,637.4000244140625,626.7000122070312,630.0,467.7249450683594,53574700
2018-12-04,623.0,626.0999755859375,614.0,616.2999877929688,457.5537414550781,84668900
2018-12-05,600.9000244140625,612.2999877929688,598.0,610.9000244140625,453.5447692871094,73984500
2018-12-06,605.0,610.0999755859375,601.0999755859375,604.5,448.7932434082031,63949700
2018-12-07,604.5,605.0,596.5,602.2000122070312,447.0857238769531,70605800
2018-12-10,591.0,599.0999755859375,590.0999755859375,596.5,442.8539123535156,59379600
2018-12-11,591.2999877929688,593.2999877929688,580.0,584.5999755859375,434.01898193359375,69899200
2018-12-12,584.5999755859375,592.5,583.7000122070312,587.2000122070312,435.9493408203125,56443400
2018-12-13,590.0,597.5999755859375,587.0,591.4000244140625,439.0675048828125,51893500
2018-12-14,585.2000122070312,588.2000122070312,579.4000244140625,583.0999755859375,432.9053955078125,82183200
2018-12-17,583.5999755859375,591.0999755859375,582.0999755859375,583.9000244140625,433.4994812011719,41150100
2018-12-18,580.0,580.4000244140625,573.7999877929688,575.4000244140625,427.18878173828125,57565300
2018-12-19,570.0,572.9000244140625,565.7999877929688,568.2999877929688,421.9176025390625,55036900
2018-12-20,563.2999877929688,566.7999877929688,551.9000244140625,554.4000244140625,411.5979919433594,70479800
2018-12-21,546.4000244140625,549.0,537.0,542.0999755859375,402.4661560058594,87530600
2018-12-24,542.0999755859375,542.0999755859375,542.0999755859375,542.0999755859375,402.4661560058594,0
2018-12-25,519.0,523.2000122070312,516.7000122070312,520.0999755859375,386.1329040527344,75145700
2018-12-26,523.7000122070312,528.7999877929688,514.7000122070312,520.2000122070312,386.2071838378906,58663700
2018-12-27,547.0,548.9000244140625,535.7000122070312,538.0,399.4222717285156,73631400
2018-12-28,529.5999755859375,541.7000122070312,528.4000244140625,537.9000244140625,399.3479919433594,49814300
2018-12-31,537.9000244140625,537.9000244140625,537.9000244140625,537.9000244140625,399.3479919433594,0
2019-01-04,527.9000244140625,538.7000122070312,526.4000244140625,537.7000122070312,399.1994934082031,67237800
2019-01-07,552.5,557.7000122070312,545.0999755859375,550.0999755859375,408.4054870605469,67360500
2019-01-08,556.2999877929688,563.7999877929688,555.0999755859375,557.2999877929688,413.7510070800781,70795900
2019-01-09,565.0,565.9000244140625,555.9000244140625,560.0,415.7554931640625,49909700
2019-01-10,554.5,564.7000122070312,554.2999877929688,561.7999877929688,417.091796875,50341000
2019-01-11,569.5999755859375,570.2000122070312,559.7000122070312,564.5999755859375,419.1705627441406,50191600
2019-01-15,569.7000122070312,574.0999755859375,565.5999755859375,571.2999877929688,424.1448974609375,51699100
2019-01-16,567.5999755859375,568.0,559.5,565.9000244140625,420.1357421875,49847500
2019-01-17,575.9000244140625,577.4000244140625,568.5,570.5,423.5509338378906,45349400
2019-01-18,576.5,577.0999755859375,571.0,572.9000244140625,425.332763671875,39933800
2019-01-21,579.0,586.2999877929688,577.5,581.4000244140625,431.64337158203125,49396200
2019-01-22,581.0,583.0999755859375,573.2000122070312,577.0999755859375,428.4508972167969,38748400
2019-01-23,577.0,580.7999877929688,575.0,575.2999877929688,427.1145935058594,30812600
2019-01-24,578.0,582.5,576.9000244140625,581.2000122070312,431.4948425292969,35016100
2019-01-25,580.0,585.4000244140625,579.9000244140625,583.9000244140625,433.4994812011719,37278400
2019-01-28,583.4000244140625,585.0,578.9000244140625,581.0999755859375,431.42059326171875,31047300
2019-01-29,581.0,583.2000122070312,577.5999755859375,581.4000244140625,431.64337158203125,36036000
2019-01-30,582.5999755859375,583.9000244140625,577.2000122070312,580.2000122070312,430.7524108886719,37371800
2019-01-31,585.7999877929688,586.5999755859375,581.4000244140625,583.5999755859375,433.2765808105469,45337900
2019-02-01,579.0,579.7999877929688,570.2999877929688,571.9000244140625,424.59033203125,51465200
2019-02-04,574.2000122070312,581.0999755859375,573.9000244140625,578.7999877929688,429.7130126953125,43742100
2019-02-05,579.5999755859375,585.5,577.0,580.4000244140625,430.9009094238281,44014200
2019-02-06,581.5999755859375,584.5,580.0999755859375,581.0,431.3463134765625,29644200
2019-02-07,578.7999877929688,582.0999755859375,575.9000244140625,578.0999755859375,429.1933288574219,44733900
2019-02-08,574.5999755859375,575.4000244140625,567.9000244140625,571.0,423.9221496582031,55856200
2019-02-12,572.0,582.2999877929688,570.7999877929688,580.9000244140625,431.2720947265625,67374500
2019-02-13,587.0,590.5,581.7999877929688,582.7999877929688,432.68267822265625,44852600
2019-02-14,580.0,582.5,575.4000244140625,580.0999755859375,430.6781921386719,39288000
2019-02-15,572.0999755859375,574.2000122070312,566.7999877929688,571.7999877929688,424.5160827636719,50240500
2019-02-18,583.4000244140625,592.0999755859375,581.7000122070312,585.0999755859375,434.3902587890625,67273100
2019-02-19,581.0999755859375,586.7999877929688,579.4000244140625,585.7999877929688,434.90997314453125,38811700
2019-02-20,590.0999755859375,592.7000122070312,584.9000244140625,587.0,435.8008728027344,39237400
2019-02-21,588.0,593.4000244140625,585.5999755859375,587.4000244140625,436.0977783203125,35111700
2019-02-22,580.0,582.9000244140625,577.5,580.4000244140625,430.9009094238281,45492000
2019-02-25,586.7999877929688,587.4000244140625,581.5999755859375,582.5,432.46002197265625,37816800
2019-02-26,581.7999877929688,583.2000122070312,576.5,580.9000244140625,431.2720947265625,39955800
2019-02-27,580.0,581.7000122070312,577.5,579.0999755859375,429.93572998046875,51014800
2019-02-28,579.5,579.7999877929688,574.2999877929688,576.7000122070312,428.15399169921875,47951600
2019-03-01,580.2999877929688,582.0999755859375,574.7000122070312,578.4000244140625,429.416015625,47962700
2019-03-04,582.5999755859375,583.0,578.9000244140625,581.0,431.3463134765625,35142200
2019-03-05,579.7999877929688,584.5,579.2999877929688,584.0,433.57366943359375,43532000
2019-03-06,582.7999877929688,583.2000122070312,578.4000244140625,581.7999877929688,431.9402160644531,34567200
2019-03-07,575.9000244140625,576.7000122070312,569.2000122070312,572.4000244140625,424.9615173339844,51764800
2019-03-08,562.4000244140625,566.5,557.4000244140625,559.5,415.3843078613281,88906500
2019-03-11,556.4000244140625,563.7999877929688,555.7000122070312,562.0999755859375,417.3145446777344,28639900
2019-03-12,564.0,572.2000122070312,563.7000122070312,571.2000122070312,424.0706481933594,33799200
2019-03-13,564.4000244140625,568.0,560.5999755859375,562.2999877929688,417.4630432128906,32306500
2019-03-14,568.5,573.2999877929688,566.0,566.2999877929688,420.4327087402344,21971400
2019-03-15,568.5999755859375,574.0,568.2999877929688,572.0,424.6645202636719,64900700
2019-03-18,572.0999755859375,573.2999877929688,567.4000244140625,570.9000244140625,423.8479309082031,32131500
2019-03-19,573.9000244140625,575.7999877929688,570.2999877929688,575.2000122070312,427.040283203125,28445100
2019-03-20,572.2999877929688,574.9000244140625,571.4000244140625,573.2999877929688,425.62969970703125,33412300
2019-03-22,568.4000244140625,570.7999877929688,565.5999755859375,570.2000122070312,423.32818603515625,49002400
2019-03-25,556.0999755859375,557.0,550.7999877929688,554.7000122070312,411.8206481933594,44143500
2019-03-26,555.4000244140625,561.9000244140625,552.7999877929688,560.0,415.7554931640625,40857000
2019-03-27,550.9000244140625,553.5,549.5999755859375,552.5,418.406005859375,30578400
2019-03-28,550.0,551.2000122070312,545.7999877929688,549.2999877929688,415.9826354980469,27919400
2019-03-29,555.7000122070312,556.0,549.2000122070312,550.0,416.5128173828125,35812800
2019-04-01,556.5999755859375,566.0999755859375,555.5,560.0999755859375,424.1614074707031,37078300
2019-04-02,569.0999755859375,572.2000122070312,567.7999877929688,568.7000122070312,430.67425537109375,41109300
2019-04-03,571.0,571.5999755859375,566.0,570.0,431.6587219238281,29669300
2019-04-04,567.0,571.0,566.0999755859375,568.0,430.1440734863281,20872600
2019-04-05,567.0,572.7999877929688,567.0,571.7999877929688,433.0218505859375,31388500
2019-04-08,570.5,570.9000244140625,562.4000244140625,566.5999755859375,429.08392333984375,28129000
2019-04-09,565.0999755859375,565.7000122070312,560.7000122070312,564.5999755859375,427.56927490234375,19515400
2019-04-10,558.7000122070312,560.5999755859375,555.7999877929688,559.9000244140625,424.0100402832031,27220100
2019-04-11,553.0,554.9000244140625,547.2999877929688,554.0999755859375,419.6177062988281,44885700
2019-04-12,557.9000244140625,559.4000244140625,554.4000244140625,555.2999877929688,420.5264587402344,34720000
2019-04-15,567.0999755859375,570.0999755859375,562.9000244140625,563.5,426.73626708984375,44960100
2019-04-16,559.0,565.2000122070312,558.7999877929688,563.4000244140625,426.66058349609375,35414000
2019-04-17,567.0999755859375,575.5,566.7000122070312,573.0999755859375,434.00634765625,68797700
2019-04-18,574.0999755859375,581.7999877929688,569.2999877929688,569.9000244140625,431.58306884765625,63939700
2019-04-19,568.2999877929688,568.7000122070312,563.0999755859375,565.5999755859375,428.3266296386719,31945000
2019-04-22,560.0,562.0,556.7999877929688,560.5999755859375,424.5400695800781,34341000
2019-04-23,561.0999755859375,562.0999755859375,558.5,559.7999877929688,423.9342956542969,35731000
2019-04-24,558.2000122070312,558.5,548.0,551.5,417.6487121582031,57746600
2019-04-25,550.4000244140625,552.2000122070312,543.4000244140625,549.4000244140625,416.0584716796875,68738100
2019-04-26,544.5999755859375,550.5999755859375,542.5999755859375,549.9000244140625,416.43707275390625,47322800
2019-05-07,548.0999755859375,548.5,537.7999877929688,541.7999877929688,410.302978515625,72019200
2019-05-08,533.5999755859375,536.2999877929688,531.2000122070312,536.2999877929688,406.1378173828125,55824500
2019-05-09,529.7999877929688,530.5,524.0999755859375,526.0999755859375,398.4134521484375,60141100
2019-05-10,524.2000122070312,528.2999877929688,520.0999755859375,523.5,396.4444885253906,62134300
2019-05-13,510.0,514.5,510.0,512.5999755859375,388.18994140625,61985100
2019-05-14,501.0,513.2000122070312,500.20001220703125,513.0999755859375,388.5685119628906,61682000
2019-05-15,510.20001220703125,513.7000122070312,505.3999938964844,513.2000122070312,388.6443176269531,60925500
2019-05-16,500.0,501.0,493.20001220703125,494.79998779296875,374.71002197265625,111216200
2019-05-17,502.79998779296875,505.79998779296875,499.79998779296875,502.0,380.16259765625,64246500
2019-05-20,505.1000061035156,510.5,502.5,504.3999938964844,381.9801025390625,44580000
2019-05-21,505.29998779296875,508.70001220703125,500.70001220703125,507.8999938964844,384.63067626953125,46490300
2019-05-22,512.0,514.2999877929688,508.79998779296875,510.0,386.2209167480469,45619900
2019-05-23,506.5,508.20001220703125,502.29998779296875,505.20001220703125,382.5859375,43228200
2019-05-24,499.79998779296875,505.79998779296875,498.6000061035156,505.20001220703125,382.5859375,39934600
2019-05-27,506.0,508.79998779296875,503.5,506.70001220703125,383.72186279296875,28657700
2019-05-28,506.1000061035156,514.5,505.3999938964844,513.0,388.4927978515625,80235200
2019-05-29,506.5,506.5,501.0,505.5,382.81317138671875,57878700
2019-05-30,504.8999938964844,509.1000061035156,504.0,509.1000061035156,385.5394592285156,38542400
2019-05-31,504.0,505.5,500.5,501.1000061035156,379.48101806640625,56723500
2019-06-03,495.29998779296875,497.29998779296875,493.0,497.0,376.37603759765625,51039000
2019-06-04,498.0,501.70001220703125,496.79998779296875,498.6000061035156,377.5877685546875,49626000
2019-06-05,506.0,511.0,505.20001220703125,506.5,383.5704345703125,62472600
2019-06-06,502.70001220703125,507.29998779296875,502.0,505.5,382.81317138671875,34644000
2019-06-07,505.0,507.79998779296875,501.70001220703125,507.79998779296875,384.55487060546875,35057300
2019-06-10,505.6000061035156,510.29998779296875,504.3999938964844,508.70001220703125,385.2364501953125,48310900
2019-06-11,511.5,517.7000122070312,510.3999938964844,516.2000122070312,390.9161682128906,45810100
2019-06-12,514.0,515.0,511.79998779296875,513.0,388.4927978515625,35437600
2019-06-13,507.8999938964844,508.6000061035156,500.6000061035156,506.29998779296875,383.4189453125,63204700
2019-06-14,507.5,507.5,502.5,505.3999938964844,382.73736572265625,42981800
2019-06-17,503.0,506.1000061035156,501.5,503.70001220703125,381.45001220703125,34809100
2019-06-18,502.79998779296875,505.6000061035156,499.70001220703125,501.3999938964844,379.70819091796875,38671600
2019-06-19,507.20001220703125,510.29998779296875,505.6000061035156,507.3999938964844,384.251953125,39723900
2019-06-20,505.0,508.6000061035156,504.1000061035156,507.29998779296875,384.1762390136719,30959900
2019-06-21,504.5,507.1000061035156,501.79998779296875,503.70001220703125,381.45001220703125,61017000
2019-06-24,503.0,505.79998779296875,501.6000061035156,504.29998779296875,381.9043273925781,32038600
2019-06-25,502.70001220703125,506.20001220703125,502.29998779296875,503.70001220703125,381.45001220703125,31727100
2019-06-26,501.70001220703125,505.6000061035156,501.1000061035156,504.79998779296875,382.2830505371094,28378700
2019-06-27,507.0,512.0,506.6000061035156,512.0,387.7355651855469,42507700
2019-06-28,511.0,512.9000244140625,508.5,512.0,387.7355651855469,37464900
2019-07-01,522.0,524.2999877929688,519.5,524.2999877929688,397.05023193359375,51047900
2019-07-02,523.0999755859375,526.5,521.4000244140625,524.5999755859375,397.2774658203125,35841000
2019-07-03,520.0999755859375,520.7999877929688,515.7999877929688,519.0999755859375,393.1123352050781,44129800
2019-07-04,520.9000244140625,524.0999755859375,519.4000244140625,522.9000244140625,395.99005126953125,31076800
2019-07-05,522.7000122070312,528.2000122070312,522.2000122070312,526.4000244140625,398.6405944824219,33794500
2019-07-08,530.0,532.7000122070312,526.2000122070312,526.7000122070312,398.8678283691406,37088200
2019-07-09,530.0,532.9000244140625,526.0,527.9000244140625,399.776611328125,36104400
2019-07-10,527.5999755859375,527.5999755859375,524.0999755859375,526.4000244140625,398.6405944824219,49997700
2019-07-11,524.0,527.2000122070312,522.7000122070312,526.2999877929688,398.5648498535156,35094500
2019-07-12,529.2000122070312,529.5,524.2999877929688,527.5999755859375,399.5493469238281,28374000
2019-07-16,521.5999755859375,524.2000122070312,520.0999755859375,522.9000244140625,395.99005126953125,33637300
2019-07-17,523.0999755859375,527.0,521.5,523.4000244140625,396.3687744140625,30781200
2019-07-18,520.7999877929688,522.2999877929688,514.2999877929688,516.2000122070312,390.9161682128906,50028700
2019-07-19,517.9000244140625,524.0,515.9000244140625,522.9000244140625,395.99005126953125,39443100
2019-07-22,523.5,526.7999877929688,523.4000244140625,524.9000244140625,397.50469970703125,26649600
2019-07-23,523.2999877929688,528.5999755859375,522.9000244140625,527.2000122070312,399.2464599609375,25858800
2019-07-24,531.9000244140625,534.2000122070312,528.0999755859375,529.2000122070312,400.76104736328125,36631700
2019-07-25,529.5,530.0,526.7999877929688,528.7999877929688,400.4580993652344,21485600
2019-07-26,530.0,530.9000244140625,526.2000122070312,530.0999755859375,401.44256591796875,27723000
